acquisition,RX_level,RX_difference,maxNoise
775,-79.219573,2.190269,1596.0
776,-79.219573,2.190269,1596.0
776,-79.14022,2.298599,1598.0
777,-79.14022,2.298599,1598.0
777,-79.14022,2.298599,1598.0
778,-79.14022,2.298599,1598.0
778,-79.258651,2.0709,1871.0
779,-79.258651,2.0709,1871.0
779,-79.258651,2.0709,1871.0
780,-79.258651,2.0709,1871.0
780,-79.36618,2.617027,1703.0
781,-79.36618,2.617027,1703.0
781,-79.36618,2.617027,1703.0
782,-79.36618,2.617027,1703.0
782,-79.380401,2.250473,1533.0
783,-79.380401,2.250473,1533.0
783,-79.380401,2.250473,1533.0
784,-79.380401,2.250473,1533.0
784,-79.240219,2.372139,1770.0
785,-79.240219,2.372139,1770.0
785,-79.240219,2.372139,1770.0
786,-79.240219,2.372139,1770.0
786,-79.19448,2.263428,1769.0
787,-79.19448,2.263428,1769.0
787,-79.19448,2.263428,1769.0
788,-79.19448,2.263428,1769.0
788,-79.27021,2.119247,1598.0
789,-79.27021,2.119247,1598.0
789,-79.27021,2.119247,1598.0
790,-79.27021,2.119247,1598.0
790,-79.420959,2.632561,1789.0
791,-79.420959,2.632561,1789.0
791,-79.420959,2.632561,1789.0
792,-79.420959,2.632561,1789.0
792,-79.302742,2.240135,1791.0
793,-79.302742,2.240135,1791.0
793,-79.302742,2.240135,1791.0
794,-79.302742,2.240135,1791.0
794,-79.281799,2.612419,1789.0
795,-79.281799,2.612419,1789.0
795,-79.281799,2.612419,1789.0
796,-79.281799,2.612419,1789.0
796,-79.235626,2.899727,1761.0
797,-79.235626,2.899727,1761.0
797,-79.235626,2.899727,1761.0
798,-79.235626,2.899727,1761.0
798,-79.288772,2.291382,1690.0
799,-79.288772,2.291382,1690.0
799,-79.288772,2.291382,1690.0
800,-79.288772,2.291382,1690.0
800,-79.515449,2.08799,1533.0
801,-79.515449,2.08799,1533.0
801,-79.515449,2.08799,1533.0
802,-79.515449,2.08799,1533.0
802,-79.392288,2.700691,1665.0
803,-79.392288,2.700691,1665.0
803,-79.392288,2.700691,1665.0
804,-79.392288,2.700691,1665.0
804,-79.19448,2.741898,1766.0
805,-79.19448,2.741898,1766.0
805,-79.19448,2.741898,1766.0
806,-79.19448,2.741898,1766.0
806,-79.37091,2.118195,1623.0
807,-79.37091,2.118195,1623.0
807,-79.37091,2.118195,1623.0
808,-79.37091,2.118195,1623.0
808,-79.25634,2.397163,1689.0
809,-79.25634,2.397163,1689.0
809,-79.25634,2.397163,1689.0
810,-79.25634,2.397163,1689.0
810,-79.291091,2.284431,1601.0
811,-79.291091,2.284431,1601.0
811,-79.291091,2.284431,1601.0
812,-79.291091,2.284431,1601.0
812,-79.333168,2.202904,1662.0
813,-79.333168,2.202904,1662.0
813,-79.333168,2.202904,1662.0
814,-79.333168,2.202904,1662.0
814,-79.162742,2.260101,1767.0
815,-79.162742,2.260101,1767.0
815,-79.162742,2.260101,1767.0
816,-79.162742,2.260101,1767.0
816,-79.242515,2.490028,1778.0
817,-79.242515,2.490028,1778.0
817,-79.242515,2.490028,1778.0
818,-79.242515,2.490028,1778.0
818,-79.321441,2.179985,1623.0
819,-79.321441,2.179985,1623.0
819,-79.321441,2.179985,1623.0
820,-79.321441,2.179985,1623.0
820,-79.449813,3.244705,1620.0
821,-79.449813,3.244705,1620.0
821,-79.449813,3.244705,1620.0
822,-79.449813,3.244705,1620.0
822,-79.316757,2.503967,1976.0
823,-79.316757,2.503967,1976.0
823,-79.316757,2.503967,1976.0
824,-79.316757,2.503967,1976.0
824,-79.27716,3.08091,1716.0
825,-79.27716,3.08091,1716.0
825,-79.27716,3.08091,1716.0
826,-79.27716,3.08091,1716.0
826,-79.4066,2.056946,1626.0
827,-79.4066,2.056946,1626.0
827,-79.4066,2.056946,1626.0
828,-79.4066,2.056946,1626.0
828,-79.392288,2.936226,1664.0
829,-79.392288,2.936226,1664.0
829,-79.392288,2.936226,1664.0
830,-79.392288,2.936226,1664.0
830,-79.328475,2.340469,1686.0
831,-79.328475,2.340469,1686.0
831,-79.328475,2.340469,1686.0
832,-79.328475,2.340469,1686.0
832,-79.265579,2.195381,1757.0
833,-79.265579,2.195381,1757.0
833,-79.265579,2.195381,1757.0
834,-79.265579,2.195381,1757.0
834,-79.267898,2.641998,1761.0
835,-79.267898,2.641998,1761.0
835,-79.267898,2.641998,1761.0
836,-79.267898,2.641998,1761.0
836,-79.389907,2.813751,1620.0
837,-79.389907,2.813751,1620.0
837,-79.389907,2.813751,1620.0
838,-79.389907,2.813751,1620.0
838,-79.29808,2.574371,1619.0
839,-79.29808,2.574371,1619.0
839,-79.29808,2.574371,1619.0
840,-79.29808,2.574371,1619.0
840,-79.295753,2.214218,1758.0
841,-79.295753,2.214218,1758.0
841,-79.295753,2.214218,1758.0
842,-79.295753,2.214218,1758.0
842,-79.404212,2.20948,1660.0
843,-79.404212,2.20948,1660.0
843,-79.404212,2.20948,1660.0
844,-79.404212,2.20948,1660.0
844,-79.217292,2.367882,1779.0
845,-79.217292,2.367882,1779.0
845,-79.217292,2.367882,1779.0
846,-79.217292,2.367882,1779.0
846,-79.347282,2.521812,1692.0
847,-79.347282,2.521812,1692.0
847,-79.347282,2.521812,1692.0
848,-79.347282,2.521812,1692.0
848,-79.25634,2.389946,1785.0
849,-79.25634,2.389946,1785.0
849,-79.25634,2.389946,1785.0
850,-79.25634,2.389946,1785.0
850,-79.387527,2.216568,1599.0
851,-79.387527,2.216568,1599.0
851,-79.387527,2.216568,1599.0
852,-79.387527,2.216568,1599.0
852,-79.356719,2.221733,1759.0
853,-79.356719,2.221733,1759.0
853,-79.356719,2.221733,1759.0
854,-79.356719,2.221733,1759.0
854,-79.554824,2.728615,1629.0
855,-79.554824,2.728615,1629.0
855,-79.554824,2.728615,1629.0
856,-79.554824,2.728615,1629.0
856,-79.091072,2.12661,1765.0
857,-79.091072,2.12661,1765.0
857,-79.091072,2.12661,1765.0
858,-79.091072,2.12661,1765.0
858,-79.316757,2.954124,1602.0
859,-79.316757,2.954124,1602.0
859,-79.316757,2.954124,1602.0
860,-79.316757,2.954124,1602.0
860,-79.378028,2.950798,1663.0
861,-79.378028,2.950798,1663.0
861,-79.378028,2.950798,1663.0
862,-79.378028,2.950798,1663.0
862,-79.333168,2.417984,1761.0
863,-79.333168,2.417984,1761.0
863,-79.333168,2.417984,1761.0
864,-79.333168,2.417984,1761.0
864,-79.254035,2.087471,1604.0
865,-79.254035,2.087471,1604.0
865,-79.254035,2.087471,1604.0
866,-79.254035,2.087471,1604.0
866,-79.29808,2.110069,1757.0
867,-79.29808,2.110069,1757.0
867,-79.29808,2.110069,1757.0
868,-79.29808,2.110069,1757.0
868,-79.382774,2.176605,1667.0
869,-79.382774,2.176605,1667.0
869,-79.382774,2.176605,1667.0
870,-79.382774,2.176605,1667.0
870,-79.349639,2.034973,1695.0
871,-79.349639,2.034973,1695.0
871,-79.349639,2.034973,1695.0
872,-79.349639,2.034973,1695.0
872,-79.279479,2.229111,1690.0
873,-79.279479,2.229111,1690.0
873,-79.279479,2.229111,1690.0
874,-79.279479,2.229111,1690.0
874,-79.099967,2.375504,1762.0
875,-79.099967,2.375504,1762.0
875,-79.099967,2.375504,1762.0
876,-79.099967,2.375504,1762.0
876,-79.554824,2.179459,1697.0
877,-79.554824,2.179459,1697.0
877,-79.554824,2.179459,1697.0
878,-79.554824,2.179459,1697.0
878,-79.401824,2.25602,1467.0
879,-79.401824,2.25602,1467.0
879,-79.401824,2.25602,1467.0
880,-79.401824,2.25602,1467.0
880,-79.267898,2.088074,1666.0
881,-79.267898,2.088074,1666.0
881,-79.267898,2.088074,1666.0
882,-79.267898,2.088074,1666.0
882,-79.126762,2.247429,1690.0
883,-79.126762,2.247429,1690.0
883,-79.126762,2.247429,1690.0
884,-79.126762,2.247429,1690.0
884,-79.228736,2.647057,1694.0
885,-79.228736,2.647057,1694.0
885,-79.228736,2.647057,1694.0
886,-79.228736,2.647057,1694.0
886,-79.293418,2.319366,1755.0
887,-79.293418,2.319366,1755.0
887,-79.293418,2.319366,1755.0
888,-79.293418,2.319366,1755.0
888,-79.286445,2.250732,1595.0
889,-79.286445,2.250732,1595.0
889,-79.286445,2.250732,1595.0
890,-79.286445,2.250732,1595.0
890,-79.444992,2.104889,1595.0
891,-79.444992,2.104889,1595.0
891,-79.444992,2.104889,1595.0
892,-79.444992,2.104889,1595.0
892,-79.251731,2.594101,1718.0
893,-79.251731,2.594101,1718.0
893,-79.251731,2.594101,1718.0
894,-79.251731,2.594101,1718.0
894,-79.326126,2.243385,1562.0
895,-79.326126,2.243385,1562.0
895,-79.326126,2.243385,1562.0
896,-79.326126,2.243385,1562.0
896,-79.53263,2.8274,1597.0
897,-79.53263,2.8274,1597.0
897,-79.53263,2.8274,1597.0
898,-79.53263,2.8274,1597.0
898,-79.309745,2.631866,1756.0
899,-79.309745,2.631866,1756.0
899,-79.309745,2.631866,1756.0
900,-79.309745,2.631866,1756.0
900,-79.240219,2.44709,1788.0
901,-79.240219,2.44709,1788.0
901,-79.240219,2.44709,1788.0
902,-79.240219,2.44709,1788.0
902,-79.321441,2.167084,1535.0
903,-79.321441,2.167084,1535.0
903,-79.321441,2.167084,1535.0
904,-79.321441,2.167084,1535.0
904,-79.128997,2.406395,1600.0
905,-79.128997,2.406395,1600.0
905,-79.128997,2.406395,1600.0
906,-79.128997,2.406395,1600.0
906,-79.281799,2.30294,1595.0
907,-79.281799,2.30294,1595.0
907,-79.281799,2.30294,1595.0
908,-79.281799,2.30294,1595.0
908,-79.235626,2.227623,1598.0
909,-79.235626,2.227623,1598.0
909,-79.235626,2.227623,1598.0
910,-79.235626,2.227623,1598.0
910,-79.522804,2.12796,1597.0
911,-79.522804,2.12796,1597.0
911,-79.522804,2.12796,1597.0
912,-79.522804,2.12796,1597.0
912,-79.126762,2.588547,1767.0
913,-79.126762,2.588547,1767.0
913,-79.126762,2.588547,1767.0
914,-79.126762,2.588547,1767.0
914,-79.099967,2.111649,1858.0
915,-79.099967,2.111649,1858.0
915,-79.099967,2.111649,1858.0
916,-79.099967,2.111649,1858.0
916,-79.408988,2.095726,1530.0
917,-79.408988,2.095726,1530.0
917,-79.408988,2.095726,1530.0
918,-79.408988,2.095726,1530.0
918,-79.356719,2.087204,1594.0
919,-79.356719,2.087204,1594.0
919,-79.356719,2.087204,1594.0
920,-79.356719,2.087204,1594.0
920,-79.469162,2.184082,1534.0
921,-79.469162,2.184082,1534.0
921,-79.469162,2.184082,1534.0
922,-79.469162,2.184082,1534.0
922,-79.309745,2.404106,1661.0
923,-79.309745,2.404106,1661.0
923,-79.309745,2.404106,1661.0
924,-79.309745,2.404106,1661.0
924,-79.231033,2.845528,1563.0
925,-79.231033,2.845528,1563.0
925,-79.231033,2.845528,1563.0
926,-79.231033,2.845528,1563.0
926,-79.323783,2.646767,1658.0
927,-79.323783,2.646767,1658.0
927,-79.323783,2.646767,1658.0
928,-79.323783,2.646767,1658.0
928,-79.307411,2.56131,1784.0
929,-79.307411,2.56131,1784.0
929,-79.307411,2.56131,1784.0
930,-79.307411,2.56131,1784.0
930,-79.500778,2.610977,1539.0
931,-79.500778,2.610977,1539.0
931,-79.500778,2.610977,1539.0
932,-79.500778,2.610977,1539.0
932,-79.385154,2.070671,1622.0
933,-79.385154,2.070671,1622.0
933,-79.385154,2.070671,1622.0
934,-79.385154,2.070671,1622.0
934,-79.354362,2.507591,1533.0
935,-79.354362,2.507591,1533.0
935,-79.354362,2.507591,1533.0
936,-79.354362,2.507591,1533.0
936,-79.31208,2.243019,1500.0
937,-79.31208,2.243019,1500.0
937,-79.31208,2.243019,1500.0
938,-79.31208,2.243019,1500.0
938,-79.326126,2.280922,1691.0
939,-79.326126,2.280922,1691.0
939,-79.326126,2.280922,1691.0
940,-79.326126,2.280922,1691.0
940,-79.344932,2.327957,1501.0
941,-79.344932,2.327957,1501.0
941,-79.344932,2.327957,1501.0
942,-79.344932,2.327957,1501.0
942,-79.235626,3.180595,1691.0
943,-79.235626,3.180595,1691.0
943,-79.235626,3.180595,1691.0
944,-79.235626,3.180595,1691.0
944,-79.208152,2.231758,1861.0
945,-79.208152,2.231758,1861.0
945,-79.208152,2.231758,1861.0
946,-79.208152,2.231758,1861.0
946,-79.321441,2.273712,1592.0
947,-79.321441,2.273712,1592.0
947,-79.321441,2.273712,1592.0
948,-79.321441,2.273712,1592.0
948,-79.274841,2.240875,1505.0
949,-79.274841,2.240875,1505.0
949,-79.274841,2.240875,1505.0
950,-79.274841,2.240875,1505.0
950,-79.196754,2.214066,1658.0
951,-79.196754,2.214066,1658.0
951,-79.196754,2.214066,1658.0
952,-79.196754,2.214066,1658.0
952,-79.189933,2.108513,1666.0
953,-79.189933,2.108513,1666.0
953,-79.189933,2.108513,1666.0
954,-79.189933,2.108513,1666.0
954,-79.302742,2.168564,1451.0
955,-79.302742,2.168564,1451.0
955,-79.302742,2.168564,1451.0
956,-79.302742,2.168564,1451.0
956,-79.503219,2.043823,1713.0
957,-79.503219,2.043823,1713.0
957,-79.503219,2.043823,1713.0
958,-79.503219,2.043823,1713.0
958,-79.196754,2.141685,1567.0
959,-79.196754,2.141685,1567.0
959,-79.196754,2.141685,1567.0
960,-79.196754,2.141685,1567.0
960,-79.27021,2.203423,1686.0
961,-79.27021,2.203423,1686.0
961,-79.27021,2.203423,1686.0
962,-79.27021,2.203423,1686.0
962,-79.316757,2.431442,1695.0
963,-79.316757,2.431442,1695.0
963,-79.316757,2.431442,1695.0
964,-79.316757,2.431442,1695.0
964,-79.13124,2.102982,1765.0
965,-79.13124,2.102982,1765.0
965,-79.13124,2.102982,1765.0
966,-79.13124,2.102982,1765.0
966,-79.153724,2.12899,1757.0
967,-79.153724,2.12899,1757.0
967,-79.153724,2.12899,1757.0
968,-79.153724,2.12899,1757.0
968,-79.359085,2.199272,1859.0
969,-79.359085,2.199272,1859.0
969,-79.359085,2.199272,1859.0
970,-79.359085,2.199272,1859.0
970,-79.510551,2.301002,1605.0
971,-79.510551,2.301002,1605.0
971,-79.510551,2.301002,1605.0
972,-79.510551,2.301002,1605.0
972,-79.120048,2.287437,1961.0
973,-79.120048,2.287437,1961.0
973,-79.120048,2.287437,1961.0
974,-79.120048,2.287437,1961.0
974,-79.449813,2.788864,1789.0
975,-79.449813,2.788864,1789.0
975,-79.449813,2.788864,1789.0
976,-79.449813,2.788864,1789.0
976,-79.397056,2.851974,1884.0
977,-79.397056,2.851974,1884.0
977,-79.397056,2.851974,1884.0
978,-79.397056,2.851974,1884.0
978,-79.483726,2.813599,1893.0
979,-79.483726,2.813599,1893.0
979,-79.483726,2.813599,1893.0
980,-79.483726,2.813599,1893.0
980,-79.394668,2.689331,1762.0
981,-79.394668,2.689331,1762.0
981,-79.394668,2.689331,1762.0
982,-79.394668,2.689331,1762.0
982,-79.29808,2.340286,2158.0
983,-79.29808,2.340286,2158.0
983,-79.29808,2.340286,2158.0
984,-79.29808,2.340286,2158.0
984,-79.160484,2.875885,1770.0
985,-79.160484,2.875885,1770.0
985,-79.160484,2.875885,1770.0
986,-79.160484,2.875885,1770.0
986,-79.307411,2.248726,1696.0
987,-79.307411,2.248726,1696.0
987,-79.307411,2.248726,1696.0
988,-79.307411,2.248726,1696.0
988,-79.178581,2.223732,1857.0
989,-79.178581,2.223732,1857.0
989,-79.178581,2.223732,1857.0
990,-79.178581,2.223732,1857.0
990,-79.244819,2.203644,1787.0
991,-79.244819,2.203644,1787.0
991,-79.244819,2.203644,1787.0
992,-79.244819,2.203644,1787.0
992,-79.382774,2.559395,1715.0
993,-79.382774,2.559395,1715.0
993,-79.382774,2.559395,1715.0
994,-79.382774,2.559395,1715.0
994,-79.180847,2.185387,1973.0
995,-79.180847,2.185387,1973.0
995,-79.180847,2.185387,1973.0
996,-79.180847,2.185387,1973.0
996,-79.368545,2.251389,1977.0
997,-79.368545,2.251389,1977.0
997,-79.368545,2.251389,1977.0
998,-79.368545,2.251389,1977.0
998,-79.326126,2.382843,1700.0
999,-79.326126,2.382843,1700.0
999,-79.326126,2.382843,1700.0
1000,-79.326126,2.382843,1700.0
1000,-79.36145,2.730354,1879.0
1001,-79.36145,2.730354,1879.0
1001,-79.36145,2.730354,1879.0
1002,-79.36145,2.730354,1879.0
1002,-79.009643,2.258644,1956.0
1003,-79.009643,2.258644,1956.0
1003,-79.009643,2.258644,1956.0
1004,-79.009643,2.258644,1956.0
1004,-79.185386,2.732636,1885.0
1005,-79.185386,2.732636,1885.0
1005,-79.185386,2.732636,1885.0
1006,-79.185386,2.732636,1885.0
1006,-79.25634,2.934395,2050.0
1007,-79.25634,2.934395,2050.0
1007,-79.25634,2.934395,2050.0
1008,-79.25634,2.934395,2050.0
1008,-79.27021,2.215324,1696.0
1009,-79.27021,2.215324,1696.0
1009,-79.27021,2.215324,1696.0
1010,-79.27021,2.215324,1696.0
1010,-79.176315,2.200432,1568.0
1011,-79.176315,2.200432,1568.0
1011,-79.176315,2.200432,1568.0
1012,-79.176315,2.200432,1568.0
1012,-79.498336,3.038383,1601.0
1013,-79.498336,3.038383,1601.0
1013,-79.498336,3.038383,1601.0
1014,-79.498336,3.038383,1601.0
1014,-79.062286,2.339851,1861.0
1015,-79.062286,2.339851,1861.0
1015,-79.062286,2.339851,1861.0
1016,-79.062286,2.339851,1861.0
1016,-79.221862,2.643768,1692.0
1017,-79.221862,2.643768,1692.0
1017,-79.221862,2.643768,1692.0
1018,-79.221862,2.643768,1692.0
1018,-79.375656,2.949097,1686.0
1019,-79.375656,2.949097,1686.0
1019,-79.375656,2.949097,1686.0
1020,-79.375656,2.949097,1686.0
1020,-79.316757,2.316582,1663.0
1021,-79.316757,2.316582,1663.0
1021,-79.316757,2.316582,1663.0
1022,-79.316757,2.316582,1663.0
1022,-79.286445,3.216461,1857.0
1023,-79.286445,3.216461,1857.0
1023,-79.286445,3.216461,1857.0
1024,-79.286445,3.216461,1857.0
1024,-79.185386,2.464317,2070.0
1025,-79.185386,2.464317,2070.0
1025,-79.185386,2.464317,2070.0
1026,-79.185386,2.464317,2070.0
1026,-79.340225,2.960548,1854.0
1027,-79.340225,2.960548,1854.0
1027,-79.340225,2.960548,1854.0
1028,-79.340225,2.960548,1854.0
1028,-79.476432,3.157349,1688.0
1029,-79.476432,3.157349,1688.0
1029,-79.476432,3.157349,1688.0
1030,-79.476432,3.157349,1688.0
1030,-79.368545,2.352615,1598.0
1031,-79.368545,2.352615,1598.0
1031,-79.368545,2.352615,1598.0
1032,-79.368545,2.352615,1598.0
1032,-79.4066,2.317871,1536.0
1033,-79.4066,2.317871,1536.0
1033,-79.4066,2.317871,1536.0
1034,-79.4066,2.317871,1536.0
1034,-79.226448,2.748772,1877.0
1035,-79.226448,2.748772,1877.0
1035,-79.226448,2.748772,1877.0
1036,-79.226448,2.748772,1877.0
1036,-79.321441,3.070106,1693.0
1037,-79.321441,3.070106,1693.0
1037,-79.321441,3.070106,1693.0
1038,-79.321441,3.070106,1693.0
1038,-79.44017,2.221771,1533.0
1039,-79.44017,2.221771,1533.0
1039,-79.44017,2.221771,1533.0
1040,-79.44017,2.221771,1533.0
1040,-79.249427,2.310448,1691.0
1041,-79.249427,2.310448,1691.0
1041,-79.249427,2.310448,1691.0
1042,-79.249427,2.310448,1691.0
1042,-79.351997,2.203384,1534.0
1043,-79.351997,2.203384,1534.0
1043,-79.351997,2.203384,1534.0
1044,-79.351997,2.203384,1534.0
1044,-79.221862,2.209549,1855.0
1045,-79.221862,2.209549,1855.0
1045,-79.221862,2.209549,1855.0
1046,-79.221862,2.209549,1855.0
1046,-79.401824,2.239189,1689.0
1047,-79.401824,2.239189,1689.0
1047,-79.401824,2.239189,1689.0
1048,-79.401824,2.239189,1689.0
1048,-79.27716,2.324631,1690.0
1049,-79.27716,2.324631,1690.0
1049,-79.27716,2.324631,1690.0
1050,-79.27716,2.324631,1690.0
1050,-79.476432,2.897034,1686.0
1051,-79.476432,2.897034,1686.0
1051,-79.476432,2.897034,1686.0
1052,-79.476432,2.897034,1686.0
1052,-79.18766,2.354385,1958.0
1053,-79.18766,2.354385,1958.0
1053,-79.18766,2.354385,1958.0
1054,-79.18766,2.354385,1958.0
1054,-79.217292,2.265533,1712.0
1055,-79.217292,2.265533,1712.0
1055,-79.217292,2.265533,1712.0
1056,-79.217292,2.265533,1712.0
1056,-79.392288,2.701515,1690.0
1057,-79.392288,2.701515,1690.0
1057,-79.392288,2.701515,1690.0
1058,-79.392288,2.701515,1690.0
1058,-79.567199,2.304352,1531.0
1059,-79.567199,2.304352,1531.0
1059,-79.567199,2.304352,1531.0
1060,-79.567199,2.304352,1531.0
1060,-79.416168,2.201904,1533.0
1061,-79.416168,2.201904,1533.0
1061,-79.416168,2.201904,1533.0
1062,-79.416168,2.201904,1533.0
1062,-79.272529,2.174286,1759.0
1063,-79.272529,2.174286,1759.0
1063,-79.272529,2.174286,1759.0
1064,-79.272529,2.174286,1759.0
1064,-79.27716,2.658241,1760.0
1065,-79.27716,2.658241,1760.0
1065,-79.27716,2.658241,1760.0
1066,-79.27716,2.658241,1760.0
1066,-79.44017,2.25753,1624.0
1067,-79.44017,2.25753,1624.0
1067,-79.44017,2.25753,1624.0
1068,-79.44017,2.25753,1624.0
1068,-79.300407,2.120155,1538.0
1069,-79.300407,2.120155,1538.0
1069,-79.300407,2.120155,1538.0
1070,-79.300407,2.120155,1538.0
1070,-79.235626,2.244797,1598.0
1071,-79.235626,2.244797,1598.0
1071,-79.235626,2.244797,1598.0
1072,-79.235626,2.244797,1598.0
1072,-79.387527,2.251007,1782.0
1073,-79.387527,2.251007,1782.0
1073,-79.387527,2.251007,1782.0
1074,-79.387527,2.251007,1782.0
1074,-79.205871,2.115616,1762.0
1075,-79.205871,2.115616,1762.0
1075,-79.205871,2.115616,1762.0
1076,-79.205871,2.115616,1762.0
1076,-79.226448,2.199425,1689.0
1077,-79.226448,2.199425,1689.0
1077,-79.226448,2.199425,1689.0
1078,-79.226448,2.199425,1689.0
1078,-79.488594,2.614868,1531.0
1079,-79.488594,2.614868,1531.0
1079,-79.488594,2.614868,1531.0
1080,-79.488594,2.614868,1531.0
1080,-79.279479,2.87439,1758.0
1081,-79.279479,2.87439,1758.0
1081,-79.279479,2.87439,1758.0
1082,-79.279479,2.87439,1758.0
1082,-79.288772,3.236473,1693.0
1083,-79.288772,3.236473,1693.0
1083,-79.288772,3.236473,1693.0
1084,-79.288772,3.236473,1693.0
1084,-79.108879,2.509911,1861.0
1085,-79.108879,2.509911,1861.0
1085,-79.108879,2.509911,1861.0
1086,-79.108879,2.509911,1861.0
1086,-79.305076,2.161652,1664.0
1087,-79.305076,2.161652,1664.0
1087,-79.305076,2.161652,1664.0
1088,-79.305076,2.161652,1664.0
1088,-79.37091,2.340713,1563.0
1089,-79.37091,2.340713,1563.0
1089,-79.37091,2.340713,1563.0
1090,-79.37091,2.340713,1563.0
1090,-79.411376,2.72226,1951.0
1091,-79.411376,2.72226,1951.0
1091,-79.411376,2.72226,1951.0
1092,-79.411376,2.72226,1951.0
1092,-79.295753,2.530869,1854.0
1093,-79.295753,2.530869,1854.0
1093,-79.295753,2.530869,1854.0
1094,-79.295753,2.530869,1854.0
1094,-79.242515,2.269104,1603.0
1095,-79.242515,2.269104,1603.0
1095,-79.242515,2.269104,1603.0
1096,-79.242515,2.269104,1603.0
1096,-79.481292,2.701096,1714.0
1097,-79.481292,2.701096,1714.0
1097,-79.481292,2.701096,1714.0
1098,-79.481292,2.701096,1714.0
1098,-79.359085,2.09594,1758.0
1099,-79.359085,2.09594,1758.0
1099,-79.359085,2.09594,1758.0
1100,-79.359085,2.09594,1758.0
1100,-79.392288,2.32122,1662.0
1101,-79.392288,2.32122,1662.0
1101,-79.392288,2.32122,1662.0
1102,-79.392288,2.32122,1662.0
1102,-79.13124,2.305504,1693.0
1103,-79.13124,2.305504,1693.0
1103,-79.13124,2.305504,1693.0
1104,-79.13124,2.305504,1693.0
1104,-79.149215,2.208183,1865.0
1105,-79.149215,2.208183,1865.0
1105,-79.149215,2.208183,1865.0
1106,-79.149215,2.208183,1865.0
1106,-79.349639,2.601707,1791.0
1107,-79.349639,2.601707,1791.0
1107,-79.349639,2.601707,1791.0
1108,-79.349639,2.601707,1791.0
1108,-79.392288,2.10183,1693.0
1109,-79.392288,2.10183,1693.0
1109,-79.392288,2.10183,1693.0
1110,-79.392288,2.10183,1693.0
1110,-79.174049,2.339981,1692.0
1111,-79.174049,2.339981,1692.0
1111,-79.174049,2.339981,1692.0
1112,-79.174049,2.339981,1692.0
1112,-79.309745,2.425278,1693.0
1113,-79.309745,2.425278,1693.0
1113,-79.309745,2.425278,1693.0
1114,-79.309745,2.425278,1693.0
1114,-79.25634,2.260048,1598.0
1115,-79.25634,2.260048,1598.0
1115,-79.25634,2.260048,1598.0
1116,-79.25634,2.260048,1598.0
1116,-79.382774,2.392303,1972.0
1117,-79.382774,2.392303,1972.0
1117,-79.382774,2.392303,1972.0
1118,-79.382774,2.392303,1972.0
1118,-79.466735,3.058807,1627.0
1119,-79.466735,3.058807,1627.0
1119,-79.466735,3.058807,1627.0
1120,-79.466735,3.058807,1627.0
1120,-79.394668,2.198029,1783.0
1121,-79.394668,2.198029,1783.0
1121,-79.394668,2.198029,1783.0
1122,-79.394668,2.198029,1783.0
1122,-79.319099,2.183731,1694.0
1123,-79.319099,2.183731,1694.0
1123,-79.319099,2.183731,1694.0
1124,-79.319099,2.183731,1694.0
1124,-79.330818,2.196243,1630.0
1125,-79.330818,2.196243,1630.0
1125,-79.330818,2.196243,1630.0
1126,-79.330818,2.196243,1630.0
1126,-79.231033,2.204514,1663.0
1127,-79.231033,2.204514,1663.0
1127,-79.231033,2.204514,1663.0
1128,-79.231033,2.204514,1663.0
1128,-79.314422,2.487526,1785.0
1129,-79.314422,2.487526,1785.0
1129,-79.314422,2.487526,1785.0
1130,-79.314422,2.487526,1785.0
1130,-79.354362,2.888084,1883.0
1131,-79.354362,2.888084,1883.0
1131,-79.354362,2.888084,1883.0
1132,-79.354362,2.888084,1883.0
1132,-79.394668,2.94194,1806.0
1133,-79.394668,2.94194,1806.0
1133,-79.394668,2.94194,1806.0
1134,-79.394668,2.94194,1806.0
1134,-79.249427,2.563416,2071.0
1135,-79.249427,2.563416,2071.0
1135,-79.249427,2.563416,2071.0
1136,-79.249427,2.563416,2071.0
1136,-79.351997,2.894096,1691.0
1137,-79.351997,2.894096,1691.0
1137,-79.351997,2.894096,1691.0
1138,-79.351997,2.894096,1691.0
1138,-79.500778,2.11087,1504.0
1139,-79.500778,2.11087,1504.0
1139,-79.500778,2.11087,1504.0
1140,-79.500778,2.11087,1504.0
1140,-79.349639,2.273247,2050.0
1141,-79.349639,2.273247,2050.0
1141,-79.349639,2.273247,2050.0
1142,-79.349639,2.273247,2050.0
1142,-79.328475,2.189148,1978.0
1143,-79.328475,2.189148,1978.0
1143,-79.328475,2.189148,1978.0
1144,-79.328475,2.189148,1978.0
1144,-79.171791,2.184608,1670.0
1145,-79.171791,2.184608,1670.0
1145,-79.171791,2.184608,1670.0
1146,-79.171791,2.184608,1670.0
1146,-79.373283,2.33535,1785.0
1147,-79.373283,2.33535,1785.0
1147,-79.373283,2.33535,1785.0
1148,-79.373283,2.33535,1785.0
1148,-79.351997,2.617203,1789.0
1149,-79.351997,2.617203,1789.0
1149,-79.351997,2.617203,1789.0
1150,-79.351997,2.617203,1789.0
1150,-79.27716,2.065392,1702.0
1151,-79.27716,2.065392,1702.0
1151,-79.27716,2.065392,1702.0
1152,-79.27716,2.065392,1702.0
1152,-79.302742,2.274773,1599.0
1153,-79.302742,2.274773,1599.0
1153,-79.302742,2.274773,1599.0
1154,-79.302742,2.274773,1599.0
1154,-79.185386,2.925407,1958.0
