acquisition,RX_level,RX_difference,maxNoise
1522,-80.498046,2.511192,1550.0
1522,-80.498046,2.511192,1550.0
1523,-80.498046,2.511192,1550.0
1523,-80.498046,2.511192,1550.0
1524,-86.562583,-3.698036,1482.0
1524,-86.562583,-3.698036,1482.0
1525,-86.562583,-3.698036,1482.0
1525,-86.562583,-3.698036,1482.0
1526,-80.430992,2.493217,1553.0
1526,-80.430992,2.493217,1553.0
1527,-80.430992,2.493217,1553.0
1527,-80.430992,2.493217,1553.0
1528,-80.613197,2.507492,1481.0
1528,-80.613197,2.507492,1481.0
1529,-80.613197,2.507492,1481.0
1529,-80.613197,2.507492,1481.0
1530,-80.566146,2.616562,1820.0
1530,-80.566146,2.616562,1820.0
1531,-80.566146,2.616562,1820.0
1531,-80.566146,2.616562,1820.0
1532,-80.186958,2.535202,1632.0
1532,-80.186958,2.535202,1632.0
1533,-80.186958,2.535202,1632.0
1533,-80.186958,2.535202,1632.0
1534,-80.294059,2.521362,1807.0
1534,-80.294059,2.521362,1807.0
1535,-80.294059,2.521362,1807.0
1535,-80.294059,2.521362,1807.0
1536,-80.361984,2.561707,1636.0
1536,-80.361984,2.561707,1636.0
1537,-80.361984,2.561707,1636.0
1537,-80.361984,2.561707,1636.0
1538,-80.42797,2.659843,1563.0
1538,-80.42797,2.659843,1563.0
1539,-80.42797,2.659843,1563.0
1539,-80.42797,2.659843,1563.0
1540,-80.391853,2.67968,1564.0
1540,-80.391853,2.67968,1564.0
1541,-80.391853,2.67968,1564.0
1541,-80.391853,2.67968,1564.0
1542,-80.302856,2.546684,1814.0
1542,-80.302856,2.546684,1814.0
1543,-80.302856,2.546684,1814.0
1543,-80.302856,2.546684,1814.0
1544,-80.613197,2.406746,1807.0
1544,-80.613197,2.406746,1807.0
1545,-80.613197,2.406746,1807.0
1545,-80.613197,2.406746,1807.0
1546,-80.667152,2.472893,1809.0
1546,-80.667152,2.472893,1809.0
1547,-80.667152,2.472893,1809.0
1547,-80.667152,2.472893,1809.0
1548,-80.578643,2.463776,1541.0
1548,-80.578643,2.463776,1541.0
1549,-80.578643,2.463776,1541.0
1549,-80.578643,2.463776,1541.0
1550,-80.770561,2.570519,1413.0
1550,-80.770561,2.570519,1413.0
1551,-80.770561,2.570519,1413.0
1551,-80.770561,2.570519,1413.0
1552,-80.578643,2.474762,1659.0
1552,-80.578643,2.474762,1659.0
1553,-80.578643,2.474762,1659.0
1553,-80.578643,2.474762,1659.0
1554,-80.686355,2.46521,1566.0
1554,-80.686355,2.46521,1566.0
1555,-80.686355,2.46521,1566.0
1555,-80.686355,2.46521,1566.0
1556,-80.786941,2.717216,1505.0
1556,-80.786941,2.717216,1505.0
1557,-80.786941,2.717216,1505.0
1557,-80.786941,2.717216,1505.0
1558,-80.473541,2.597984,1626.0
1558,-80.473541,2.597984,1626.0
1559,-80.473541,2.597984,1626.0
1559,-80.473541,2.597984,1626.0
1560,-80.32051,2.691917,1649.0
1560,-80.32051,2.691917,1649.0
1561,-80.32051,2.691917,1649.0
1561,-80.32051,2.691917,1649.0
1562,-80.531959,2.544685,1570.0
1562,-80.531959,2.544685,1570.0
1563,-80.531959,2.544685,1570.0
1563,-80.531959,2.544685,1570.0
1564,-80.485778,2.81604,1578.0
1564,-80.485778,2.81604,1578.0
1565,-80.485778,2.81604,1578.0
1565,-80.485778,2.81604,1578.0
1566,-80.632164,2.668869,1819.0
1566,-80.632164,2.668869,1819.0
1567,-80.632164,2.668869,1819.0
1567,-80.632164,2.668869,1819.0
1568,-80.575515,2.509369,1631.0
1568,-80.575515,2.509369,1631.0
1569,-80.575515,2.509369,1631.0
1569,-80.575515,2.509369,1631.0
1570,-80.359008,2.661453,1722.0
1570,-80.359008,2.661453,1722.0
1571,-80.359008,2.661453,1722.0
1571,-80.359008,2.661453,1722.0
1572,-80.519599,2.55191,1732.0
1572,-80.519599,2.55191,1732.0
1573,-80.519599,2.55191,1732.0
1573,-80.519599,2.55191,1732.0
1574,-80.235839,2.547218,1724.0
1574,-80.235839,2.547218,1724.0
1575,-80.235839,2.547218,1724.0
1575,-80.235839,2.547218,1724.0
1576,-80.44918,2.627762,1549.0
1576,-80.44918,2.627762,1549.0
1577,-80.44918,2.627762,1549.0
1577,-80.44918,2.627762,1549.0
1578,-80.619514,2.528198,1562.0
1578,-80.619514,2.528198,1562.0
1579,-80.619514,2.528198,1562.0
1579,-80.619514,2.528198,1562.0
1580,-80.479652,2.491646,1539.0
1580,-80.479652,2.491646,1539.0
1581,-80.479652,2.491646,1539.0
1581,-80.479652,2.491646,1539.0
1582,-80.622673,2.580322,1541.0
1582,-80.622673,2.580322,1541.0
1583,-80.622673,2.580322,1541.0
1583,-80.622673,2.580322,1541.0
1584,-80.501113,2.558373,1639.0
1584,-80.501113,2.558373,1639.0
1585,-80.501113,2.558373,1639.0
1585,-80.501113,2.558373,1639.0
1586,-80.544364,2.603569,1631.0
1586,-80.544364,2.603569,1631.0
1587,-80.544364,2.603569,1631.0
1587,-80.544364,2.603569,1631.0
1588,-80.559913,2.851845,1480.0
1588,-80.559913,2.851845,1480.0
1589,-80.559913,2.851845,1480.0
1589,-80.559913,2.851845,1480.0
1590,-80.4766,2.505775,1629.0
1590,-80.4766,2.505775,1629.0
1591,-80.4766,2.505775,1629.0
1591,-80.4766,2.505775,1629.0
1592,-80.264846,2.781075,1721.0
1592,-80.264846,2.781075,1721.0
1593,-80.264846,2.781075,1721.0
1593,-80.264846,2.781075,1721.0
1594,-80.299919,2.765472,1646.0
1594,-80.299919,2.765472,1646.0
1595,-80.299919,2.765472,1646.0
1595,-80.299919,2.765472,1646.0
1596,-80.311676,2.662712,1651.0
1596,-80.311676,2.662712,1651.0
1597,-80.311676,2.662712,1651.0
1597,-80.311676,2.662712,1651.0
1598,-80.341201,2.71949,1568.0
1598,-80.341201,2.71949,1568.0
1599,-80.341201,2.71949,1568.0
1599,-80.341201,2.71949,1568.0
1600,-80.356033,2.466698,1565.0
1600,-80.356033,2.466698,1565.0
1601,-80.356033,2.466698,1565.0
1601,-80.356033,2.466698,1565.0
1602,-80.415901,2.555656,1627.0
1602,-80.415901,2.555656,1627.0
1603,-80.415901,2.555656,1627.0
1603,-80.415901,2.555656,1627.0
1604,-80.594314,2.762146,1579.0
1604,-80.594314,2.762146,1579.0
1605,-80.594314,2.762146,1579.0
1605,-80.594314,2.762146,1579.0
1606,-80.721778,2.554405,1627.0
1606,-80.721778,2.554405,1627.0
1607,-80.721778,2.554405,1627.0
1607,-80.721778,2.554405,1627.0
1608,-80.403862,2.551239,1539.0
1608,-80.403862,2.551239,1539.0
1609,-80.403862,2.551239,1539.0
1609,-80.403862,2.551239,1539.0
1610,-80.418914,2.586494,1624.0
1610,-80.418914,2.586494,1624.0
1611,-80.418914,2.586494,1624.0
1611,-80.418914,2.586494,1624.0
1612,-80.367942,2.495476,1806.0
1612,-80.367942,2.495476,1806.0
1613,-80.367942,2.495476,1806.0
1613,-80.367942,2.495476,1806.0
1614,-80.541259,2.498528,1567.0
1614,-80.541259,2.498528,1567.0
1615,-80.541259,2.498528,1567.0
1615,-80.541259,2.498528,1567.0
1616,-80.54747,2.466286,1566.0
1616,-80.54747,2.466286,1566.0
1617,-80.54747,2.466286,1566.0
1617,-80.54747,2.466286,1566.0
1618,-80.63533,2.647758,1578.0
1618,-80.63533,2.647758,1578.0
1619,-80.63533,2.647758,1578.0
1619,-80.63533,2.647758,1578.0
1620,-80.488838,2.737228,1537.0
1620,-80.488838,2.737228,1537.0
1621,-80.488838,2.737228,1537.0
1621,-80.488838,2.737228,1537.0
1622,-80.464393,2.716782,1647.0
1622,-80.464393,2.716782,1647.0
1623,-80.464393,2.716782,1647.0
1623,-80.464393,2.716782,1647.0
1624,-80.619514,2.862373,1410.0
1624,-80.619514,2.862373,1410.0
1625,-80.619514,2.862373,1410.0
1625,-80.619514,2.862373,1410.0
1626,-80.528869,2.942154,1575.0
1626,-80.528869,2.942154,1575.0
1627,-80.528869,2.942154,1575.0
1627,-80.528869,2.942154,1575.0
1628,-80.625831,2.541313,1648.0
1628,-80.625831,2.541313,1648.0
1629,-80.625831,2.541313,1648.0
1629,-80.625831,2.541313,1648.0
1630,-80.597457,2.538559,1564.0
1630,-80.597457,2.538559,1564.0
1631,-80.597457,2.538559,1564.0
1631,-80.597457,2.538559,1564.0
1632,-80.584907,2.904747,1497.0
1632,-80.584907,2.904747,1497.0
1633,-80.584907,2.904747,1497.0
1633,-80.584907,2.904747,1497.0
1634,-80.294059,2.51622,1637.0
1634,-80.294059,2.51622,1637.0
1635,-80.294059,2.51622,1637.0
1635,-80.294059,2.51622,1637.0
1636,-80.373909,2.685028,1571.0
1636,-80.373909,2.685028,1571.0
1637,-80.373909,2.685028,1571.0
1637,-80.373909,2.685028,1571.0
1638,-80.403862,2.527191,1645.0
1638,-80.403862,2.527191,1645.0
1639,-80.403862,2.527191,1645.0
1639,-80.403862,2.527191,1645.0
1640,-80.446144,2.46003,1720.0
1640,-80.446144,2.46003,1720.0
1641,-80.446144,2.46003,1720.0
1641,-80.446144,2.46003,1720.0
1642,-80.594314,2.617363,1566.0
1642,-80.594314,2.617363,1566.0
1643,-80.594314,2.617363,1566.0
1643,-80.594314,2.617363,1566.0
1644,-80.51651,2.760017,1564.0
1644,-80.51651,2.760017,1564.0
1645,-80.51651,2.760017,1564.0
1645,-80.51651,2.760017,1564.0
1646,-80.356033,2.706215,1730.0
1646,-80.356033,2.706215,1730.0
1647,-80.356033,2.706215,1730.0
1647,-80.356033,2.706215,1730.0
1648,-80.600601,2.571373,1566.0
1648,-80.600601,2.571373,1566.0
1649,-80.600601,2.571373,1566.0
1649,-80.600601,2.571373,1566.0
1650,-80.622673,2.859146,1472.0
1650,-80.622673,2.859146,1472.0
1651,-80.622673,2.859146,1472.0
1651,-80.622673,2.859146,1472.0
1652,-80.175537,2.69516,1897.0
1652,-80.175537,2.69516,1897.0
1653,-80.175537,2.69516,1897.0
1653,-80.175537,2.69516,1897.0
1654,-80.464393,2.520851,1563.0
1654,-80.464393,2.520851,1563.0
1655,-80.464393,2.520851,1563.0
1655,-80.464393,2.520851,1563.0
1656,-80.344162,2.591652,1721.0
1656,-80.344162,2.591652,1721.0
1657,-80.344162,2.591652,1721.0
1657,-80.344162,2.591652,1721.0
1658,-80.424949,2.499535,1451.0
1658,-80.424949,2.499535,1451.0
1659,-80.424949,2.499535,1451.0
1659,-80.424949,2.499535,1451.0
1660,-80.359008,2.503036,1720.0
1660,-80.359008,2.503036,1720.0
1661,-80.359008,2.503036,1720.0
1661,-80.359008,2.503036,1720.0
1662,-80.452217,2.812996,1626.0
1662,-80.452217,2.812996,1626.0
1663,-80.452217,2.812996,1626.0
1663,-80.452217,2.812996,1626.0
1664,-80.569267,2.617149,1481.0
1664,-80.569267,2.617149,1481.0
1665,-80.569267,2.617149,1481.0
1665,-80.569267,2.617149,1481.0
1666,-80.575515,2.562012,1470.0
1666,-80.575515,2.562012,1470.0
1667,-80.575515,2.562012,1470.0
1667,-80.575515,2.562012,1470.0
1668,-80.446144,2.397804,1545.0
1668,-80.446144,2.397804,1545.0
1669,-80.446144,2.397804,1545.0
1669,-80.446144,2.397804,1545.0
1670,-80.535057,2.679779,1558.0
1670,-80.535057,2.679779,1558.0
1671,-80.535057,2.679779,1558.0
1671,-80.535057,2.679779,1558.0
1672,-80.2882,2.609886,1627.0
1672,-80.2882,2.609886,1627.0
1673,-80.2882,2.609886,1627.0
1673,-80.2882,2.609886,1627.0
1674,-80.498046,2.602707,1475.0
1674,-80.498046,2.602707,1475.0
1675,-80.498046,2.602707,1475.0
1675,-80.498046,2.602707,1475.0
1676,-80.388854,2.639496,1626.0
1676,-80.388854,2.639496,1626.0
1677,-80.388854,2.639496,1626.0
1677,-80.388854,2.639496,1626.0
1678,-80.376892,2.563271,1631.0
1678,-80.376892,2.563271,1631.0
1679,-80.376892,2.563271,1631.0
1679,-80.376892,2.563271,1631.0
1680,-80.424949,2.562683,1481.0
1680,-80.424949,2.562683,1481.0
1681,-80.424949,2.562683,1481.0
1681,-80.424949,2.562683,1481.0
1682,-80.382873,2.434242,1720.0
1682,-80.382873,2.434242,1720.0
1683,-80.382873,2.434242,1720.0
1683,-80.382873,2.434242,1720.0
1684,-80.2882,2.649292,1537.0
1684,-80.2882,2.649292,1537.0
1685,-80.2882,2.649292,1537.0
1685,-80.2882,2.649292,1537.0
1686,-80.660766,2.890297,1410.0
1686,-80.660766,2.890297,1410.0
1687,-80.660766,2.890297,1410.0
1687,-80.660766,2.890297,1410.0
1688,-80.535057,2.801132,1564.0
1688,-80.535057,2.801132,1564.0
1689,-80.535057,2.801132,1564.0
1689,-80.535057,2.801132,1564.0
1690,-80.50727,2.605339,1813.0
1690,-80.50727,2.605339,1813.0
1691,-80.50727,2.605339,1813.0
1691,-80.50727,2.605339,1813.0
1692,-80.28527,2.526291,1566.0
1692,-80.28527,2.526291,1566.0
1693,-80.28527,2.526291,1566.0
1693,-80.28527,2.526291,1566.0
1694,-80.452217,2.698013,1538.0
1694,-80.452217,2.698013,1538.0
1695,-80.452217,2.698013,1538.0
1695,-80.452217,2.698013,1538.0
1696,-80.544364,2.989456,1496.0
1696,-80.544364,2.989456,1496.0
1697,-80.544364,2.989456,1496.0
1697,-80.544364,2.989456,1496.0
1698,-80.296989,2.561974,1632.0
1698,-80.296989,2.561974,1632.0
1699,-80.296989,2.561974,1632.0
1699,-80.296989,2.561974,1632.0
1700,-80.440078,2.520851,1541.0
1700,-80.440078,2.520851,1541.0
1701,-80.440078,2.520851,1541.0
1701,-80.440078,2.520851,1541.0
1702,-80.443107,2.670204,1567.0
1702,-80.443107,2.670204,1567.0
1703,-80.443107,2.670204,1567.0
1703,-80.443107,2.670204,1567.0
1704,-80.443107,2.876938,1497.0
1704,-80.443107,2.876938,1497.0
1705,-80.443107,2.876938,1497.0
1705,-80.443107,2.876938,1497.0
1706,-87.903633,-4.906219,1720.0
1706,-87.903633,-4.906219,1720.0
1707,-87.903633,-4.906219,1720.0
1707,-87.903633,-4.906219,1720.0
1708,-80.54747,2.852997,1469.0
1708,-80.54747,2.852997,1469.0
1709,-80.54747,2.852997,1469.0
1709,-80.54747,2.852997,1469.0
1710,-80.382873,2.574852,1564.0
1710,-80.382873,2.574852,1564.0
1711,-80.382873,2.574852,1564.0
1711,-80.382873,2.574852,1564.0
1712,-80.50727,2.865593,1476.0
1712,-80.50727,2.865593,1476.0
1713,-80.50727,2.865593,1476.0
1713,-80.50727,2.865593,1476.0
1714,-80.305793,2.748726,1804.0
1714,-80.305793,2.748726,1804.0
1715,-80.305793,2.748726,1804.0
1715,-80.305793,2.748726,1804.0
1716,-80.591178,2.873619,1473.0
1716,-80.591178,2.873619,1473.0
1717,-80.591178,2.873619,1473.0
1717,-80.591178,2.873619,1473.0
1718,-80.663955,2.92347,1423.0
1718,-80.663955,2.92347,1423.0
1719,-80.663955,2.92347,1423.0
1719,-80.663955,2.92347,1423.0
1720,-80.247421,2.573128,1562.0
1720,-80.247421,2.573128,1562.0
1721,-80.247421,2.573128,1562.0
1721,-80.247421,2.573128,1562.0
1722,-80.27359,2.743019,1717.0
1722,-80.27359,2.743019,1717.0
1723,-80.27359,2.743019,1717.0
1723,-80.27359,2.743019,1717.0
1724,-80.501113,2.622475,1817.0
1724,-80.501113,2.622475,1817.0
1725,-80.501113,2.622475,1817.0
1725,-80.501113,2.622475,1817.0
1726,-80.473541,2.61216,1629.0
1726,-80.473541,2.61216,1629.0
1727,-80.473541,2.61216,1629.0
1727,-80.473541,2.61216,1629.0
1728,-80.394851,2.720856,1539.0
1728,-80.394851,2.720856,1539.0
1729,-80.394851,2.720856,1539.0
1729,-80.394851,2.720856,1539.0
1730,-80.308731,2.551926,1564.0
1730,-80.308731,2.551926,1564.0
1731,-80.308731,2.551926,1564.0
1731,-80.308731,2.551926,1564.0
1732,-80.347129,2.624733,1631.0
1732,-80.347129,2.624733,1631.0
1733,-80.347129,2.624733,1631.0
1733,-80.347129,2.624733,1631.0
1734,-80.221405,2.682335,1626.0
1734,-80.221405,2.682335,1626.0
1735,-80.221405,2.682335,1626.0
1735,-80.221405,2.682335,1626.0
1736,-80.603744,2.716942,1566.0
1736,-80.603744,2.716942,1566.0
1737,-80.603744,2.716942,1566.0
1737,-80.603744,2.716942,1566.0
1738,-80.559913,2.681641,1713.0
1738,-80.559913,2.681641,1713.0
1739,-80.559913,2.681641,1713.0
1739,-80.559913,2.681641,1713.0
1740,-80.276512,2.685356,1636.0
1740,-80.276512,2.685356,1636.0
1741,-80.276512,2.685356,1636.0
1741,-80.276512,2.685356,1636.0
1742,-80.186958,2.658188,1632.0
1742,-80.186958,2.658188,1632.0
1743,-80.186958,2.658188,1632.0
1743,-80.186958,2.658188,1632.0
1744,-85.973144,-2.804108,1820.0
1744,-85.973144,-2.804108,1820.0
1745,-85.973144,-2.804108,1820.0
1745,-85.973144,-2.804108,1820.0
1746,-80.434021,2.563385,1626.0
1746,-80.434021,2.563385,1626.0
1747,-80.434021,2.563385,1626.0
1747,-80.434021,2.563385,1626.0
1748,-80.364959,2.734802,1560.0
1748,-80.364959,2.734802,1560.0
1749,-80.364959,2.734802,1560.0
1749,-80.364959,2.734802,1560.0
1750,-80.504188,2.57885,1631.0
1750,-80.504188,2.57885,1631.0
1751,-80.504188,2.57885,1631.0
1751,-80.504188,2.57885,1631.0
1752,-80.267761,2.678772,1566.0
1752,-80.267761,2.678772,1566.0
1753,-80.267761,2.678772,1566.0
1753,-80.267761,2.678772,1566.0
1754,-80.443107,2.494995,1540.0
1754,-80.443107,2.494995,1540.0
1755,-80.443107,2.494995,1540.0
1755,-80.443107,2.494995,1540.0
1756,-86.628387,-3.466393,1568.0
1756,-86.628387,-3.466393,1568.0
1757,-86.628387,-3.466393,1568.0
1757,-86.628387,-3.466393,1568.0
1758,-80.563026,2.587502,1629.0
1758,-80.563026,2.587502,1629.0
1759,-80.563026,2.587502,1629.0
1759,-80.563026,2.587502,1629.0
1760,-80.353065,2.671402,1631.0
1760,-80.353065,2.671402,1631.0
1761,-80.353065,2.671402,1631.0
1761,-80.353065,2.671402,1631.0
1762,-80.572387,2.92907,1475.0
1762,-80.572387,2.92907,1475.0
1763,-80.572387,2.92907,1475.0
1763,-80.572387,2.92907,1475.0
1764,-80.600601,2.899422,1492.0
1764,-80.600601,2.899422,1492.0
1765,-80.600601,2.899422,1492.0
1765,-80.600601,2.899422,1492.0
1766,-80.412887,2.861954,1541.0
1766,-80.412887,2.861954,1541.0
1767,-80.412887,2.861954,1541.0
1767,-80.412887,2.861954,1541.0
1768,-80.464393,2.915024,1660.0
1768,-80.464393,2.915024,1660.0
1769,-80.464393,2.915024,1660.0
1769,-80.464393,2.915024,1660.0
1770,-80.415901,2.693863,1715.0
1770,-80.415901,2.693863,1715.0
1771,-80.415901,2.693863,1715.0
1771,-80.415901,2.693863,1715.0
1772,-80.501113,2.650452,1714.0
1772,-80.501113,2.650452,1714.0
1773,-80.501113,2.650452,1714.0
1773,-80.501113,2.650452,1714.0
1774,-80.440078,2.622734,1722.0
1774,-80.440078,2.622734,1722.0
1775,-80.440078,2.622734,1722.0
1775,-80.440078,2.622734,1722.0
1776,-80.550575,2.591606,1647.0
1776,-80.550575,2.591606,1647.0
1777,-80.550575,2.591606,1647.0
1777,-80.550575,2.591606,1647.0
1778,-80.467437,2.587097,1558.0
1778,-80.467437,2.587097,1558.0
1779,-80.467437,2.587097,1558.0
1779,-80.467437,2.587097,1558.0
1780,-80.32051,2.592407,1564.0
1780,-80.32051,2.592407,1564.0
1781,-80.32051,2.592407,1564.0
1781,-80.32051,2.592407,1564.0
1782,-80.29113,2.729759,1716.0
1782,-80.29113,2.729759,1716.0
1783,-80.29113,2.729759,1716.0
1783,-80.29113,2.729759,1716.0
1784,-80.364959,2.649597,1717.0
1784,-80.364959,2.649597,1717.0
1785,-80.364959,2.649597,1717.0
1785,-80.364959,2.649597,1717.0
1786,-80.415901,2.703178,1650.0
1786,-80.415901,2.703178,1650.0
1787,-80.415901,2.703178,1650.0
1787,-80.415901,2.703178,1650.0
1788,-80.382873,2.739677,1631.0
1788,-80.382873,2.739677,1631.0
1789,-80.382873,2.739677,1631.0
1789,-80.382873,2.739677,1631.0
1790,-80.616355,2.958427,1553.0
1790,-80.616355,2.958427,1553.0
1791,-80.616355,2.958427,1553.0
1791,-80.616355,2.958427,1553.0
1792,-80.443107,2.588608,1625.0
1792,-80.443107,2.588608,1625.0
1793,-80.443107,2.588608,1625.0
1793,-80.443107,2.588608,1625.0
1794,-80.569267,2.648788,1542.0
1794,-80.569267,2.648788,1542.0
1795,-80.569267,2.648788,1542.0
1795,-80.569267,2.648788,1542.0
1796,-80.458297,2.549698,1624.0
1796,-80.458297,2.549698,1624.0
1797,-80.458297,2.549698,1624.0
1797,-80.458297,2.549698,1624.0
1798,-80.510345,2.905243,1415.0
1798,-80.510345,2.905243,1415.0
1799,-80.510345,2.905243,1415.0
1799,-80.510345,2.905243,1415.0
1800,-80.296989,2.584526,1543.0
1800,-80.296989,2.584526,1543.0
1801,-80.296989,2.584526,1543.0
1801,-80.296989,2.584526,1543.0
1802,-80.353065,2.767212,1658.0
1802,-80.353065,2.767212,1658.0
1803,-80.353065,2.767212,1658.0
1803,-80.353065,2.767212,1658.0
1804,-80.409873,2.807198,1652.0
1804,-80.409873,2.807198,1652.0
1805,-80.409873,2.807198,1652.0
1805,-80.409873,2.807198,1652.0
1806,-80.566146,2.540802,1562.0
1806,-80.566146,2.540802,1562.0
1807,-80.566146,2.540802,1562.0
1807,-80.566146,2.540802,1562.0
1808,-80.279426,2.758148,1629.0
1808,-80.279426,2.758148,1629.0
1809,-80.279426,2.758148,1629.0
1809,-80.279426,2.758148,1629.0
1810,-80.510345,2.527946,1480.0
1810,-80.510345,2.527946,1480.0
1811,-80.510345,2.527946,1480.0
1811,-80.510345,2.527946,1480.0
1812,-80.238731,2.622551,1563.0
1812,-80.238731,2.622551,1563.0
1813,-80.238731,2.622551,1563.0
1813,-80.238731,2.622551,1563.0
1814,-80.2882,2.682007,1562.0
1814,-80.2882,2.682007,1562.0
1815,-80.2882,2.682007,1562.0
1815,-80.2882,2.682007,1562.0
1816,-80.638504,2.601845,1628.0
1816,-80.638504,2.601845,1628.0
1817,-80.638504,2.601845,1628.0
1817,-80.638504,2.601845,1628.0
1818,-80.616355,2.902519,1418.0
1818,-80.616355,2.902519,1418.0
1819,-80.616355,2.902519,1418.0
1819,-80.616355,2.902519,1418.0
1820,-80.364959,2.749527,1565.0
1820,-80.364959,2.749527,1565.0
1821,-80.364959,2.749527,1565.0
1821,-80.364959,2.749527,1565.0
1822,-80.632164,2.550667,1633.0
1822,-80.632164,2.550667,1633.0
1823,-80.632164,2.550667,1633.0
1823,-80.632164,2.550667,1633.0
1824,-80.458297,2.526001,1564.0
1824,-80.458297,2.526001,1564.0
1825,-80.458297,2.526001,1564.0
1825,-80.458297,2.526001,1564.0
1826,-80.373909,2.594887,1714.0
1826,-80.373909,2.594887,1714.0
1827,-80.373909,2.594887,1714.0
1827,-80.373909,2.594887,1714.0
1828,-80.332321,2.636925,1722.0
1828,-80.332321,2.636925,1722.0
1829,-80.332321,2.636925,1722.0
1829,-80.332321,2.636925,1722.0
1830,-80.510345,2.549957,1556.0
1830,-80.510345,2.549957,1556.0
1831,-80.510345,2.549957,1556.0
1831,-80.510345,2.549957,1556.0
1832,-80.522682,2.913605,1535.0
1832,-80.522682,2.913605,1535.0
1833,-80.522682,2.913605,1535.0
1833,-80.522682,2.913605,1535.0
1834,-80.556793,2.922783,1641.0
1834,-80.556793,2.922783,1641.0
1835,-80.556793,2.922783,1641.0
1835,-80.556793,2.922783,1641.0
1836,-80.391853,2.597466,1565.0
1836,-80.391853,2.597466,1565.0
1837,-80.391853,2.597466,1565.0
1837,-80.391853,2.597466,1565.0
1838,-80.482711,2.577683,1626.0
1838,-80.482711,2.577683,1626.0
1839,-80.482711,2.577683,1626.0
1839,-80.482711,2.577683,1626.0
1840,-80.376892,2.780357,1567.0
1840,-80.376892,2.780357,1567.0
1841,-80.376892,2.780357,1567.0
1841,-80.376892,2.780357,1567.0
1842,-80.350097,2.824936,1565.0
1842,-80.350097,2.824936,1565.0
1843,-80.350097,2.824936,1565.0
1843,-80.350097,2.824936,1565.0
1844,-80.329368,2.580399,1563.0
1844,-80.329368,2.580399,1563.0
1845,-80.329368,2.580399,1563.0
1845,-80.329368,2.580399,1563.0
1846,-80.510345,2.612289,1565.0
1846,-80.510345,2.612289,1565.0
1847,-80.510345,2.612289,1565.0
1847,-80.510345,2.612289,1565.0
1848,-80.400856,2.720085,1539.0
1848,-80.400856,2.720085,1539.0
1849,-80.400856,2.720085,1539.0
1849,-80.400856,2.720085,1539.0
1850,-80.455253,2.89711,1731.0
1850,-80.455253,2.89711,1731.0
1851,-80.455253,2.89711,1731.0
1851,-80.455253,2.89711,1731.0
1852,-80.276512,2.758797,1815.0
1852,-80.276512,2.758797,1815.0
1853,-80.276512,2.758797,1815.0
1853,-80.276512,2.758797,1815.0
1854,-80.603744,2.624962,1629.0
1854,-80.603744,2.624962,1629.0
1855,-80.603744,2.624962,1629.0
1855,-80.603744,2.624962,1629.0
1856,-80.418914,2.748749,1537.0
1856,-80.418914,2.748749,1537.0
1857,-80.418914,2.748749,1537.0
1857,-80.418914,2.748749,1537.0
1858,-80.616355,2.578056,1633.0
1858,-80.616355,2.578056,1633.0
1859,-80.616355,2.578056,1633.0
1859,-80.616355,2.578056,1633.0
1860,-80.44918,2.786087,1536.0
1860,-80.44918,2.786087,1536.0
1861,-80.44918,2.786087,1536.0
1861,-80.44918,2.786087,1536.0
1862,-80.461341,2.677719,1560.0
1862,-80.461341,2.677719,1560.0
1863,-80.461341,2.677719,1560.0
1863,-80.461341,2.677719,1560.0
1864,-80.4766,2.892067,1650.0
1864,-80.4766,2.892067,1650.0
1865,-80.4766,2.892067,1650.0
1865,-80.4766,2.892067,1650.0
1866,-80.418914,2.516266,1563.0
1866,-80.418914,2.516266,1563.0
1867,-80.418914,2.516266,1563.0
1867,-80.418914,2.516266,1563.0
1868,-80.528869,2.60347,1564.0
1868,-80.528869,2.60347,1564.0
1869,-80.528869,2.60347,1564.0
1869,-80.528869,2.60347,1564.0
1870,-80.279426,2.694626,1721.0
1870,-80.279426,2.694626,1721.0
1871,-80.279426,2.694626,1721.0
1871,-80.279426,2.694626,1721.0
1872,-80.299919,2.722511,1717.0
1872,-80.299919,2.722511,1717.0
1873,-80.299919,2.722511,1717.0
1873,-80.299919,2.722511,1717.0
1874,-80.613197,2.997475,1344.0
1874,-80.613197,2.997475,1344.0
1875,-80.613197,2.997475,1344.0
1875,-80.613197,2.997475,1344.0
1876,-80.400856,2.569809,1629.0
1876,-80.400856,2.569809,1629.0
1877,-80.400856,2.569809,1629.0
1877,-80.400856,2.569809,1629.0
1878,-80.232948,2.715179,1716.0
1878,-80.232948,2.715179,1716.0
1879,-80.232948,2.715179,1716.0
1879,-80.232948,2.715179,1716.0
1880,-80.353065,2.531616,1634.0
1880,-80.353065,2.531616,1634.0
1881,-80.353065,2.531616,1634.0
1881,-80.353065,2.531616,1634.0
1882,-80.359008,2.77578,1652.0
1882,-80.359008,2.77578,1652.0
1883,-80.359008,2.77578,1652.0
1883,-80.359008,2.77578,1652.0
1884,-80.296989,2.749176,1725.0
1884,-80.296989,2.749176,1725.0
1885,-80.296989,2.749176,1725.0
1885,-80.296989,2.749176,1725.0
1886,-80.531959,2.607124,1475.0
1886,-80.531959,2.607124,1475.0
1887,-80.531959,2.607124,1475.0
1887,-80.531959,2.607124,1475.0
1888,-80.566146,2.707489,1645.0
1888,-80.566146,2.707489,1645.0
