acquisition,RX_level,RX_difference,maxNoise
775,-81.192665,5.515022,1414.0
776,-80.829826,5.494278,1222.0
776,-80.829826,5.494278,1222.0
777,-80.829826,5.494278,1222.0
777,-80.829826,5.494278,1222.0
778,-80.93383,5.179367,1152.0
778,-80.93383,5.179367,1152.0
779,-80.93383,5.179367,1152.0
779,-80.93383,5.179367,1152.0
780,-81.142501,5.913284,1092.0
780,-81.142501,5.913284,1092.0
781,-81.142501,5.913284,1092.0
781,-81.142501,5.913284,1092.0
782,-81.019561,5.148254,1092.0
782,-81.019561,5.148254,1092.0
783,-81.019561,5.148254,1092.0
783,-81.019561,5.148254,1092.0
784,-81.043876,5.537758,1035.0
784,-81.043876,5.537758,1035.0
785,-81.043876,5.537758,1035.0
785,-81.043876,5.537758,1035.0
786,-81.082351,5.383469,1091.0
786,-81.082351,5.383469,1091.0
787,-81.082351,5.383469,1091.0
787,-81.082351,5.383469,1091.0
788,-81.023025,5.665489,1088.0
788,-81.023025,5.665489,1088.0
789,-81.023025,5.665489,1088.0
789,-81.023025,5.665489,1088.0
790,-80.906753,5.010635,1292.0
790,-80.906753,5.010635,1292.0
791,-80.906753,5.010635,1292.0
791,-80.906753,5.010635,1292.0
792,-81.103485,5.253571,1085.0
792,-81.103485,5.253571,1085.0
793,-81.103485,5.253571,1085.0
793,-81.103485,5.253571,1085.0
794,-81.071823,5.644325,1212.0
794,-81.071823,5.644325,1212.0
795,-81.071823,5.644325,1212.0
795,-81.071823,5.644325,1212.0
796,-80.916885,5.721512,1088.0
796,-80.916885,5.721512,1088.0
797,-80.916885,5.721512,1088.0
797,-80.916885,5.721512,1088.0
798,-80.971344,5.671005,1086.0
798,-80.971344,5.671005,1086.0
799,-80.971344,5.671005,1086.0
799,-80.971344,5.671005,1086.0
800,-80.85643,5.177887,1220.0
800,-80.85643,5.177887,1220.0
801,-80.85643,5.177887,1220.0
801,-80.85643,5.177887,1220.0
802,-81.054336,5.099655,1287.0
802,-81.054336,5.099655,1287.0
803,-81.054336,5.099655,1287.0
803,-81.054336,5.099655,1287.0
804,-81.138938,6.103783,1031.0
804,-81.138938,6.103783,1031.0
805,-81.138938,6.103783,1031.0
805,-81.138938,6.103783,1031.0
806,-80.920272,5.320847,1091.0
806,-80.920272,5.320847,1091.0
807,-80.920272,5.320847,1091.0
807,-80.920272,5.320847,1091.0
808,-80.823204,5.356132,1216.0
808,-80.823204,5.356132,1216.0
809,-80.823204,5.356132,1216.0
809,-80.823204,5.356132,1216.0
810,-80.896644,5.11309,1156.0
810,-80.896644,5.11309,1156.0
811,-80.896644,5.11309,1156.0
811,-80.896644,5.11309,1156.0
812,-81.082351,4.938812,1358.0
812,-81.082351,4.938812,1358.0
813,-81.082351,4.938812,1358.0
813,-81.082351,4.938812,1358.0
814,-80.846435,5.592522,1087.0
814,-80.846435,5.592522,1087.0
815,-80.846435,5.592522,1087.0
815,-80.846435,5.592522,1087.0
816,-80.954254,5.152428,1219.0
816,-80.954254,5.152428,1219.0
817,-80.954254,5.152428,1219.0
817,-80.954254,5.152428,1219.0
818,-80.863105,5.753716,1224.0
818,-80.863105,5.753716,1224.0
819,-80.863105,5.753716,1224.0
819,-80.863105,5.753716,1224.0
820,-80.896644,5.708916,1288.0
820,-80.896644,5.708916,1288.0
821,-80.896644,5.708916,1288.0
821,-80.896644,5.708916,1288.0
822,-80.995384,5.10891,1089.0
822,-80.995384,5.10891,1089.0
823,-80.995384,5.10891,1089.0
823,-80.995384,5.10891,1089.0
824,-80.900009,5.620186,1159.0
824,-80.900009,5.620186,1159.0
825,-80.900009,5.620186,1159.0
825,-80.900009,5.620186,1159.0
826,-81.075332,5.972214,1155.0
826,-81.075332,5.972214,1155.0
827,-81.075332,5.972214,1155.0
827,-81.075332,5.972214,1155.0
828,-80.79351,5.474335,1154.0
828,-80.79351,5.474335,1154.0
829,-80.79351,5.474335,1154.0
829,-80.79351,5.474335,1154.0
830,-81.142501,5.893112,1159.0
830,-81.142501,5.893112,1159.0
831,-81.142501,5.893112,1159.0
831,-81.142501,5.893112,1159.0
832,-81.012641,5.504501,1152.0
832,-81.012641,5.504501,1152.0
833,-81.012641,5.504501,1152.0
833,-81.012641,5.504501,1152.0
834,-80.906753,4.975815,1293.0
834,-80.906753,4.975815,1293.0
835,-80.906753,4.975815,1293.0
835,-80.906753,4.975815,1293.0
836,-80.971344,5.64978,1290.0
836,-80.971344,5.64978,1290.0
837,-80.971344,5.64978,1290.0
837,-80.971344,5.64978,1290.0
838,-80.869789,4.941834,1222.0
838,-80.869789,4.941834,1222.0
839,-80.869789,4.941834,1222.0
839,-80.869789,4.941834,1222.0
840,-81.002281,5.147949,1095.0
840,-81.002281,5.147949,1095.0
841,-81.002281,5.147949,1095.0
841,-81.002281,5.147949,1095.0
842,-80.988502,5.54081,1420.0
842,-80.988502,5.54081,1420.0
843,-80.988502,5.54081,1420.0
843,-80.988502,5.54081,1420.0
844,-81.131828,4.872505,1223.0
844,-81.131828,4.872505,1223.0
845,-81.131828,4.872505,1223.0
845,-81.131828,4.872505,1223.0
846,-81.239776,4.736954,1359.0
846,-81.239776,4.736954,1359.0
847,-81.239776,4.736954,1359.0
847,-81.239776,4.736954,1359.0
848,-80.974769,4.843018,1221.0
848,-80.974769,4.843018,1221.0
849,-80.974769,4.843018,1221.0
849,-80.974769,4.843018,1221.0
850,-81.033439,5.090248,1155.0
850,-81.033439,5.090248,1155.0
851,-81.033439,5.090248,1155.0
851,-81.033439,5.090248,1155.0
852,-81.138938,6.214378,1464.0
852,-81.138938,6.214378,1464.0
853,-81.138938,6.214378,1464.0
853,-81.138938,6.214378,1464.0
854,-80.954254,5.204346,1229.0
854,-80.954254,5.204346,1229.0
855,-80.954254,5.204346,1229.0
855,-80.954254,5.204346,1229.0
856,-81.138938,5.799377,1230.0
856,-81.138938,5.799377,1230.0
857,-81.138938,5.799377,1230.0
857,-81.138938,5.799377,1230.0
858,-80.849761,5.47818,1166.0
858,-80.849761,5.47818,1166.0
859,-80.849761,5.47818,1166.0
859,-80.849761,5.47818,1166.0
860,-80.961082,5.53083,1030.0
860,-80.961082,5.53083,1030.0
861,-80.961082,5.53083,1030.0
861,-80.961082,5.53083,1030.0
862,-81.026496,4.875023,1219.0
862,-81.026496,4.875023,1219.0
863,-81.026496,4.875023,1219.0
863,-81.026496,4.875023,1219.0
864,-81.128273,5.449318,970.0
864,-81.128273,5.449318,970.0
865,-81.128273,5.449318,970.0
865,-81.128273,5.449318,970.0
866,-80.879844,5.125435,1224.0
866,-80.879844,5.125435,1224.0
867,-80.879844,5.125435,1224.0
867,-80.879844,5.125435,1224.0
868,-80.906753,5.693329,1158.0
868,-80.906753,5.693329,1158.0
869,-80.906753,5.693329,1158.0
869,-80.906753,5.693329,1158.0
870,-81.171096,5.498062,1024.0
870,-81.171096,5.498062,1024.0
871,-81.171096,5.498062,1024.0
871,-81.171096,5.498062,1024.0
872,-80.846435,5.125191,1159.0
872,-80.846435,5.125191,1159.0
873,-80.846435,5.125191,1159.0
873,-80.846435,5.125191,1159.0
874,-81.171096,5.518555,1087.0
874,-81.171096,5.518555,1087.0
875,-81.171096,5.518555,1087.0
875,-81.171096,5.518555,1087.0
876,-81.174682,6.242485,1466.0
876,-81.174682,6.242485,1466.0
877,-81.174682,6.242485,1466.0
877,-81.174682,6.242485,1466.0
878,-81.131828,5.281464,1490.0
878,-81.131828,5.281464,1490.0
879,-81.131828,5.281464,1490.0
879,-81.131828,5.281464,1490.0
880,-81.221595,5.678711,1158.0
880,-81.221595,5.678711,1158.0
881,-81.221595,5.678711,1158.0
881,-81.221595,5.678711,1158.0
882,-81.019561,5.407242,1029.0
882,-81.019561,5.407242,1029.0
883,-81.019561,5.407242,1029.0
883,-81.019561,5.407242,1029.0
884,-81.160354,4.890038,1224.0
884,-81.160354,4.890038,1224.0
885,-81.160354,4.890038,1224.0
885,-81.160354,4.890038,1224.0
886,-81.107017,5.676849,1221.0
886,-81.107017,5.676849,1221.0
887,-81.107017,5.676849,1221.0
887,-81.107017,5.676849,1221.0
888,-80.843109,4.977623,1287.0
888,-80.843109,4.977623,1287.0
889,-80.843109,4.977623,1287.0
889,-80.843109,4.977623,1287.0
890,-80.950843,5.344879,1155.0
890,-80.950843,5.344879,1155.0
891,-80.950843,5.344879,1155.0
891,-80.950843,5.344879,1155.0
892,-80.950843,4.952728,1224.0
892,-80.950843,4.952728,1224.0
893,-80.950843,4.952728,1224.0
893,-80.950843,4.952728,1224.0
894,-81.225227,5.554451,1090.0
894,-81.225227,5.554451,1090.0
895,-81.225227,5.554451,1090.0
895,-81.225227,5.554451,1090.0
896,-80.876487,5.070106,1154.0
896,-80.876487,5.070106,1154.0
897,-80.876487,5.070106,1154.0
897,-80.876487,5.070106,1154.0
898,-80.764022,5.202774,1152.0
898,-80.764022,5.202774,1152.0
899,-80.764022,5.202774,1152.0
899,-80.764022,5.202774,1152.0
900,-81.089385,5.42691,1031.0
900,-81.089385,5.42691,1031.0
901,-81.089385,5.42691,1031.0
901,-81.089385,5.42691,1031.0
902,-81.110557,5.639084,1157.0
902,-81.110557,5.639084,1157.0
903,-81.110557,5.639084,1157.0
903,-81.110557,5.639084,1157.0
904,-81.128273,6.121994,1037.0
904,-81.128273,6.121994,1037.0
905,-81.128273,6.121994,1037.0
905,-81.128273,6.121994,1037.0
906,-80.947433,5.308884,1151.0
906,-80.947433,5.308884,1151.0
907,-80.947433,5.308884,1151.0
907,-80.947433,5.308884,1151.0
908,-80.829826,5.333435,1220.0
908,-80.829826,5.333435,1220.0
909,-80.829826,5.333435,1220.0
909,-80.829826,5.333435,1220.0
910,-81.009185,4.900963,1222.0
910,-81.009185,4.900963,1222.0
911,-81.009185,4.900963,1222.0
911,-81.009185,4.900963,1222.0
912,-80.957664,5.233902,1156.0
912,-80.957664,5.233902,1156.0
913,-80.957664,5.233902,1156.0
913,-80.957664,5.233902,1156.0
914,-80.991943,5.463325,1159.0
914,-80.991943,5.463325,1159.0
915,-80.991943,5.463325,1159.0
915,-80.991943,5.463325,1159.0
916,-81.09996,5.566048,1491.0
916,-81.09996,5.566048,1491.0
917,-81.09996,5.566048,1491.0
917,-81.09996,5.566048,1491.0
918,-80.900009,5.735313,1092.0
918,-80.900009,5.735313,1092.0
919,-80.900009,5.735313,1092.0
919,-80.900009,5.735313,1092.0
920,-80.93383,5.013451,1223.0
920,-80.93383,5.013451,1223.0
921,-80.93383,5.013451,1223.0
921,-80.93383,5.013451,1223.0
922,-81.124725,5.85495,1152.0
922,-81.124725,5.85495,1152.0
923,-81.124725,5.85495,1152.0
923,-81.124725,5.85495,1152.0
924,-81.09291,5.340393,1089.0
924,-81.09291,5.340393,1089.0
925,-81.09291,5.340393,1089.0
925,-81.09291,5.340393,1089.0
926,-80.873138,5.137039,1223.0
926,-80.873138,5.137039,1223.0
927,-80.873138,5.137039,1223.0
927,-80.873138,5.137039,1223.0
928,-80.790222,5.048347,1290.0
928,-80.790222,5.048347,1290.0
929,-80.790222,5.048347,1290.0
929,-80.790222,5.048347,1290.0
930,-80.873138,5.165268,1153.0
930,-80.873138,5.165268,1153.0
931,-80.873138,5.165268,1153.0
931,-80.873138,5.165268,1153.0
932,-81.138938,5.532898,1088.0
932,-81.138938,5.532898,1088.0
933,-81.138938,5.532898,1088.0
933,-81.138938,5.532898,1088.0
934,-80.937233,5.270622,1292.0
934,-80.937233,5.270622,1292.0
935,-80.937233,5.270622,1292.0
935,-80.937233,5.270622,1292.0
936,-80.803382,5.065109,1223.0
936,-80.803382,5.065109,1223.0
937,-80.803382,5.065109,1223.0
937,-80.803382,5.065109,1223.0
938,-81.061325,5.647278,1095.0
938,-81.061325,5.647278,1095.0
939,-81.061325,5.647278,1095.0
939,-81.061325,5.647278,1095.0
940,-80.981636,4.955742,1155.0
940,-80.981636,4.955742,1155.0
941,-80.981636,4.955742,1155.0
941,-80.981636,4.955742,1155.0
942,-81.196273,5.685638,1098.0
942,-81.196273,5.685638,1098.0
943,-81.196273,5.685638,1098.0
943,-81.196273,5.685638,1098.0
944,-80.896644,5.083168,1092.0
944,-80.896644,5.083168,1092.0
945,-80.896644,5.083168,1092.0
945,-80.896644,5.083168,1092.0
946,-80.839782,5.050209,1222.0
946,-80.839782,5.050209,1222.0
947,-80.839782,5.050209,1222.0
947,-80.839782,5.050209,1222.0
948,-81.05783,5.569176,1097.0
948,-81.05783,5.569176,1097.0
949,-81.05783,5.569176,1097.0
949,-81.05783,5.569176,1097.0
950,-81.085868,6.048233,1087.0
950,-81.085868,6.048233,1087.0
951,-81.085868,6.048233,1087.0
951,-81.085868,6.048233,1087.0
952,-81.261688,5.69632,1092.0
952,-81.261688,5.69632,1092.0
953,-81.261688,5.69632,1092.0
953,-81.261688,5.69632,1092.0
954,-80.879844,5.151642,1154.0
954,-80.879844,5.151642,1154.0
955,-80.879844,5.151642,1154.0
955,-80.879844,5.151642,1154.0
956,-80.813278,5.276634,1288.0
956,-80.813278,5.276634,1288.0
957,-80.813278,5.276634,1288.0
957,-80.813278,5.276634,1288.0
958,-80.853096,5.180962,1156.0
958,-80.853096,5.180962,1156.0
959,-80.853096,5.180962,1156.0
959,-80.853096,5.180962,1156.0
960,-81.078842,6.108475,1153.0
960,-81.078842,6.108475,1153.0
961,-81.078842,6.108475,1153.0
961,-81.078842,6.108475,1153.0
962,-81.258033,5.245758,1093.0
962,-81.258033,5.245758,1093.0
963,-81.258033,5.245758,1093.0
963,-81.258033,5.245758,1093.0
964,-81.207107,6.059143,1090.0
964,-81.207107,6.059143,1090.0
965,-81.207107,6.059143,1090.0
965,-81.207107,6.059143,1090.0
966,-81.005729,5.035171,1093.0
966,-81.005729,5.035171,1093.0
967,-81.005729,5.035171,1093.0
967,-81.005729,5.035171,1093.0
968,-81.135383,5.376678,1159.0
968,-81.135383,5.376678,1159.0
969,-81.135383,5.376678,1159.0
969,-81.135383,5.376678,1159.0
970,-81.047355,5.713707,1286.0
970,-81.047355,5.713707,1286.0
971,-81.047355,5.713707,1286.0
971,-81.047355,5.713707,1286.0
972,-81.023025,5.36084,1159.0
972,-81.023025,5.36084,1159.0
973,-81.023025,5.36084,1159.0
973,-81.023025,5.36084,1159.0
974,-80.849197,5.887886,1157.0
974,-80.849197,5.887886,1157.0
975,-80.849197,5.887886,1157.0
975,-80.849197,5.887886,1157.0
976,-81.05783,6.049629,1096.0
976,-81.05783,6.049629,1096.0
977,-81.05783,6.049629,1096.0
977,-81.05783,6.049629,1096.0
978,-80.985069,6.288956,1095.0
978,-80.985069,6.288956,1095.0
979,-80.985069,6.288956,1095.0
979,-80.985069,6.288956,1095.0
980,-80.883194,5.150887,1093.0
980,-80.883194,5.150887,1093.0
981,-80.883194,5.150887,1093.0
981,-80.883194,5.150887,1093.0
982,-80.998832,5.798447,1086.0
982,-80.998832,5.798447,1086.0
983,-80.998832,5.798447,1086.0
983,-80.998832,5.798447,1086.0
984,-80.971344,5.014236,1357.0
984,-80.971344,5.014236,1357.0
985,-80.971344,5.014236,1357.0
985,-80.971344,5.014236,1357.0
986,-80.823204,5.11293,1220.0
986,-80.823204,5.11293,1220.0
987,-80.823204,5.11293,1220.0
987,-80.823204,5.11293,1220.0
988,-80.826515,5.036705,1433.0
988,-80.826515,5.036705,1433.0
989,-80.826515,5.036705,1433.0
989,-80.826515,5.036705,1433.0
990,-81.002281,5.464653,1225.0
990,-81.002281,5.464653,1225.0
991,-81.002281,5.464653,1225.0
991,-81.002281,5.464653,1225.0
992,-81.181869,6.41819,1028.0
992,-81.181869,6.41819,1028.0
993,-81.181869,6.41819,1028.0
993,-81.181869,6.41819,1028.0
994,-81.156776,5.744728,1034.0
994,-81.156776,5.744728,1034.0
995,-81.156776,5.744728,1034.0
995,-81.156776,5.744728,1034.0
996,-80.846435,5.015053,1223.0
996,-80.846435,5.015053,1223.0
997,-80.846435,5.015053,1223.0
997,-80.846435,5.015053,1223.0
998,-81.075332,5.728622,1158.0
998,-81.075332,5.728622,1158.0
999,-81.075332,5.728622,1158.0
999,-81.075332,5.728622,1158.0
1000,-80.876487,5.183662,1153.0
1000,-80.876487,5.183662,1153.0
1001,-80.876487,5.183662,1153.0
1001,-80.876487,5.183662,1153.0
1002,-81.029968,5.000298,1157.0
1002,-81.029968,5.000298,1157.0
1003,-81.029968,5.000298,1157.0
1003,-81.029968,5.000298,1157.0
1004,-81.221595,5.281754,1159.0
1004,-81.221595,5.281754,1159.0
1005,-81.221595,5.281754,1159.0
1005,-81.221595,5.281754,1159.0
1006,-80.916885,5.138985,1095.0
1006,-80.916885,5.138985,1095.0
1007,-80.916885,5.138985,1095.0
1007,-80.916885,5.138985,1095.0
1008,-80.883194,4.976883,1227.0
1008,-80.883194,4.976883,1227.0
1009,-80.883194,4.976883,1227.0
1009,-80.883194,4.976883,1227.0
1010,-81.068321,5.037125,1091.0
1010,-81.068321,5.037125,1091.0
1011,-81.068321,5.037125,1091.0
1011,-81.068321,5.037125,1091.0
1012,-81.089385,5.520775,1154.0
1012,-81.089385,5.520775,1154.0
1013,-81.089385,5.520775,1154.0
1013,-81.089385,5.520775,1154.0
1014,-80.967926,5.018402,1223.0
1014,-80.967926,5.018402,1223.0
1015,-80.967926,5.018402,1223.0
1015,-80.967926,5.018402,1223.0
1016,-80.978202,5.147438,1152.0
1016,-80.978202,5.147438,1152.0
1017,-80.978202,5.147438,1152.0
1017,-80.978202,5.147438,1152.0
1018,-81.089385,5.954926,1223.0
1018,-81.089385,5.954926,1223.0
1019,-81.089385,5.954926,1223.0
1019,-81.089385,5.954926,1223.0
1020,-80.879844,5.102798,1158.0
1020,-80.879844,5.102798,1158.0
1021,-80.879844,5.102798,1158.0
1021,-80.879844,5.102798,1158.0
1022,-81.023025,5.169701,1151.0
1022,-81.023025,5.169701,1151.0
1023,-81.023025,5.169701,1151.0
1023,-81.023025,5.169701,1151.0
1024,-81.24707,4.779137,1092.0
1024,-81.24707,4.779137,1092.0
1025,-81.24707,4.779137,1092.0
1025,-81.24707,4.779137,1092.0
1026,-81.05783,6.456444,1093.0
1026,-81.05783,6.456444,1093.0
1027,-81.05783,6.456444,1093.0
1027,-81.05783,6.456444,1093.0
1028,-80.760757,5.411591,1157.0
1028,-80.760757,5.411591,1157.0
1029,-80.760757,5.411591,1157.0
1029,-80.760757,5.411591,1157.0
1030,-81.174682,5.538902,1023.0
1030,-81.174682,5.538902,1023.0
1031,-81.174682,5.538902,1023.0
1031,-81.174682,5.538902,1023.0
1032,-81.203491,5.547791,1030.0
1032,-81.203491,5.547791,1030.0
1033,-81.203491,5.547791,1030.0
1033,-81.203491,5.547791,1030.0
1034,-81.236137,5.462715,1220.0
1034,-81.236137,5.462715,1220.0
1035,-81.236137,5.462715,1220.0
1035,-81.236137,5.462715,1220.0
1036,-81.036911,5.641937,1290.0
1036,-81.036911,5.641937,1290.0
1037,-81.036911,5.641937,1290.0
1037,-81.036911,5.641937,1290.0
1038,-80.846435,5.032875,1219.0
1038,-80.846435,5.032875,1219.0
1039,-80.846435,5.032875,1219.0
1039,-80.846435,5.032875,1219.0
1040,-81.185462,5.645599,1163.0
1040,-81.185462,5.645599,1163.0
1041,-81.185462,5.645599,1163.0
1041,-81.185462,5.645599,1163.0
1042,-81.207107,5.432472,1029.0
1042,-81.207107,5.432472,1029.0
1043,-81.207107,5.432472,1029.0
1043,-81.207107,5.432472,1029.0
1044,-81.054336,6.070465,1031.0
1044,-81.054336,6.070465,1031.0
1045,-81.054336,6.070465,1031.0
1045,-81.054336,6.070465,1031.0
1046,-80.93383,5.687218,1223.0
1046,-80.93383,5.687218,1223.0
1047,-80.93383,5.687218,1223.0
1047,-80.93383,5.687218,1223.0
1048,-81.029968,5.916565,1160.0
1048,-81.029968,5.916565,1160.0
1049,-81.029968,5.916565,1160.0
1049,-81.029968,5.916565,1160.0
1050,-81.121177,6.07119,1095.0
1050,-81.121177,6.07119,1095.0
1051,-81.121177,6.07119,1095.0
1051,-81.121177,6.07119,1095.0
1052,-81.064819,4.840126,1287.0
1052,-81.064819,4.840126,1287.0
1053,-81.064819,4.840126,1287.0
1053,-81.064819,4.840126,1287.0
1054,-80.991943,5.249985,1286.0
1054,-80.991943,5.249985,1286.0
1055,-80.991943,5.249985,1286.0
1055,-80.991943,5.249985,1286.0
1056,-80.93383,5.614319,1092.0
1056,-80.93383,5.614319,1092.0
1057,-80.93383,5.614319,1092.0
1057,-80.93383,5.614319,1092.0
1058,-81.082351,6.15274,1095.0
1058,-81.082351,6.15274,1095.0
1059,-81.082351,6.15274,1095.0
1059,-81.082351,6.15274,1095.0
1060,-81.192665,5.788925,1031.0
1060,-81.192665,5.788925,1031.0
1061,-81.192665,5.788925,1031.0
1061,-81.192665,5.788925,1031.0
1062,-81.128273,4.935234,1164.0
1062,-81.128273,4.935234,1164.0
1063,-81.128273,4.935234,1164.0
1063,-81.128273,4.935234,1164.0
1064,-81.236137,5.381477,1026.0
1064,-81.236137,5.381477,1026.0
1065,-81.236137,5.381477,1026.0
1065,-81.236137,5.381477,1026.0
1066,-80.859764,4.969284,1232.0
1066,-80.859764,4.969284,1232.0
1067,-80.859764,4.969284,1232.0
1067,-80.859764,4.969284,1232.0
1068,-80.846435,5.070671,1221.0
1068,-80.846435,5.070671,1221.0
1069,-80.846435,5.070671,1221.0
1069,-80.846435,5.070671,1221.0
1070,-80.998832,4.988319,1163.0
1070,-80.998832,4.988319,1163.0
1071,-80.998832,4.988319,1163.0
1071,-80.998832,4.988319,1163.0
1072,-80.971344,5.388275,1221.0
1072,-80.971344,5.388275,1221.0
1073,-80.971344,5.388275,1221.0
1073,-80.971344,5.388275,1221.0
1074,-80.981636,5.50499,1086.0
1074,-80.981636,5.50499,1086.0
1075,-80.981636,5.50499,1086.0
1075,-80.981636,5.50499,1086.0
1076,-81.138938,5.259384,1168.0
1076,-81.138938,5.259384,1168.0
1077,-81.138938,5.259384,1168.0
1077,-81.138938,5.259384,1168.0
1078,-80.849761,5.055222,1222.0
1078,-80.849761,5.055222,1222.0
1079,-80.849761,5.055222,1222.0
1079,-80.849761,5.055222,1222.0
1080,-81.171096,5.745056,1162.0
1080,-81.171096,5.745056,1162.0
1081,-81.171096,5.745056,1162.0
1081,-81.171096,5.745056,1162.0
1082,-81.171096,5.789261,1222.0
1082,-81.171096,5.789261,1222.0
1083,-81.171096,5.789261,1222.0
1083,-81.171096,5.789261,1222.0
1084,-81.258033,5.828918,1090.0
1084,-81.258033,5.828918,1090.0
1085,-81.258033,5.828918,1090.0
1085,-81.258033,5.828918,1090.0
1086,-81.156776,5.43071,1100.0
1086,-81.156776,5.43071,1100.0
1087,-81.156776,5.43071,1100.0
1087,-81.156776,5.43071,1100.0
1088,-81.185462,4.846306,1220.0
1088,-81.185462,4.846306,1220.0
1089,-81.185462,4.846306,1220.0
1089,-81.185462,4.846306,1220.0
1090,-80.906753,5.204735,1092.0
1090,-80.906753,5.204735,1092.0
1091,-80.906753,5.204735,1092.0
1091,-80.906753,5.204735,1092.0
1092,-81.128273,5.329514,1087.0
1092,-81.128273,5.329514,1087.0
1093,-81.128273,5.329514,1087.0
1093,-81.128273,5.329514,1087.0
1094,-80.816581,5.703392,1287.0
1094,-80.816581,5.703392,1287.0
1095,-80.816581,5.703392,1287.0
1095,-80.816581,5.703392,1287.0
1096,-80.876487,5.360237,1153.0
1096,-80.876487,5.360237,1153.0
1097,-80.876487,5.360237,1153.0
1097,-80.876487,5.360237,1153.0
1098,-81.163932,5.082687,1162.0
1098,-81.163932,5.082687,1162.0
1099,-81.163932,5.082687,1162.0
1099,-81.163932,5.082687,1162.0
1100,-81.142501,5.791763,1154.0
1100,-81.142501,5.791763,1154.0
1101,-81.142501,5.791763,1154.0
1101,-81.142501,5.791763,1154.0
1102,-81.026496,5.394028,1024.0
1102,-81.026496,5.394028,1024.0
1103,-81.026496,5.394028,1024.0
1103,-81.026496,5.394028,1024.0
1104,-81.002281,5.979797,1487.0
1104,-81.002281,5.979797,1487.0
1105,-81.002281,5.979797,1487.0
1105,-81.002281,5.979797,1487.0
1106,-80.654396,5.558754,1293.0
1106,-80.654396,5.558754,1293.0
1107,-80.654396,5.558754,1293.0
1107,-80.654396,5.558754,1293.0
1108,-80.93383,5.040512,1289.0
1108,-80.93383,5.040512,1289.0
1109,-80.93383,5.040512,1289.0
1109,-80.93383,5.040512,1289.0
1110,-81.064819,6.146561,1424.0
1110,-81.064819,6.146561,1424.0
1111,-81.064819,6.146561,1424.0
1111,-81.064819,6.146561,1424.0
1112,-80.786941,6.145287,1091.0
1112,-80.786941,6.145287,1091.0
1113,-80.786941,6.145287,1091.0
1113,-80.786941,6.145287,1091.0
1114,-80.715316,6.102699,1221.0
1114,-80.715316,6.102699,1221.0
1115,-80.715316,6.102699,1221.0
1115,-80.715316,6.102699,1221.0
1116,-80.786941,6.017281,1275.0
1116,-80.786941,6.017281,1275.0
1117,-80.786941,6.017281,1275.0
1117,-80.786941,6.017281,1275.0
1118,-80.625831,5.47802,1482.0
1118,-80.625831,5.47802,1482.0
1119,-80.625831,5.47802,1482.0
1119,-80.625831,5.47802,1482.0
1120,-80.971344,5.696434,1150.0
1120,-80.971344,5.696434,1150.0
1121,-80.971344,5.696434,1150.0
1121,-80.971344,5.696434,1150.0
1122,-80.85643,6.247093,1354.0
1122,-80.85643,6.247093,1354.0
1123,-80.85643,6.247093,1354.0
1123,-80.85643,6.247093,1354.0
1124,-80.920272,7.433029,1282.0
1124,-80.920272,7.433029,1282.0
1125,-80.920272,7.433029,1282.0
1125,-80.920272,7.433029,1282.0
1126,-80.803382,5.635895,1224.0
1126,-80.803382,5.635895,1224.0
1127,-80.803382,5.635895,1224.0
1127,-80.803382,5.635895,1224.0
1128,-80.900009,5.141373,1285.0
1128,-80.900009,5.141373,1285.0
1129,-80.900009,5.141373,1285.0
1129,-80.900009,5.141373,1285.0
1130,-80.712089,5.689072,1083.0
1130,-80.712089,5.689072,1083.0
1131,-80.712089,5.689072,1083.0
1131,-80.712089,5.689072,1083.0
1132,-80.708862,6.25766,1286.0
1132,-80.708862,6.25766,1286.0
1133,-80.708862,6.25766,1286.0
1133,-80.708862,6.25766,1286.0
1134,-80.686355,5.571602,1292.0
1134,-80.686355,5.571602,1292.0
1135,-80.686355,5.571602,1292.0
1135,-80.686355,5.571602,1292.0
1136,-80.641677,5.745682,1283.0
1136,-80.641677,5.745682,1283.0
1137,-80.641677,5.745682,1283.0
1137,-80.641677,5.745682,1283.0
1138,-80.78366,5.245026,1288.0
1138,-80.78366,5.245026,1288.0
1139,-80.78366,5.245026,1288.0
1139,-80.78366,5.245026,1288.0
1140,-80.950843,5.422653,1161.0
1140,-80.950843,5.422653,1161.0
1141,-80.950843,5.422653,1161.0
1141,-80.950843,5.422653,1161.0
1142,-80.836463,5.664299,1221.0
1142,-80.836463,5.664299,1221.0
1143,-80.836463,5.664299,1221.0
1143,-80.836463,5.664299,1221.0
1144,-81.043876,5.877388,1211.0
1144,-81.043876,5.877388,1211.0
1145,-81.043876,5.877388,1211.0
1145,-81.043876,5.877388,1211.0
1146,-80.937233,5.84816,1218.0
1146,-80.937233,5.84816,1218.0
1147,-80.937233,5.84816,1218.0
1147,-80.937233,5.84816,1218.0
1148,-80.699203,5.222122,1287.0
1148,-80.699203,5.222122,1287.0
1149,-80.699203,5.222122,1287.0
1149,-80.699203,5.222122,1287.0
1150,-80.744476,5.341835,1157.0
1150,-80.744476,5.341835,1157.0
1151,-80.744476,5.341835,1157.0
1151,-80.744476,5.341835,1157.0
1152,-80.718544,5.81765,1223.0
1152,-80.718544,5.81765,1223.0
1153,-80.718544,5.81765,1223.0
1153,-80.718544,5.81765,1223.0
1154,-80.786941,5.227501,1288.0
1154,-80.786941,5.227501,1288.0
