acquisition,RX_level,RX_difference,maxNoise
784,-78.672096,2.647377,984.0
784,-78.819816,2.526306,1123.0
785,-78.819816,2.526306,1123.0
785,-78.819816,2.526306,1123.0
786,-78.819816,2.526306,1123.0
786,-78.79692,2.73349,985.0
787,-78.79692,2.73349,985.0
787,-78.79692,2.73349,985.0
788,-78.79692,2.73349,985.0
788,-78.623954,2.724091,1119.0
789,-78.623954,2.724091,1119.0
789,-78.623954,2.724091,1119.0
790,-78.623954,2.724091,1119.0
790,-78.58226,2.570877,1028.0
791,-78.58226,2.570877,1028.0
791,-78.58226,2.570877,1028.0
792,-78.58226,2.570877,1028.0
792,-78.633941,2.669411,1124.0
793,-78.633941,2.669411,1124.0
793,-78.633941,2.669411,1124.0
794,-78.633941,2.669411,1124.0
794,-78.700431,3.323555,1030.0
795,-78.700431,3.323555,1030.0
795,-78.700431,3.323555,1030.0
796,-78.700431,3.323555,1030.0
796,-78.446105,3.177567,1131.0
797,-78.446105,3.177567,1131.0
797,-78.446105,3.177567,1131.0
798,-78.446105,3.177567,1131.0
798,-78.809394,3.391243,1131.0
799,-78.809394,3.391243,1131.0
799,-78.809394,3.391243,1131.0
800,-78.809394,3.391243,1131.0
800,-78.61206,3.148666,830.0
801,-78.61206,3.148666,830.0
801,-78.61206,3.148666,830.0
802,-78.61206,3.148666,830.0
802,-78.662025,2.600456,1026.0
803,-78.662025,2.600456,1026.0
803,-78.662025,2.600456,1026.0
804,-78.662025,2.600456,1026.0
804,-78.863868,2.975449,1028.0
805,-78.863868,2.975449,1028.0
805,-78.863868,2.975449,1028.0
806,-78.863868,2.975449,1028.0
806,-78.602066,2.845665,1227.0
807,-78.602066,2.845665,1227.0
807,-78.602066,2.845665,1227.0
808,-78.602066,2.845665,1227.0
808,-78.594131,2.618088,928.0
809,-78.594131,2.618088,928.0
809,-78.594131,2.618088,928.0
810,-78.594131,2.618088,928.0
810,-78.899856,2.638084,1033.0
811,-78.899856,2.638084,1033.0
811,-78.899856,2.638084,1033.0
812,-78.899856,2.638084,1033.0
812,-78.832359,2.975914,1027.0
813,-78.832359,2.975914,1027.0
813,-78.832359,2.975914,1027.0
814,-78.832359,2.975914,1027.0
814,-78.749435,2.669525,980.0
815,-78.749435,2.669525,980.0
815,-78.749435,2.669525,980.0
816,-78.749435,2.669525,980.0
816,-78.584236,2.887268,1025.0
817,-78.584236,2.887268,1025.0
817,-78.584236,2.887268,1025.0
818,-78.584236,2.887268,1025.0
818,-78.619964,2.531639,927.0
819,-78.619964,2.531639,927.0
819,-78.619964,2.531639,927.0
820,-78.619964,2.531639,927.0
820,-78.639946,2.774086,985.0
821,-78.639946,2.774086,985.0
821,-78.639946,2.774086,985.0
822,-78.639946,2.774086,985.0
822,-78.676132,2.617218,927.0
823,-78.676132,2.617218,927.0
823,-78.676132,2.617218,927.0
824,-78.676132,2.617218,927.0
824,-78.912628,2.61647,992.0
825,-78.912628,2.61647,992.0
825,-78.912628,2.61647,992.0
826,-78.912628,2.61647,992.0
826,-78.58226,2.69799,1024.0
827,-78.58226,2.69799,1024.0
827,-78.58226,2.69799,1024.0
828,-78.58226,2.69799,1024.0
828,-78.537056,2.680832,931.0
829,-78.537056,2.680832,931.0
829,-78.537056,2.680832,931.0
830,-78.537056,2.680832,931.0
830,-78.801078,2.808762,945.0
831,-78.801078,2.808762,945.0
831,-78.801078,2.808762,945.0
832,-78.801078,2.808762,945.0
832,-78.880767,2.673401,1025.0
833,-78.880767,2.673401,1025.0
833,-78.880767,2.673401,1025.0
834,-78.880767,2.673401,1025.0
834,-78.849136,2.584053,926.0
835,-78.849136,2.584053,926.0
835,-78.849136,2.584053,926.0
836,-78.849136,2.584053,926.0
836,-78.849136,2.493248,989.0
837,-78.849136,2.493248,989.0
837,-78.849136,2.493248,989.0
838,-78.849136,2.493248,989.0
838,-78.660011,3.527023,1086.0
839,-78.660011,3.527023,1086.0
839,-78.660011,3.527023,1086.0
840,-78.660011,3.527023,1086.0
840,-78.662025,2.741638,891.0
841,-78.662025,2.741638,891.0
841,-78.662025,2.741638,891.0
842,-78.662025,2.741638,891.0
842,-78.627944,2.73806,1023.0
843,-78.627944,2.73806,1023.0
843,-78.627944,2.73806,1023.0
844,-78.627944,2.73806,1023.0
844,-78.631942,2.610168,1027.0
845,-78.631942,2.610168,1027.0
845,-78.631942,2.610168,1027.0
846,-78.631942,2.610168,1027.0
846,-78.772079,2.553741,1025.0
847,-78.772079,2.553741,1025.0
847,-78.772079,2.553741,1025.0
848,-78.772079,2.553741,1025.0
848,-78.63594,2.600922,1028.0
849,-78.63594,2.600922,1028.0
849,-78.63594,2.600922,1028.0
850,-78.63594,2.600922,1028.0
850,-78.604049,2.58712,1027.0
851,-78.604049,2.58712,1027.0
851,-78.604049,2.58712,1027.0
852,-78.604049,2.58712,1027.0
852,-78.666053,2.550667,1028.0
853,-78.666053,2.550667,1028.0
853,-78.666053,2.550667,1028.0
854,-78.666053,2.550667,1028.0
854,-78.79692,3.081711,1182.0
855,-78.79692,3.081711,1182.0
855,-78.79692,3.081711,1182.0
856,-78.79692,3.081711,1182.0
856,-78.588195,2.964966,1133.0
857,-78.588195,2.964966,1133.0
857,-78.588195,2.964966,1133.0
858,-78.588195,2.964966,1133.0
858,-78.651969,2.88781,1129.0
859,-78.651969,2.88781,1129.0
859,-78.651969,2.88781,1129.0
860,-78.651969,2.88781,1129.0
860,-78.670082,2.742851,984.0
861,-78.670082,2.742851,984.0
861,-78.670082,2.742851,984.0
862,-78.670082,2.742851,984.0
862,-78.815643,2.994034,1025.0
863,-78.815643,2.994034,1025.0
863,-78.815643,2.994034,1025.0
864,-78.815643,2.994034,1025.0
864,-78.882881,2.378281,985.0
865,-78.882881,2.378281,985.0
865,-78.882881,2.378281,985.0
866,-78.882881,2.378281,985.0
866,-78.942581,2.481628,1080.0
867,-78.942581,2.481628,1080.0
867,-78.942581,2.481628,1080.0
868,-78.942581,2.481628,1080.0
868,-78.639946,2.62896,927.0
869,-78.639946,2.62896,927.0
869,-78.639946,2.62896,927.0
870,-78.639946,2.62896,927.0
870,-78.857543,3.09581,1085.0
871,-78.857543,3.09581,1085.0
871,-78.857543,3.09581,1085.0
872,-78.857543,3.09581,1085.0
872,-78.633941,2.567451,1022.0
873,-78.633941,2.567451,1022.0
873,-78.633941,2.567451,1022.0
874,-78.633941,2.567451,1022.0
874,-78.712631,3.440071,1028.0
875,-78.712631,3.440071,1028.0
875,-78.712631,3.440071,1028.0
876,-78.712631,3.440071,1028.0
876,-78.434631,2.579269,1126.0
877,-78.434631,2.579269,1126.0
877,-78.434631,2.579269,1126.0
878,-78.434631,2.579269,1126.0
878,-78.712631,2.573669,1023.0
879,-78.712631,2.573669,1023.0
879,-78.712631,2.573669,1023.0
880,-78.712631,2.573669,1023.0
880,-78.882881,2.799057,1079.0
881,-78.882881,2.799057,1079.0
881,-78.882881,2.799057,1079.0
882,-78.882881,2.799057,1079.0
882,-78.737129,3.662788,1078.0
883,-78.737129,3.662788,1078.0
883,-78.737129,3.662788,1078.0
884,-78.737129,3.662788,1078.0
884,-78.651969,2.619576,1122.0
885,-78.651969,2.619576,1122.0
885,-78.651969,2.619576,1122.0
886,-78.651969,2.619576,1122.0
886,-78.500061,2.814072,1125.0
887,-78.500061,2.814072,1125.0
887,-78.500061,2.814072,1125.0
888,-78.500061,2.814072,1125.0
888,-78.633941,2.650635,1026.0
889,-78.633941,2.650635,1026.0
889,-78.633941,2.650635,1026.0
890,-78.633941,2.650635,1026.0
890,-78.859649,2.530487,984.0
891,-78.859649,2.530487,984.0
891,-78.859649,2.530487,984.0
892,-78.859649,2.530487,984.0
892,-78.85334,3.006111,1131.0
893,-78.85334,3.006111,1131.0
893,-78.85334,3.006111,1131.0
894,-78.85334,3.006111,1131.0
894,-78.801078,2.601875,1026.0
895,-78.801078,2.601875,1026.0
895,-78.801078,2.601875,1026.0
896,-78.801078,2.601875,1026.0
896,-78.494247,2.570869,1127.0
897,-78.494247,2.570869,1127.0
897,-78.494247,2.570869,1127.0
898,-78.494247,2.570869,1127.0
898,-78.515594,2.971107,1029.0
899,-78.515594,2.971107,1029.0
899,-78.515594,2.971107,1029.0
900,-78.515594,2.971107,1029.0
900,-78.801078,3.312294,1029.0
901,-78.801078,3.312294,1029.0
901,-78.801078,3.312294,1029.0
902,-78.801078,3.312294,1029.0
902,-78.784484,3.472939,1125.0
903,-78.784484,3.472939,1125.0
903,-78.784484,3.472939,1125.0
904,-78.784484,3.472939,1125.0
904,-78.87442,3.013351,987.0
905,-78.87442,3.013351,987.0
905,-78.87442,3.013351,987.0
906,-78.87442,3.013351,987.0
906,-78.798996,2.493774,1077.0
907,-78.798996,2.493774,1077.0
907,-78.798996,2.493774,1077.0
908,-78.798996,2.493774,1077.0
908,-78.790695,2.468933,1083.0
909,-78.790695,2.468933,1083.0
909,-78.790695,2.468933,1083.0
910,-78.790695,2.468933,1083.0
910,-78.817733,2.577034,1125.0
911,-78.817733,2.577034,1125.0
911,-78.817733,2.577034,1125.0
912,-78.817733,2.577034,1125.0
912,-78.686241,2.61911,1024.0
913,-78.686241,2.61911,1024.0
913,-78.686241,2.61911,1024.0
914,-78.686241,2.61911,1024.0
914,-78.815643,2.88591,985.0
915,-78.815643,2.88591,985.0
915,-78.815643,2.88591,985.0
916,-78.815643,2.88591,985.0
916,-78.552726,2.636002,1023.0
917,-78.552726,2.636002,1023.0
917,-78.552726,2.636002,1023.0
918,-78.552726,2.636002,1023.0
918,-78.564514,2.614632,925.0
919,-78.564514,2.614632,925.0
919,-78.564514,2.614632,925.0
920,-78.564514,2.614632,925.0
920,-78.658004,2.895027,1124.0
921,-78.658004,2.895027,1124.0
921,-78.658004,2.895027,1124.0
922,-78.658004,2.895027,1124.0
922,-78.81356,2.634964,1129.0
923,-78.81356,2.634964,1129.0
923,-78.81356,2.634964,1129.0
924,-78.81356,2.634964,1129.0
924,-78.696373,2.58532,924.0
925,-78.696373,2.58532,924.0
925,-78.696373,2.58532,924.0
926,-78.696373,2.58532,924.0
926,-78.811477,2.45015,986.0
927,-78.811477,2.45015,986.0
927,-78.811477,2.45015,986.0
928,-78.811477,2.45015,986.0
928,-78.664039,2.431786,1026.0
929,-78.664039,2.431786,1026.0
929,-78.664039,2.431786,1026.0
930,-78.664039,2.431786,1026.0
930,-78.578315,3.156113,1125.0
931,-78.578315,3.156113,1125.0
931,-78.578315,3.156113,1125.0
932,-78.578315,3.156113,1125.0
932,-78.641944,2.670311,929.0
933,-78.641944,2.670311,929.0
933,-78.641944,2.670311,929.0
934,-78.641944,2.670311,929.0
934,-78.786552,2.529839,1022.0
935,-78.786552,2.529839,1022.0
935,-78.786552,2.529839,1022.0
936,-78.786552,2.529839,1022.0
936,-78.910499,2.688156,1076.0
937,-78.910499,2.688156,1076.0
937,-78.910499,2.688156,1076.0
938,-78.910499,2.688156,1076.0
938,-78.586212,2.579865,1118.0
939,-78.586212,2.579865,1118.0
939,-78.586212,2.579865,1118.0
940,-78.586212,2.579865,1118.0
940,-78.815643,2.453781,1021.0
941,-78.815643,2.453781,1021.0
941,-78.815643,2.453781,1021.0
942,-78.815643,2.453781,1021.0
942,-78.759712,2.84874,1126.0
943,-78.759712,2.84874,1126.0
943,-78.759712,2.84874,1126.0
944,-78.759712,2.84874,1126.0
944,-78.592155,2.59758,1024.0
945,-78.592155,2.59758,1024.0
945,-78.592155,2.59758,1024.0
946,-78.592155,2.59758,1024.0
946,-78.660011,2.452728,1025.0
947,-78.660011,2.452728,1025.0
947,-78.660011,2.452728,1025.0
948,-78.660011,2.452728,1025.0
948,-78.855438,2.659744,1021.0
949,-78.855438,2.659744,1021.0
949,-78.855438,2.659744,1021.0
950,-78.855438,2.659744,1021.0
950,-78.790695,2.621407,980.0
951,-78.790695,2.621407,980.0
951,-78.790695,2.621407,980.0
952,-78.790695,2.621407,980.0
952,-78.801078,2.482758,1019.0
953,-78.801078,2.482758,1019.0
953,-78.801078,2.482758,1019.0
954,-78.801078,2.482758,1019.0
954,-78.868087,3.186508,1125.0
955,-78.868087,3.186508,1125.0
955,-78.868087,3.186508,1125.0
956,-78.868087,3.186508,1125.0
956,-78.70449,2.580788,1029.0
957,-78.70449,2.580788,1029.0
957,-78.70449,2.580788,1029.0
958,-78.70449,2.580788,1029.0
958,-78.564514,2.73996,1023.0
959,-78.564514,2.73996,1023.0
959,-78.564514,2.73996,1023.0
960,-78.564514,2.73996,1023.0
960,-78.588195,2.527527,1024.0
961,-78.588195,2.527527,1024.0
961,-78.588195,2.527527,1024.0
962,-78.588195,2.527527,1024.0
962,-78.690292,3.445839,1029.0
963,-78.690292,3.445839,1029.0
963,-78.690292,3.445839,1029.0
964,-78.690292,3.445839,1029.0
964,-78.706527,2.675766,1022.0
965,-78.706527,2.675766,1022.0
965,-78.706527,2.675766,1022.0
966,-78.706527,2.675766,1022.0
966,-78.823997,3.117729,1087.0
967,-78.823997,3.117729,1087.0
967,-78.823997,3.117729,1087.0
968,-78.823997,3.117729,1087.0
968,-78.637939,2.70385,1025.0
969,-78.637939,2.70385,1025.0
969,-78.637939,2.70385,1025.0
970,-78.637939,2.70385,1025.0
970,-78.851234,2.601425,892.0
971,-78.851234,2.601425,892.0
971,-78.851234,2.601425,892.0
972,-78.851234,2.601425,892.0
972,-78.631942,2.605408,1027.0
973,-78.631942,2.605408,1027.0
973,-78.631942,2.605408,1027.0
974,-78.631942,2.605408,1027.0
974,-78.60604,2.83197,1129.0
975,-78.60604,2.83197,1129.0
975,-78.60604,2.83197,1129.0
976,-78.60604,2.83197,1129.0
976,-78.58226,2.521004,1023.0
977,-78.58226,2.521004,1023.0
977,-78.58226,2.521004,1023.0
978,-78.58226,2.521004,1023.0
978,-78.539009,2.870712,1128.0
979,-78.539009,2.870712,1128.0
979,-78.539009,2.870712,1128.0
980,-78.539009,2.870712,1128.0
980,-78.949028,3.511421,1082.0
981,-78.949028,3.511421,1082.0
981,-78.949028,3.511421,1082.0
982,-78.949028,3.511421,1082.0
982,-78.682197,2.588821,1122.0
983,-78.682197,2.588821,1122.0
983,-78.682197,2.588821,1122.0
984,-78.682197,2.588821,1122.0
984,-78.651969,3.032043,1026.0
985,-78.651969,3.032043,1026.0
985,-78.651969,3.032043,1026.0
986,-78.651969,3.032043,1026.0
986,-78.546844,2.602631,1029.0
987,-78.546844,2.602631,1029.0
987,-78.546844,2.602631,1029.0
988,-78.546844,2.602631,1029.0
988,-78.540962,2.55336,1130.0
989,-78.540962,2.55336,1130.0
989,-78.540962,2.55336,1130.0
990,-78.540962,2.55336,1130.0
990,-78.615982,2.650314,1024.0
991,-78.615982,2.650314,1024.0
991,-78.615982,2.650314,1024.0
992,-78.615982,2.650314,1024.0
992,-78.885002,2.703453,1122.0
993,-78.885002,2.703453,1122.0
993,-78.885002,2.703453,1122.0
994,-78.885002,2.703453,1122.0
994,-78.868087,2.671127,1123.0
995,-78.868087,2.671127,1123.0
995,-78.868087,2.671127,1123.0
996,-78.868087,2.671127,1123.0
996,-78.700431,2.527992,1122.0
997,-78.700431,2.527992,1122.0
997,-78.700431,2.527992,1122.0
998,-78.700431,2.527992,1122.0
998,-78.735084,2.473061,1125.0
999,-78.735084,2.473061,1125.0
999,-78.735084,2.473061,1125.0
1000,-78.735084,2.473061,1125.0
1000,-78.782417,2.806847,1084.0
1001,-78.782417,2.806847,1084.0
1001,-78.782417,2.806847,1084.0
1002,-78.782417,2.806847,1084.0
1002,-78.596115,2.56485,1119.0
1003,-78.596115,2.56485,1119.0
1003,-78.596115,2.56485,1119.0
1004,-78.596115,2.56485,1119.0
1004,-78.643951,2.527985,1023.0
1005,-78.643951,2.527985,1023.0
1005,-78.643951,2.527985,1023.0
1006,-78.643951,2.527985,1023.0
1006,-78.542923,2.676781,1026.0
1007,-78.542923,2.676781,1026.0
1007,-78.542923,2.676781,1026.0
1008,-78.542923,2.676781,1026.0
1008,-78.602066,2.61483,1024.0
1009,-78.602066,2.61483,1024.0
1009,-78.602066,2.61483,1024.0
1010,-78.602066,2.61483,1024.0
1010,-78.688262,2.901329,1227.0
1011,-78.688262,2.901329,1227.0
1011,-78.688262,2.901329,1227.0
1012,-78.688262,2.901329,1227.0
1012,-78.672096,2.663734,984.0
1013,-78.672096,2.663734,984.0
1013,-78.672096,2.663734,984.0
1014,-78.672096,2.663734,984.0
1014,-78.807312,3.03614,988.0
1015,-78.807312,3.03614,988.0
1015,-78.807312,3.03614,988.0
1016,-78.807312,3.03614,988.0
1016,-78.676132,2.696999,1223.0
1017,-78.676132,2.696999,1223.0
1017,-78.676132,2.696999,1223.0
1018,-78.676132,2.696999,1223.0
1018,-78.596115,2.921013,1225.0
1019,-78.596115,2.921013,1225.0
1019,-78.596115,2.921013,1225.0
1020,-78.596115,2.921013,1225.0
1020,-78.821907,2.709946,1117.0
1021,-78.821907,2.709946,1117.0
1021,-78.821907,2.709946,1117.0
1022,-78.821907,2.709946,1117.0
1022,-78.849136,2.377136,1023.0
1023,-78.849136,2.377136,1023.0
1023,-78.849136,2.377136,1023.0
1024,-78.849136,2.377136,1023.0
1024,-78.811477,2.713585,1082.0
1025,-78.811477,2.713585,1082.0
1025,-78.811477,2.713585,1082.0
1026,-78.811477,2.713585,1082.0
1026,-78.586212,3.009216,1126.0
1027,-78.586212,3.009216,1126.0
1027,-78.586212,3.009216,1126.0
1028,-78.586212,3.009216,1126.0
1028,-78.836547,3.76152,1083.0
1029,-78.836547,3.76152,1083.0
1029,-78.836547,3.76152,1083.0
1030,-78.836547,3.76152,1083.0
1030,-78.751487,2.928734,1128.0
1031,-78.751487,2.928734,1128.0
1031,-78.751487,2.928734,1128.0
1032,-78.751487,2.928734,1128.0
1032,-78.720779,2.708977,1024.0
1033,-78.720779,2.708977,1024.0
1033,-78.720779,2.708977,1024.0
1034,-78.720779,2.708977,1024.0
1034,-78.857543,2.478783,1082.0
1035,-78.857543,2.478783,1082.0
1035,-78.857543,2.478783,1082.0
1036,-78.857543,2.478783,1082.0
1036,-78.608024,2.533424,1022.0
1037,-78.608024,2.533424,1022.0
1037,-78.608024,2.533424,1022.0
1038,-78.608024,2.533424,1022.0
1038,-78.70449,2.650307,1127.0
1039,-78.70449,2.650307,1127.0
1039,-78.70449,2.650307,1127.0
1040,-78.70449,2.650307,1127.0
1040,-78.627944,2.879211,1122.0
1041,-78.627944,2.879211,1122.0
1041,-78.627944,2.879211,1122.0
1042,-78.627944,2.879211,1122.0
1042,-78.859649,2.810699,1023.0
1043,-78.859649,2.810699,1023.0
1043,-78.859649,2.810699,1023.0
1044,-78.859649,2.810699,1023.0
1044,-78.759712,2.795448,986.0
1045,-78.759712,2.795448,986.0
1045,-78.759712,2.795448,986.0
1046,-78.759712,2.795448,986.0
1046,-78.525337,2.725273,1024.0
1047,-78.525337,2.725273,1024.0
1047,-78.525337,2.725273,1024.0
1048,-78.525337,2.725273,1024.0
1048,-78.631942,2.639244,1127.0
1049,-78.631942,2.639244,1127.0
1049,-78.631942,2.639244,1127.0
1050,-78.631942,2.639244,1127.0
1050,-78.688262,2.505188,1122.0
1051,-78.688262,2.505188,1122.0
1051,-78.688262,2.505188,1122.0
1052,-78.688262,2.505188,1122.0
1052,-78.757659,2.59404,1174.0
1053,-78.757659,2.59404,1174.0
1053,-78.757659,2.59404,1174.0
1054,-78.757659,2.59404,1174.0
1054,-78.849136,2.541702,1125.0
1055,-78.849136,2.541702,1125.0
1055,-78.849136,2.541702,1125.0
1056,-78.849136,2.541702,1125.0
1056,-78.544883,2.638733,1121.0
1057,-78.544883,2.638733,1121.0
1057,-78.544883,2.638733,1121.0
1058,-78.544883,2.638733,1121.0
1058,-78.411773,2.66967,1124.0
1059,-78.411773,2.66967,1124.0
1059,-78.411773,2.66967,1124.0
1060,-78.411773,2.66967,1124.0
1060,-78.664039,2.706734,1021.0
1061,-78.664039,2.706734,1021.0
1061,-78.664039,2.706734,1021.0
1062,-78.664039,2.706734,1021.0
1062,-78.610015,2.697311,1123.0
1063,-78.610015,2.697311,1123.0
1063,-78.610015,2.697311,1123.0
1064,-78.610015,2.697311,1123.0
1064,-78.743278,2.535095,1024.0
1065,-78.743278,2.535095,1024.0
1065,-78.743278,2.535095,1024.0
1066,-78.743278,2.535095,1024.0
1066,-78.511703,3.028725,1228.0
1067,-78.511703,3.028725,1228.0
1067,-78.511703,3.028725,1228.0
1068,-78.511703,3.028725,1228.0
1068,-78.672096,2.745415,1078.0
1069,-78.672096,2.745415,1078.0
1069,-78.672096,2.745415,1078.0
1070,-78.672096,2.745415,1078.0
1070,-78.815643,3.210037,991.0
1071,-78.815643,3.210037,991.0
1071,-78.815643,3.210037,991.0
1072,-78.815643,3.210037,991.0
1072,-78.662025,2.669739,1124.0
1073,-78.662025,2.669739,1124.0
1073,-78.662025,2.669739,1124.0
1074,-78.662025,2.669739,1124.0
1074,-78.65599,2.591209,1026.0
1075,-78.65599,2.591209,1026.0
1075,-78.65599,2.591209,1026.0
1076,-78.65599,2.591209,1026.0
1076,-78.770019,3.578842,1084.0
1077,-78.770019,3.578842,1084.0
1077,-78.770019,3.578842,1084.0
1078,-78.770019,3.578842,1084.0
1078,-78.770019,3.120247,1132.0
1079,-78.770019,3.120247,1132.0
1079,-78.770019,3.120247,1132.0
1080,-78.770019,3.120247,1132.0
1080,-78.834449,2.742432,1081.0
1081,-78.834449,2.742432,1081.0
1081,-78.834449,2.742432,1081.0
1082,-78.834449,2.742432,1081.0
1082,-78.690292,2.625855,1124.0
1083,-78.690292,2.625855,1124.0
1083,-78.690292,2.625855,1124.0
1084,-78.690292,2.625855,1124.0
1084,-78.778274,2.945473,1080.0
1085,-78.778274,2.945473,1080.0
1085,-78.778274,2.945473,1080.0
1086,-78.778274,2.945473,1080.0
1086,-78.633941,2.513603,1222.0
1087,-78.633941,2.513603,1222.0
1087,-78.633941,2.513603,1222.0
1088,-78.633941,2.513603,1222.0
1088,-78.611999,2.717476,1122.0
1089,-78.611999,2.717476,1122.0
1089,-78.611999,2.717476,1122.0
1090,-78.611999,2.717476,1122.0
1090,-78.807312,2.446289,1127.0
1091,-78.807312,2.446289,1127.0
1091,-78.807312,2.446289,1127.0
1092,-78.807312,2.446289,1127.0
1092,-78.639946,2.676788,1023.0
1093,-78.639946,2.676788,1023.0
1093,-78.639946,2.676788,1023.0
1094,-78.639946,2.676788,1023.0
1094,-78.809394,2.682182,1126.0
1095,-78.809394,2.682182,1126.0
1095,-78.809394,2.682182,1126.0
1096,-78.809394,2.682182,1126.0
1096,-78.556648,2.74781,1123.0
1097,-78.556648,2.74781,1123.0
1097,-78.556648,2.74781,1123.0
1098,-78.556648,2.74781,1123.0
1098,-78.765892,2.798233,1121.0
1099,-78.765892,2.798233,1121.0
1099,-78.765892,2.798233,1121.0
1100,-78.765892,2.798233,1121.0
1100,-78.708557,2.469284,1027.0
1101,-78.708557,2.469284,1027.0
1101,-78.708557,2.469284,1027.0
1102,-78.708557,2.469284,1027.0
1102,-78.700431,2.866249,1127.0
1103,-78.700431,2.866249,1127.0
1103,-78.700431,2.866249,1127.0
1104,-78.700431,2.866249,1127.0
1104,-78.836547,2.448151,1024.0
1105,-78.836547,2.448151,1024.0
1105,-78.836547,2.448151,1024.0
1106,-78.836547,2.448151,1024.0
1106,-78.488441,2.543091,1029.0
1107,-78.488441,2.543091,1029.0
1107,-78.488441,2.543091,1029.0
1108,-78.488441,2.543091,1029.0
1108,-78.584236,2.519577,1028.0
1109,-78.584236,2.519577,1028.0
1109,-78.584236,2.519577,1028.0
1110,-78.584236,2.519577,1028.0
1110,-78.668067,2.567352,1125.0
1111,-78.668067,2.567352,1125.0
1111,-78.668067,2.567352,1125.0
1112,-78.668067,2.567352,1125.0
1112,-78.765892,3.134056,1031.0
1113,-78.765892,3.134056,1031.0
1113,-78.765892,3.134056,1031.0
1114,-78.765892,3.134056,1031.0
1114,-78.651969,2.617477,1028.0
1115,-78.651969,2.617477,1028.0
1115,-78.651969,2.617477,1028.0
1116,-78.651969,2.617477,1028.0
1116,-78.658004,2.671188,1122.0
1117,-78.658004,2.671188,1122.0
1117,-78.658004,2.671188,1122.0
1118,-78.658004,2.671188,1122.0
1118,-78.598098,2.919586,1127.0
1119,-78.598098,2.919586,1127.0
1119,-78.598098,2.919586,1127.0
1120,-78.598098,2.919586,1127.0
1120,-78.724861,2.659653,1126.0
1121,-78.724861,2.659653,1126.0
1121,-78.724861,2.659653,1126.0
1122,-78.724861,2.659653,1126.0
1122,-78.660011,2.696045,1081.0
1123,-78.660011,2.696045,1081.0
1123,-78.660011,2.696045,1081.0
1124,-78.660011,2.696045,1081.0
1124,-78.722824,2.649719,1125.0
1125,-78.722824,2.649719,1125.0
1125,-78.722824,2.649719,1125.0
1126,-78.722824,2.649719,1125.0
1126,-78.680175,2.65284,1120.0
1127,-78.680175,2.65284,1120.0
1127,-78.680175,2.65284,1120.0
1128,-78.680175,2.65284,1120.0
1128,-78.861755,3.238113,1226.0
1129,-78.861755,3.238113,1226.0
1129,-78.861755,3.238113,1226.0
1130,-78.861755,3.238113,1226.0
1130,-78.737129,3.311447,1128.0
1131,-78.737129,3.311447,1128.0
1131,-78.737129,3.311447,1128.0
1132,-78.737129,3.311447,1128.0
1132,-78.560585,3.083725,1126.0
1133,-78.560585,3.083725,1126.0
1133,-78.560585,3.083725,1126.0
1134,-78.560585,3.083725,1126.0
1134,-78.840736,2.862717,984.0
1135,-78.840736,2.862717,984.0
1135,-78.840736,2.862717,984.0
1136,-78.840736,2.862717,984.0
1136,-78.472999,2.5411,1123.0
1137,-78.472999,2.5411,1123.0
1137,-78.472999,2.5411,1123.0
1138,-78.472999,2.5411,1123.0
1138,-78.774147,2.771645,1125.0
1139,-78.774147,2.771645,1125.0
1139,-78.774147,2.771645,1125.0
1140,-78.774147,2.771645,1125.0
1140,-78.776214,3.287148,1222.0
1141,-78.776214,3.287148,1222.0
1141,-78.776214,3.287148,1222.0
1142,-78.776214,3.287148,1222.0
1142,-78.608024,2.587692,1125.0
1143,-78.608024,2.587692,1125.0
1143,-78.608024,2.587692,1125.0
1144,-78.608024,2.587692,1125.0
1144,-78.702461,3.804199,1081.0
1145,-78.702461,3.804199,1081.0
1145,-78.702461,3.804199,1081.0
1146,-78.702461,3.804199,1081.0
1146,-78.84703,2.628632,1124.0
1147,-78.84703,2.628632,1124.0
1147,-78.84703,2.628632,1124.0
1148,-78.84703,2.628632,1124.0
1148,-78.645957,2.506279,1120.0
1149,-78.645957,2.506279,1120.0
1149,-78.645957,2.506279,1120.0
1150,-78.645957,2.506279,1120.0
1150,-78.668067,2.799828,1124.0
1151,-78.668067,2.799828,1124.0
1151,-78.668067,2.799828,1124.0
1152,-78.668067,2.799828,1124.0
1152,-78.625946,3.409363,1030.0
1153,-78.625946,3.409363,1030.0
1153,-78.625946,3.409363,1030.0
1154,-78.625946,3.409363,1030.0
1154,-78.782417,2.388184,1124.0
1155,-78.782417,2.388184,1124.0
1155,-78.782417,2.388184,1124.0
1156,-78.782417,2.388184,1124.0
1156,-78.651969,2.763603,1127.0
1157,-78.651969,2.763603,1127.0
1157,-78.651969,2.763603,1127.0
1158,-78.651969,2.763603,1127.0
1158,-78.560585,2.707237,1126.0
1159,-78.560585,2.707237,1126.0
1159,-78.560585,2.707237,1126.0
1160,-78.560585,2.707237,1126.0
1160,-78.645957,2.518303,1025.0
1161,-78.645957,2.518303,1025.0
1161,-78.645957,2.518303,1025.0
1162,-78.645957,2.518303,1025.0
1162,-78.688262,2.482315,1121.0
1163,-78.688262,2.482315,1121.0
1163,-78.688262,2.482315,1121.0
1164,-78.688262,2.482315,1121.0
1164,-78.730995,2.60202,1126.0
1165,-78.730995,2.60202,1126.0
1165,-78.730995,2.60202,1126.0
