acquisition,RX_level,RX_difference,maxNoise
775,-79.344932,2.042343,1853.0
776,-79.444992,2.224197,1855.0
776,-79.444992,2.224197,1855.0
777,-79.444992,2.224197,1855.0
777,-79.444992,2.224197,1855.0
778,-79.654838,2.491882,1527.0
778,-79.654838,2.491882,1527.0
779,-79.654838,2.491882,1527.0
779,-79.654838,2.491882,1527.0
780,-79.537551,2.106705,1880.0
780,-79.537551,2.106705,1880.0
781,-79.537551,2.106705,1880.0
781,-79.537551,2.106705,1880.0
782,-79.54248,2.524681,1686.0
782,-79.54248,2.524681,1686.0
783,-79.54248,2.524681,1686.0
783,-79.54248,2.524681,1686.0
784,-79.466735,2.376785,1883.0
784,-79.466735,2.376785,1883.0
785,-79.466735,2.376785,1883.0
785,-79.466735,2.376785,1883.0
786,-79.48616,2.39003,1691.0
786,-79.48616,2.39003,1691.0
787,-79.48616,2.39003,1691.0
787,-79.48616,2.39003,1691.0
788,-79.48616,2.066421,1849.0
788,-79.48616,2.066421,1849.0
789,-79.48616,2.066421,1849.0
789,-79.48616,2.066421,1849.0
790,-79.632133,2.041031,1685.0
790,-79.632133,2.041031,1685.0
791,-79.632133,2.041031,1685.0
791,-79.632133,2.041031,1685.0
792,-79.43296,2.555054,1866.0
792,-79.43296,2.555054,1866.0
793,-79.43296,2.555054,1866.0
793,-79.43296,2.555054,1866.0
794,-79.380401,2.615517,1861.0
794,-79.380401,2.615517,1861.0
795,-79.380401,2.615517,1861.0
795,-79.380401,2.615517,1861.0
796,-79.520355,1.967636,1687.0
796,-79.520355,1.967636,1687.0
797,-79.520355,1.967636,1687.0
797,-79.520355,1.967636,1687.0
798,-79.791008,2.514786,1435.0
798,-79.791008,2.514786,1435.0
799,-79.791008,2.514786,1435.0
799,-79.791008,2.514786,1435.0
800,-79.411376,2.681648,1853.0
800,-79.411376,2.681648,1853.0
801,-79.411376,2.681648,1853.0
801,-79.411376,2.681648,1853.0
802,-79.54248,2.189285,1968.0
802,-79.54248,2.189285,1968.0
803,-79.54248,2.189285,1968.0
803,-79.54248,2.189285,1968.0
804,-79.469162,2.198364,1699.0
804,-79.469162,2.198364,1699.0
805,-79.469162,2.198364,1699.0
805,-79.469162,2.198364,1699.0
806,-79.557296,2.507278,1856.0
806,-79.557296,2.507278,1856.0
807,-79.557296,2.507278,1856.0
807,-79.557296,2.507278,1856.0
808,-79.859397,2.121231,1970.0
808,-79.859397,2.121231,1970.0
809,-79.859397,2.121231,1970.0
809,-79.859397,2.121231,1970.0
810,-79.692939,2.408997,1805.0
810,-79.692939,2.408997,1805.0
811,-79.692939,2.408997,1805.0
811,-79.692939,2.408997,1805.0
812,-79.700607,2.099075,1885.0
812,-79.700607,2.099075,1885.0
813,-79.700607,2.099075,1885.0
813,-79.700607,2.099075,1885.0
814,-79.597045,2.046623,1966.0
814,-79.597045,2.046623,1966.0
815,-79.597045,2.046623,1966.0
815,-79.597045,2.046623,1966.0
816,-79.530174,2.105507,1969.0
816,-79.530174,2.105507,1969.0
817,-79.530174,2.105507,1969.0
817,-79.530174,2.105507,1969.0
818,-79.622077,2.095978,1974.0
818,-79.622077,2.095978,1974.0
819,-79.622077,2.095978,1974.0
819,-79.622077,2.095978,1974.0
820,-79.527717,2.19677,2070.0
820,-79.527717,2.19677,2070.0
821,-79.527717,2.19677,2070.0
821,-79.527717,2.19677,2070.0
822,-79.629615,2.088486,1968.0
822,-79.629615,2.088486,1968.0
823,-79.629615,2.088486,1968.0
823,-79.629615,2.088486,1968.0
824,-79.515449,2.051544,1876.0
824,-79.515449,2.051544,1876.0
825,-79.515449,2.051544,1876.0
825,-79.515449,2.051544,1876.0
826,-79.627098,2.501312,1719.0
826,-79.627098,2.501312,1719.0
827,-79.627098,2.501312,1719.0
827,-79.627098,2.501312,1719.0
828,-79.793617,2.319893,1890.0
828,-79.793617,2.319893,1890.0
829,-79.793617,2.319893,1890.0
829,-79.793617,2.319893,1890.0
830,-79.698051,2.555443,1714.0
830,-79.698051,2.555443,1714.0
831,-79.698051,2.555443,1714.0
831,-79.698051,2.555443,1714.0
832,-79.64978,2.248268,1894.0
832,-79.64978,2.248268,1894.0
833,-79.64978,2.248268,1894.0
833,-79.64978,2.248268,1894.0
834,-79.647254,2.590202,1710.0
834,-79.647254,2.590202,1710.0
835,-79.647254,2.590202,1710.0
835,-79.647254,2.590202,1710.0
836,-79.517898,2.120224,1871.0
836,-79.517898,2.120224,1871.0
837,-79.517898,2.120224,1871.0
837,-79.517898,2.120224,1871.0
838,-79.48616,2.345871,2354.0
838,-79.48616,2.345871,2354.0
839,-79.48616,2.345871,2354.0
839,-79.48616,2.345871,2354.0
840,-79.540016,2.01313,1754.0
840,-79.540016,2.01313,1754.0
841,-79.540016,2.01313,1754.0
841,-79.540016,2.01313,1754.0
842,-79.777977,2.327736,1624.0
842,-79.777977,2.327736,1624.0
843,-79.777977,2.327736,1624.0
843,-79.777977,2.327736,1624.0
844,-79.447402,2.245544,1693.0
844,-79.447402,2.245544,1693.0
845,-79.447402,2.245544,1693.0
845,-79.447402,2.245544,1693.0
846,-79.408988,2.350975,1859.0
846,-79.408988,2.350975,1859.0
847,-79.408988,2.350975,1859.0
847,-79.408988,2.350975,1859.0
848,-79.759796,2.230881,1500.0
848,-79.759796,2.230881,1500.0
849,-79.759796,2.230881,1500.0
849,-79.759796,2.230881,1500.0
850,-79.488594,2.419556,1691.0
850,-79.488594,2.419556,1691.0
851,-79.488594,2.419556,1691.0
851,-79.488594,2.419556,1691.0
852,-79.515449,2.129456,2156.0
852,-79.515449,2.129456,2156.0
853,-79.515449,2.129456,2156.0
853,-79.515449,2.129456,2156.0
854,-79.423355,2.464874,1762.0
854,-79.423355,2.464874,1762.0
855,-79.423355,2.464874,1762.0
855,-79.423355,2.464874,1762.0
856,-79.401824,2.033028,1656.0
856,-79.401824,2.033028,1656.0
857,-79.401824,2.033028,1656.0
857,-79.401824,2.033028,1656.0
858,-79.814559,2.619614,1438.0
858,-79.814559,2.619614,1438.0
859,-79.814559,2.619614,1438.0
859,-79.814559,2.619614,1438.0
860,-79.520355,2.03479,1764.0
860,-79.520355,2.03479,1764.0
861,-79.520355,2.03479,1764.0
861,-79.520355,2.03479,1764.0
862,-79.491027,2.464233,1784.0
862,-79.491027,2.464233,1784.0
863,-79.491027,2.464233,1784.0
863,-79.491027,2.464233,1784.0
864,-79.664962,2.151718,1977.0
864,-79.664962,2.151718,1977.0
865,-79.664962,2.151718,1977.0
865,-79.664962,2.151718,1977.0
866,-79.423355,2.08905,1747.0
866,-79.423355,2.08905,1747.0
867,-79.423355,2.08905,1747.0
867,-79.423355,2.08905,1747.0
868,-79.695495,2.365654,1679.0
868,-79.695495,2.365654,1679.0
869,-79.695495,2.365654,1679.0
869,-79.695495,2.365654,1679.0
870,-79.637168,2.207626,1625.0
870,-79.637168,2.207626,1625.0
871,-79.637168,2.207626,1625.0
871,-79.637168,2.207626,1625.0
872,-79.549881,1.964569,1956.0
872,-79.549881,1.964569,1956.0
873,-79.549881,1.964569,1956.0
873,-79.549881,1.964569,1956.0
874,-79.363815,2.093216,1752.0
874,-79.363815,2.093216,1752.0
875,-79.363815,2.093216,1752.0
875,-79.363815,2.093216,1752.0
876,-79.474006,2.433647,1760.0
876,-79.474006,2.433647,1760.0
877,-79.474006,2.433647,1760.0
877,-79.474006,2.433647,1760.0
878,-79.675117,2.422195,1716.0
878,-79.675117,2.422195,1716.0
879,-79.675117,2.422195,1716.0
879,-79.675117,2.422195,1716.0
880,-79.60704,1.955238,1690.0
880,-79.60704,1.955238,1690.0
881,-79.60704,1.955238,1690.0
881,-79.60704,1.955238,1690.0
882,-79.420959,2.057716,1852.0
882,-79.420959,2.057716,1852.0
883,-79.420959,2.057716,1852.0
883,-79.420959,2.057716,1852.0
884,-79.50811,2.072624,1654.0
884,-79.50811,2.072624,1654.0
885,-79.50811,2.072624,1654.0
885,-79.50811,2.072624,1654.0
886,-79.557296,2.476952,1685.0
886,-79.557296,2.476952,1685.0
887,-79.557296,2.476952,1685.0
887,-79.557296,2.476952,1685.0
888,-79.64978,2.319695,1785.0
888,-79.64978,2.319695,1785.0
889,-79.64978,2.319695,1785.0
889,-79.64978,2.319695,1785.0
890,-79.664962,2.137398,1589.0
890,-79.664962,2.137398,1589.0
891,-79.664962,2.137398,1589.0
891,-79.664962,2.137398,1589.0
892,-79.498336,1.962105,1773.0
892,-79.498336,1.962105,1773.0
893,-79.498336,1.962105,1773.0
893,-79.498336,1.962105,1773.0
894,-79.700607,2.248154,1714.0
894,-79.700607,2.248154,1714.0
895,-79.700607,2.248154,1714.0
895,-79.700607,2.248154,1714.0
896,-79.423355,2.484406,1854.0
896,-79.423355,2.484406,1854.0
897,-79.423355,2.484406,1854.0
897,-79.423355,2.484406,1854.0
898,-79.469162,2.260399,1857.0
898,-79.469162,2.260399,1857.0
899,-79.469162,2.260399,1857.0
899,-79.469162,2.260399,1857.0
900,-79.811935,2.229828,1629.0
900,-79.811935,2.229828,1629.0
901,-79.811935,2.229828,1629.0
901,-79.811935,2.229828,1629.0
902,-79.80146,2.350548,1610.0
902,-79.80146,2.350548,1610.0
903,-79.80146,2.350548,1610.0
903,-79.80146,2.350548,1610.0
904,-79.452224,2.240387,1952.0
904,-79.452224,2.240387,1952.0
905,-79.452224,2.240387,1952.0
905,-79.452224,2.240387,1952.0
906,-79.614555,2.413658,1611.0
906,-79.614555,2.413658,1611.0
907,-79.614555,2.413658,1611.0
907,-79.614555,2.413658,1611.0
908,-79.811935,2.883545,1792.0
908,-79.811935,2.883545,1792.0
909,-79.811935,2.883545,1792.0
909,-79.811935,2.883545,1792.0
910,-79.510551,2.172981,1685.0
910,-79.510551,2.172981,1685.0
911,-79.510551,2.172981,1685.0
911,-79.510551,2.172981,1685.0
912,-79.488594,2.175575,1789.0
912,-79.488594,2.175575,1789.0
913,-79.488594,2.175575,1789.0
913,-79.488594,2.175575,1789.0
914,-79.42575,2.217117,1752.0
914,-79.42575,2.217117,1752.0
915,-79.42575,2.217117,1752.0
915,-79.42575,2.217117,1752.0
916,-79.589561,2.185989,1799.0
916,-79.589561,2.185989,1799.0
917,-79.589561,2.185989,1799.0
917,-79.589561,2.185989,1799.0
918,-79.579612,2.196823,1788.0
918,-79.579612,2.196823,1788.0
919,-79.579612,2.196823,1788.0
919,-79.579612,2.196823,1788.0
920,-79.612045,2.343246,1694.0
920,-79.612045,2.343246,1694.0
921,-79.612045,2.343246,1694.0
921,-79.612045,2.343246,1694.0
922,-79.442581,1.987618,1752.0
922,-79.442581,1.987618,1752.0
923,-79.442581,1.987618,1752.0
923,-79.442581,1.987618,1752.0
924,-79.527717,2.237114,1602.0
924,-79.527717,2.237114,1602.0
925,-79.527717,2.237114,1602.0
925,-79.527717,2.237114,1602.0
926,-79.469162,2.146599,1795.0
926,-79.469162,2.146599,1795.0
927,-79.469162,2.146599,1795.0
927,-79.469162,2.146599,1795.0
928,-79.447402,2.263618,1843.0
928,-79.447402,2.263618,1843.0
929,-79.447402,2.263618,1843.0
929,-79.447402,2.263618,1843.0
930,-79.692939,2.489655,1714.0
930,-79.692939,2.489655,1714.0
931,-79.692939,2.489655,1714.0
931,-79.692939,2.489655,1714.0
932,-79.59954,2.479225,1970.0
932,-79.59954,2.479225,1970.0
933,-79.59954,2.479225,1970.0
933,-79.59954,2.479225,1970.0
934,-79.469162,2.180359,1783.0
934,-79.469162,2.180359,1783.0
935,-79.469162,2.180359,1783.0
935,-79.469162,2.180359,1783.0
936,-79.547409,2.313736,1883.0
936,-79.547409,2.313736,1883.0
937,-79.547409,2.313736,1883.0
937,-79.547409,2.313736,1883.0
938,-79.469162,2.227173,1778.0
938,-79.469162,2.227173,1778.0
939,-79.469162,2.227173,1778.0
939,-79.469162,2.227173,1778.0
940,-79.629615,2.546799,2050.0
940,-79.629615,2.546799,2050.0
941,-79.629615,2.546799,2050.0
941,-79.629615,2.546799,2050.0
942,-79.728813,2.546494,1787.0
942,-79.728813,2.546494,1787.0
943,-79.728813,2.546494,1787.0
943,-79.728813,2.546494,1787.0
944,-79.461891,2.167839,1668.0
944,-79.461891,2.167839,1668.0
945,-79.461891,2.167839,1668.0
945,-79.461891,2.167839,1668.0
946,-79.413772,2.063889,1957.0
946,-79.413772,2.063889,1957.0
947,-79.413772,2.063889,1957.0
947,-79.413772,2.063889,1957.0
948,-79.577125,2.192177,1596.0
948,-79.577125,2.192177,1596.0
949,-79.577125,2.192177,1596.0
949,-79.577125,2.192177,1596.0
950,-79.544944,2.388161,1756.0
950,-79.544944,2.388161,1756.0
951,-79.544944,2.388161,1756.0
951,-79.544944,2.388161,1756.0
952,-79.604537,2.187836,1869.0
952,-79.604537,2.187836,1869.0
953,-79.604537,2.187836,1869.0
953,-79.604537,2.187836,1869.0
954,-79.481292,2.382065,1874.0
954,-79.481292,2.382065,1874.0
955,-79.481292,2.382065,1874.0
955,-79.481292,2.382065,1874.0
956,-79.56472,2.25087,1873.0
956,-79.56472,2.25087,1873.0
957,-79.56472,2.25087,1873.0
957,-79.56472,2.25087,1873.0
958,-79.469162,2.08783,1949.0
958,-79.469162,2.08783,1949.0
959,-79.469162,2.08783,1949.0
959,-79.469162,2.08783,1949.0
960,-79.614555,2.400024,1799.0
960,-79.614555,2.400024,1799.0
961,-79.614555,2.400024,1799.0
961,-79.614555,2.400024,1799.0
962,-79.498336,2.340652,1870.0
962,-79.498336,2.340652,1870.0
963,-79.498336,2.340652,1870.0
963,-79.498336,2.340652,1870.0
964,-79.461891,2.292511,1777.0
964,-79.461891,2.292511,1777.0
965,-79.461891,2.292511,1777.0
965,-79.461891,2.292511,1777.0
966,-79.604537,2.231346,1695.0
966,-79.604537,2.231346,1695.0
967,-79.604537,2.231346,1695.0
967,-79.604537,2.231346,1695.0
968,-79.544944,2.144676,1697.0
968,-79.544944,2.144676,1697.0
969,-79.544944,2.144676,1697.0
969,-79.544944,2.144676,1697.0
970,-79.726242,2.598648,1614.0
970,-79.726242,2.598648,1614.0
971,-79.726242,2.598648,1614.0
971,-79.726242,2.598648,1614.0
972,-79.522804,2.67379,1784.0
972,-79.522804,2.67379,1784.0
973,-79.522804,2.67379,1784.0
973,-79.522804,2.67379,1784.0
974,-79.43296,2.259193,1682.0
974,-79.43296,2.259193,1682.0
975,-79.43296,2.259193,1682.0
975,-79.43296,2.259193,1682.0
976,-79.495903,2.003769,1600.0
976,-79.495903,2.003769,1600.0
977,-79.495903,2.003769,1600.0
977,-79.495903,2.003769,1600.0
978,-79.64978,2.284378,1686.0
978,-79.64978,2.284378,1686.0
979,-79.64978,2.284378,1686.0
979,-79.64978,2.284378,1686.0
980,-79.642204,2.300583,1686.0
980,-79.642204,2.300583,1686.0
981,-79.642204,2.300583,1686.0
981,-79.642204,2.300583,1686.0
982,-79.733963,2.727753,1706.0
982,-79.733963,2.727753,1706.0
983,-79.733963,2.727753,1706.0
983,-79.733963,2.727753,1706.0
984,-79.544944,2.255249,1714.0
984,-79.544944,2.255249,1714.0
985,-79.544944,2.255249,1714.0
985,-79.544944,2.255249,1714.0
986,-79.428154,2.101318,1661.0
986,-79.428154,2.101318,1661.0
987,-79.428154,2.101318,1661.0
987,-79.428154,2.101318,1661.0
988,-79.493461,2.344513,1777.0
988,-79.493461,2.344513,1777.0
989,-79.493461,2.344513,1777.0
989,-79.493461,2.344513,1777.0
990,-79.708282,2.673248,1715.0
990,-79.708282,2.673248,1715.0
991,-79.708282,2.673248,1715.0
991,-79.708282,2.673248,1715.0
992,-79.399436,2.130676,1844.0
992,-79.399436,2.130676,1844.0
993,-79.399436,2.130676,1844.0
993,-79.399436,2.130676,1844.0
994,-79.423355,2.489082,1851.0
994,-79.423355,2.489082,1851.0
995,-79.423355,2.489082,1851.0
995,-79.423355,2.489082,1851.0
996,-79.444992,2.210464,1685.0
996,-79.444992,2.210464,1685.0
997,-79.444992,2.210464,1685.0
997,-79.444992,2.210464,1685.0
998,-79.759796,2.629425,1686.0
998,-79.759796,2.629425,1686.0
999,-79.759796,2.629425,1686.0
999,-79.759796,2.629425,1686.0
1000,-79.830329,2.800735,1709.0
1000,-79.830329,2.800735,1709.0
1001,-79.830329,2.800735,1709.0
1001,-79.830329,2.800735,1709.0
1002,-79.43296,2.034325,1850.0
1002,-79.43296,2.034325,1850.0
1003,-79.43296,2.034325,1850.0
1003,-79.43296,2.034325,1850.0
1004,-79.449813,2.067795,1753.0
1004,-79.449813,2.067795,1753.0
1005,-79.449813,2.067795,1753.0
1005,-79.449813,2.067795,1753.0
1006,-79.557296,2.889259,1872.0
1006,-79.557296,2.889259,1872.0
1007,-79.557296,2.889259,1872.0
1007,-79.557296,2.889259,1872.0
1008,-79.579612,2.095657,1799.0
1008,-79.579612,2.095657,1799.0
1009,-79.579612,2.095657,1799.0
1009,-79.579612,2.095657,1799.0
1010,-79.624588,2.081261,1776.0
1010,-79.624588,2.081261,1776.0
1011,-79.624588,2.081261,1776.0
1011,-79.624588,2.081261,1776.0
1012,-79.819808,2.428566,1684.0
1012,-79.819808,2.428566,1684.0
1013,-79.819808,2.428566,1684.0
1013,-79.819808,2.428566,1684.0
1014,-79.47158,2.201599,1603.0
1014,-79.47158,2.201599,1603.0
1015,-79.47158,2.201599,1603.0
1015,-79.47158,2.201599,1603.0
1016,-79.48616,2.252731,1776.0
1016,-79.48616,2.252731,1776.0
1017,-79.48616,2.252731,1776.0
1017,-79.48616,2.252731,1776.0
1018,-79.582099,2.629662,1948.0
1018,-79.582099,2.629662,1948.0
1019,-79.582099,2.629662,1948.0
1019,-79.582099,2.629662,1948.0
1020,-79.677658,2.267296,1705.0
1020,-79.677658,2.267296,1705.0
1021,-79.677658,2.267296,1705.0
1021,-79.677658,2.267296,1705.0
1022,-79.491027,2.118248,1681.0
1022,-79.491027,2.118248,1681.0
1023,-79.491027,2.118248,1681.0
1023,-79.491027,2.118248,1681.0
1024,-79.667503,2.122086,1709.0
1024,-79.667503,2.122086,1709.0
1025,-79.667503,2.122086,1709.0
1025,-79.667503,2.122086,1709.0
1026,-79.47158,2.128601,1756.0
1026,-79.47158,2.128601,1756.0
1027,-79.47158,2.128601,1756.0
1027,-79.47158,2.128601,1756.0
1028,-79.577125,2.316475,1779.0
1028,-79.577125,2.316475,1779.0
1029,-79.577125,2.316475,1779.0
1029,-79.577125,2.316475,1779.0
1030,-79.418563,2.550949,1849.0
1030,-79.418563,2.550949,1849.0
1031,-79.418563,2.550949,1849.0
1031,-79.418563,2.550949,1849.0
1032,-79.52526,2.115799,1619.0
1032,-79.52526,2.115799,1619.0
1033,-79.52526,2.115799,1619.0
1033,-79.52526,2.115799,1619.0
1034,-79.798843,2.374947,1711.0
1034,-79.798843,2.374947,1711.0
1035,-79.798843,2.374947,1711.0
1035,-79.798843,2.374947,1711.0
1036,-79.50811,2.125961,1602.0
1036,-79.50811,2.125961,1602.0
1037,-79.50811,2.125961,1602.0
1037,-79.50811,2.125961,1602.0
1038,-79.464317,2.660614,1871.0
1038,-79.464317,2.660614,1871.0
1039,-79.464317,2.660614,1871.0
1039,-79.464317,2.660614,1871.0
1040,-79.54248,1.994408,1764.0
1040,-79.54248,1.994408,1764.0
1041,-79.54248,1.994408,1764.0
1041,-79.54248,1.994408,1764.0
1042,-79.52526,2.168282,1687.0
1042,-79.52526,2.168282,1687.0
1043,-79.52526,2.168282,1687.0
1043,-79.52526,2.168282,1687.0
1044,-79.746864,2.471024,1614.0
1044,-79.746864,2.471024,1614.0
1045,-79.746864,2.471024,1614.0
1045,-79.746864,2.471024,1614.0
1046,-79.411376,2.179916,1601.0
1046,-79.411376,2.179916,1601.0
1047,-79.411376,2.179916,1601.0
1047,-79.411376,2.179916,1601.0
1048,-79.413772,2.590889,1777.0
1048,-79.413772,2.590889,1777.0
1049,-79.413772,2.590889,1777.0
1049,-79.413772,2.590889,1777.0
1050,-79.746864,2.495064,1615.0
1050,-79.746864,2.495064,1615.0
1051,-79.746864,2.495064,1615.0
1051,-79.746864,2.495064,1615.0
1052,-79.793617,2.362366,1538.0
1052,-79.793617,2.362366,1538.0
1053,-79.793617,2.362366,1538.0
1053,-79.793617,2.362366,1538.0
1054,-79.401824,2.079956,1659.0
1054,-79.401824,2.079956,1659.0
1055,-79.401824,2.079956,1659.0
1055,-79.401824,2.079956,1659.0
1056,-79.614555,2.187019,1707.0
1056,-79.614555,2.187019,1707.0
1057,-79.614555,2.187019,1707.0
1057,-79.614555,2.187019,1707.0
1058,-79.569679,2.427582,1445.0
1058,-79.569679,2.427582,1445.0
1059,-79.569679,2.427582,1445.0
1059,-79.569679,2.427582,1445.0
1060,-79.619567,2.715759,1706.0
1060,-79.619567,2.715759,1706.0
1061,-79.619567,2.715759,1706.0
1061,-79.619567,2.715759,1706.0
1062,-79.559768,2.118286,1616.0
1062,-79.559768,2.118286,1616.0
1063,-79.559768,2.118286,1616.0
1063,-79.559768,2.118286,1616.0
1064,-79.772773,2.366562,1633.0
1064,-79.772773,2.366562,1633.0
1065,-79.772773,2.366562,1633.0
1065,-79.772773,2.366562,1633.0
1066,-79.48616,1.990234,1862.0
1066,-79.48616,1.990234,1862.0
1067,-79.48616,1.990234,1862.0
1067,-79.48616,1.990234,1862.0
1068,-79.764984,2.537598,1779.0
1068,-79.764984,2.537598,1779.0
1069,-79.764984,2.537598,1779.0
1069,-79.764984,2.537598,1779.0
1070,-79.444992,2.23719,1753.0
1070,-79.444992,2.23719,1753.0
1071,-79.444992,2.23719,1753.0
1071,-79.444992,2.23719,1753.0
1072,-79.54248,2.191025,1620.0
1072,-79.54248,2.191025,1620.0
1073,-79.54248,2.191025,1620.0
1073,-79.54248,2.191025,1620.0
1074,-79.495903,2.352943,1878.0
1074,-79.495903,2.352943,1878.0
1075,-79.495903,2.352943,1878.0
1075,-79.495903,2.352943,1878.0
1076,-79.428154,2.525101,1760.0
1076,-79.428154,2.525101,1760.0
1077,-79.428154,2.525101,1760.0
1077,-79.428154,2.525101,1760.0
1078,-79.726242,2.341705,1710.0
1078,-79.726242,2.341705,1710.0
1079,-79.726242,2.341705,1710.0
1079,-79.726242,2.341705,1710.0
1080,-79.624588,2.374458,1787.0
1080,-79.624588,2.374458,1787.0
1081,-79.624588,2.374458,1787.0
1081,-79.624588,2.374458,1787.0
1082,-79.708282,2.15889,1616.0
1082,-79.708282,2.15889,1616.0
1083,-79.708282,2.15889,1616.0
1083,-79.708282,2.15889,1616.0
1084,-79.344932,2.00885,1856.0
1084,-79.344932,2.00885,1856.0
1085,-79.344932,2.00885,1856.0
1085,-79.344932,2.00885,1856.0
1086,-79.530174,2.335579,1877.0
1086,-79.530174,2.335579,1877.0
1087,-79.530174,2.335579,1877.0
1087,-79.530174,2.335579,1877.0
1088,-79.452224,2.090294,1652.0
1088,-79.452224,2.090294,1652.0
1089,-79.452224,2.090294,1652.0
1089,-79.452224,2.090294,1652.0
1090,-79.569679,2.17762,1780.0
1090,-79.569679,2.17762,1780.0
1091,-79.569679,2.17762,1780.0
1091,-79.569679,2.17762,1780.0
1092,-79.447402,2.194923,1850.0
1092,-79.447402,2.194923,1850.0
1093,-79.447402,2.194923,1850.0
1093,-79.447402,2.194923,1850.0
1094,-79.437767,2.093956,1753.0
1094,-79.437767,2.093956,1753.0
1095,-79.437767,2.093956,1753.0
1095,-79.437767,2.093956,1753.0
1096,-79.589561,2.168236,1755.0
1096,-79.589561,2.168236,1755.0
1097,-79.589561,2.168236,1755.0
1097,-79.589561,2.168236,1755.0
1098,-79.644729,2.389946,1710.0
1098,-79.644729,2.389946,1710.0
1099,-79.644729,2.389946,1710.0
1099,-79.644729,2.389946,1710.0
1100,-79.54248,2.181221,1688.0
1100,-79.54248,2.181221,1688.0
1101,-79.54248,2.181221,1688.0
1101,-79.54248,2.181221,1688.0
1102,-79.713401,2.568199,1630.0
1102,-79.713401,2.568199,1630.0
1103,-79.713401,2.568199,1630.0
1103,-79.713401,2.568199,1630.0
1104,-79.791008,2.486107,1619.0
1104,-79.791008,2.486107,1619.0
1105,-79.791008,2.486107,1619.0
1105,-79.791008,2.486107,1619.0
1106,-79.594551,2.256523,1876.0
1106,-79.594551,2.256523,1876.0
1107,-79.594551,2.256523,1876.0
1107,-79.594551,2.256523,1876.0
1108,-79.592056,2.328682,1772.0
1108,-79.592056,2.328682,1772.0
1109,-79.592056,2.328682,1772.0
1109,-79.592056,2.328682,1772.0
1110,-79.464317,2.114265,1686.0
1110,-79.464317,2.114265,1686.0
1111,-79.464317,2.114265,1686.0
1111,-79.464317,2.114265,1686.0
1112,-79.452224,2.074425,1753.0
1112,-79.452224,2.074425,1753.0
1113,-79.452224,2.074425,1753.0
1113,-79.452224,2.074425,1753.0
1114,-79.47158,2.112526,1755.0
1114,-79.47158,2.112526,1755.0
1115,-79.47158,2.112526,1755.0
1115,-79.47158,2.112526,1755.0
1116,-79.392288,2.153679,1758.0
1116,-79.392288,2.153679,1758.0
1117,-79.392288,2.153679,1758.0
1117,-79.392288,2.153679,1758.0
1118,-79.567199,2.259827,1684.0
1118,-79.567199,2.259827,1684.0
1119,-79.567199,2.259827,1684.0
1119,-79.567199,2.259827,1684.0
1120,-79.569679,2.409988,1751.0
1120,-79.569679,2.409988,1751.0
1121,-79.569679,2.409988,1751.0
1121,-79.569679,2.409988,1751.0
1122,-79.437767,2.218971,1685.0
1122,-79.437767,2.218971,1685.0
1123,-79.437767,2.218971,1685.0
1123,-79.437767,2.218971,1685.0
1124,-79.411376,2.359558,1862.0
1124,-79.411376,2.359558,1862.0
1125,-79.411376,2.359558,1862.0
1125,-79.411376,2.359558,1862.0
1126,-79.726242,2.102936,1625.0
1126,-79.726242,2.102936,1625.0
1127,-79.726242,2.102936,1625.0
1127,-79.726242,2.102936,1625.0
1128,-79.672576,2.636398,1676.0
1128,-79.672576,2.636398,1676.0
1129,-79.672576,2.636398,1676.0
1129,-79.672576,2.636398,1676.0
1130,-79.594551,2.226776,1780.0
1130,-79.594551,2.226776,1780.0
1131,-79.594551,2.226776,1780.0
1131,-79.594551,2.226776,1780.0
1132,-79.457061,2.476646,1764.0
1132,-79.457061,2.476646,1764.0
1133,-79.457061,2.476646,1764.0
1133,-79.457061,2.476646,1764.0
1134,-79.491027,2.141952,1776.0
1134,-79.491027,2.141952,1776.0
1135,-79.491027,2.141952,1776.0
1135,-79.491027,2.141952,1776.0
1136,-79.718536,2.596428,1800.0
1136,-79.718536,2.596428,1800.0
1137,-79.718536,2.596428,1800.0
1137,-79.718536,2.596428,1800.0
1138,-79.713401,2.187607,1705.0
1138,-79.713401,2.187607,1705.0
1139,-79.713401,2.187607,1705.0
1139,-79.713401,2.187607,1705.0
1140,-79.503219,2.045288,1681.0
1140,-79.503219,2.045288,1681.0
1141,-79.503219,2.045288,1681.0
1141,-79.503219,2.045288,1681.0
1142,-79.535095,2.126472,1781.0
1142,-79.535095,2.126472,1781.0
1143,-79.535095,2.126472,1781.0
1143,-79.535095,2.126472,1781.0
1144,-79.577125,2.434357,1797.0
1144,-79.577125,2.434357,1797.0
1145,-79.577125,2.434357,1797.0
1145,-79.577125,2.434357,1797.0
1146,-79.481292,2.163094,1685.0
1146,-79.481292,2.163094,1685.0
1147,-79.481292,2.163094,1685.0
1147,-79.481292,2.163094,1685.0
1148,-79.488594,2.187386,1849.0
1148,-79.488594,2.187386,1849.0
1149,-79.488594,2.187386,1849.0
1149,-79.488594,2.187386,1849.0
1150,-79.827697,2.737312,1621.0
1150,-79.827697,2.737312,1621.0
1151,-79.827697,2.737312,1621.0
1151,-79.827697,2.737312,1621.0
1152,-79.867363,2.424904,1703.0
1152,-79.867363,2.424904,1703.0
1153,-79.867363,2.424904,1703.0
1153,-79.867363,2.424904,1703.0
1154,-79.639686,2.314178,1779.0
1154,-79.639686,2.314178,1779.0
