acquisition,RX_level,RX_difference,maxNoise
776,-79.237922,3.168793,1703.0
776,-79.335517,3.500786,1810.0
777,-79.335517,3.500786,1810.0
777,-79.335517,3.500786,1810.0
778,-79.335517,3.500786,1810.0
778,-79.401824,3.782883,1548.0
779,-79.401824,3.782883,1548.0
779,-79.401824,3.782883,1548.0
780,-79.401824,3.782883,1548.0
780,-79.454643,3.333534,1724.0
781,-79.454643,3.333534,1724.0
781,-79.454643,3.333534,1724.0
782,-79.454643,3.333534,1724.0
782,-79.091072,3.234299,1619.0
783,-79.091072,3.234299,1619.0
783,-79.091072,3.234299,1619.0
784,-79.091072,3.234299,1619.0
784,-79.537551,3.159668,1524.0
785,-79.537551,3.159668,1524.0
785,-79.537551,3.159668,1524.0
786,-79.537551,3.159668,1524.0
786,-79.444992,3.370323,1548.0
787,-79.444992,3.370323,1548.0
787,-79.444992,3.370323,1548.0
788,-79.444992,3.370323,1548.0
788,-79.219573,3.259865,1704.0
789,-79.219573,3.259865,1704.0
789,-79.219573,3.259865,1704.0
790,-79.219573,3.259865,1704.0
790,-79.589561,3.184242,1802.0
791,-79.589561,3.184242,1802.0
791,-79.589561,3.184242,1802.0
792,-79.589561,3.184242,1802.0
792,-79.302742,3.48246,1554.0
793,-79.302742,3.48246,1554.0
793,-79.302742,3.48246,1554.0
794,-79.302742,3.48246,1554.0
794,-79.314422,3.374054,1620.0
795,-79.314422,3.374054,1620.0
795,-79.314422,3.374054,1620.0
796,-79.314422,3.374054,1620.0
796,-79.316757,3.089104,1703.0
797,-79.316757,3.089104,1703.0
797,-79.316757,3.089104,1703.0
798,-79.316757,3.089104,1703.0
798,-79.642204,3.268723,1802.0
799,-79.642204,3.268723,1802.0
799,-79.642204,3.268723,1802.0
800,-79.642204,3.268723,1802.0
800,-79.476432,3.719971,1483.0
801,-79.476432,3.719971,1483.0
801,-79.476432,3.719971,1483.0
802,-79.476432,3.719971,1483.0
802,-79.326126,3.406189,1639.0
803,-79.326126,3.406189,1639.0
803,-79.326126,3.406189,1639.0
804,-79.326126,3.406189,1639.0
804,-79.378028,3.422371,1702.0
805,-79.378028,3.422371,1702.0
805,-79.378028,3.422371,1702.0
806,-79.378028,3.422371,1702.0
806,-79.394668,3.460846,1728.0
807,-79.394668,3.460846,1728.0
807,-79.394668,3.460846,1728.0
808,-79.394668,3.460846,1728.0
808,-79.284126,3.581139,1481.0
809,-79.284126,3.581139,1481.0
809,-79.284126,3.581139,1481.0
810,-79.284126,3.581139,1481.0
810,-79.267898,3.471458,1640.0
811,-79.267898,3.471458,1640.0
811,-79.267898,3.471458,1640.0
812,-79.267898,3.471458,1640.0
812,-79.584587,3.9804,1486.0
813,-79.584587,3.9804,1486.0
813,-79.584587,3.9804,1486.0
814,-79.584587,3.9804,1486.0
814,-79.454643,3.457657,1552.0
815,-79.454643,3.457657,1552.0
815,-79.454643,3.457657,1552.0
816,-79.454643,3.457657,1552.0
816,-79.459472,3.721558,1556.0
817,-79.459472,3.721558,1556.0
817,-79.459472,3.721558,1556.0
818,-79.459472,3.721558,1556.0
818,-79.498336,3.489891,1640.0
819,-79.498336,3.489891,1640.0
819,-79.498336,3.489891,1640.0
820,-79.498336,3.489891,1640.0
820,-79.667503,3.199974,1622.0
821,-79.667503,3.199974,1622.0
821,-79.667503,3.199974,1622.0
822,-79.667503,3.199974,1622.0
822,-79.394668,3.332001,1530.0
823,-79.394668,3.332001,1530.0
823,-79.394668,3.332001,1530.0
824,-79.394668,3.332001,1530.0
824,-79.36145,3.554222,1810.0
825,-79.36145,3.554222,1810.0
825,-79.36145,3.554222,1810.0
826,-79.36145,3.554222,1810.0
826,-79.342575,3.271729,1633.0
827,-79.342575,3.271729,1633.0
827,-79.342575,3.271729,1633.0
828,-79.342575,3.271729,1633.0
828,-79.44017,3.356468,1637.0
829,-79.44017,3.356468,1637.0
829,-79.44017,3.356468,1637.0
830,-79.44017,3.356468,1637.0
830,-79.224151,3.476311,1637.0
831,-79.224151,3.476311,1637.0
831,-79.224151,3.476311,1637.0
832,-79.224151,3.476311,1637.0
832,-79.251731,3.235664,1531.0
833,-79.251731,3.235664,1531.0
833,-79.251731,3.235664,1531.0
834,-79.251731,3.235664,1531.0
834,-79.31208,3.199875,1708.0
835,-79.31208,3.199875,1708.0
835,-79.31208,3.199875,1708.0
836,-79.31208,3.199875,1708.0
836,-79.50811,3.25544,1803.0
837,-79.50811,3.25544,1803.0
837,-79.50811,3.25544,1803.0
838,-79.50811,3.25544,1803.0
838,-79.162742,3.322372,1617.0
839,-79.162742,3.322372,1617.0
839,-79.162742,3.322372,1617.0
840,-79.162742,3.322372,1617.0
840,-79.629615,3.907722,1484.0
841,-79.629615,3.907722,1484.0
841,-79.629615,3.907722,1484.0
842,-79.629615,3.907722,1484.0
842,-79.288772,3.350677,1544.0
843,-79.288772,3.350677,1544.0
843,-79.288772,3.350677,1544.0
844,-79.288772,3.350677,1544.0
844,-79.411376,3.654655,1481.0
845,-79.411376,3.654655,1481.0
845,-79.411376,3.654655,1481.0
846,-79.411376,3.654655,1481.0
846,-79.629615,3.881844,1563.0
847,-79.629615,3.881844,1563.0
847,-79.629615,3.881844,1563.0
848,-79.629615,3.881844,1563.0
848,-79.354362,3.223938,1704.0
849,-79.354362,3.223938,1704.0
849,-79.354362,3.223938,1704.0
850,-79.354362,3.223938,1704.0
850,-79.356719,3.488922,1729.0
851,-79.356719,3.488922,1729.0
851,-79.356719,3.488922,1729.0
852,-79.356719,3.488922,1729.0
852,-79.617057,3.987061,1481.0
853,-79.617057,3.987061,1481.0
853,-79.617057,3.987061,1481.0
854,-79.617057,3.987061,1481.0
854,-79.461891,3.453644,1642.0
855,-79.461891,3.453644,1642.0
855,-79.461891,3.453644,1642.0
856,-79.461891,3.453644,1642.0
856,-79.602043,3.297195,1710.0
857,-79.602043,3.297195,1710.0
857,-79.602043,3.297195,1710.0
858,-79.602043,3.297195,1710.0
858,-79.25634,3.381569,1634.0
859,-79.25634,3.381569,1634.0
859,-79.25634,3.381569,1634.0
860,-79.25634,3.381569,1634.0
860,-79.288772,3.535469,1382.0
861,-79.288772,3.535469,1382.0
861,-79.288772,3.535469,1382.0
862,-79.288772,3.535469,1382.0
862,-79.43296,3.11834,1552.0
863,-79.43296,3.11834,1552.0
863,-79.43296,3.11834,1552.0
864,-79.43296,3.11834,1552.0
864,-79.495903,3.549843,1560.0
865,-79.495903,3.549843,1560.0
865,-79.495903,3.549843,1560.0
866,-79.495903,3.549843,1560.0
866,-79.659896,3.847099,1647.0
867,-79.659896,3.847099,1647.0
867,-79.659896,3.847099,1647.0
868,-79.659896,3.847099,1647.0
868,-79.219573,3.414146,1706.0
869,-79.219573,3.414146,1706.0
869,-79.219573,3.414146,1706.0
870,-79.219573,3.414146,1706.0
870,-79.503219,3.560036,1644.0
871,-79.503219,3.560036,1644.0
871,-79.503219,3.560036,1644.0
872,-79.503219,3.560036,1644.0
872,-79.231033,3.777618,1383.0
873,-79.231033,3.777618,1383.0
873,-79.231033,3.777618,1383.0
874,-79.231033,3.777618,1383.0
874,-79.627098,4.337776,1414.0
875,-79.627098,4.337776,1414.0
875,-79.627098,4.337776,1414.0
876,-79.627098,4.337776,1414.0
876,-79.498336,3.375572,1617.0
877,-79.498336,3.375572,1617.0
877,-79.498336,3.375572,1617.0
878,-79.498336,3.375572,1617.0
878,-79.373283,3.450317,1641.0
879,-79.373283,3.450317,1641.0
879,-79.373283,3.450317,1641.0
880,-79.373283,3.450317,1641.0
880,-79.333168,3.53614,1811.0
881,-79.333168,3.53614,1811.0
881,-79.333168,3.53614,1811.0
882,-79.333168,3.53614,1811.0
882,-79.597045,3.962753,1489.0
883,-79.597045,3.962753,1489.0
883,-79.597045,3.962753,1489.0
884,-79.597045,3.962753,1489.0
884,-79.50811,3.435272,1555.0
885,-79.50811,3.435272,1555.0
885,-79.50811,3.435272,1555.0
886,-79.50811,3.435272,1555.0
886,-79.53263,3.410698,1621.0
887,-79.53263,3.410698,1621.0
887,-79.53263,3.410698,1621.0
888,-79.53263,3.410698,1621.0
888,-79.300407,3.612122,1725.0
889,-79.300407,3.612122,1725.0
889,-79.300407,3.612122,1725.0
890,-79.300407,3.612122,1725.0
890,-79.305076,3.450508,1893.0
891,-79.305076,3.450508,1893.0
891,-79.305076,3.450508,1893.0
892,-79.305076,3.450508,1893.0
892,-79.589561,4.086815,1651.0
893,-79.589561,4.086815,1651.0
893,-79.589561,4.086815,1651.0
894,-79.589561,4.086815,1651.0
894,-79.288772,3.454987,1551.0
895,-79.288772,3.454987,1551.0
895,-79.288772,3.454987,1551.0
896,-79.288772,3.454987,1551.0
896,-79.572158,3.758553,1652.0
897,-79.572158,3.758553,1652.0
897,-79.572158,3.758553,1652.0
898,-79.572158,3.758553,1652.0
898,-79.189933,3.476616,1621.0
899,-79.189933,3.476616,1621.0
899,-79.189933,3.476616,1621.0
900,-79.189933,3.476616,1621.0
900,-79.569679,3.660187,1648.0
901,-79.569679,3.660187,1648.0
901,-79.569679,3.660187,1648.0
902,-79.569679,3.660187,1648.0
902,-79.228736,3.495209,1624.0
903,-79.228736,3.495209,1624.0
903,-79.228736,3.495209,1624.0
904,-79.228736,3.495209,1624.0
904,-79.288772,3.166023,1621.0
905,-79.288772,3.166023,1621.0
905,-79.288772,3.166023,1621.0
906,-79.288772,3.166023,1621.0
906,-79.344932,3.312134,1626.0
907,-79.344932,3.312134,1626.0
907,-79.344932,3.312134,1626.0
908,-79.344932,3.312134,1626.0
908,-79.385154,3.229759,1716.0
909,-79.385154,3.229759,1716.0
909,-79.385154,3.229759,1716.0
910,-79.385154,3.229759,1716.0
910,-79.505661,3.894501,1472.0
911,-79.505661,3.894501,1472.0
911,-79.505661,3.894501,1472.0
912,-79.505661,3.894501,1472.0
912,-79.265579,3.087364,1639.0
913,-79.265579,3.087364,1639.0
913,-79.265579,3.087364,1639.0
914,-79.265579,3.087364,1639.0
914,-79.205871,3.083649,1525.0
915,-79.205871,3.083649,1525.0
915,-79.205871,3.083649,1525.0
916,-79.205871,3.083649,1525.0
916,-79.235626,3.440796,1530.0
917,-79.235626,3.440796,1530.0
917,-79.235626,3.440796,1530.0
918,-79.235626,3.440796,1530.0
918,-79.423355,3.272995,1429.0
919,-79.423355,3.272995,1429.0
919,-79.423355,3.272995,1429.0
920,-79.423355,3.272995,1429.0
920,-79.288772,3.330948,1378.0
921,-79.288772,3.330948,1378.0
921,-79.288772,3.330948,1378.0
922,-79.288772,3.330948,1378.0
922,-79.413772,3.429871,1637.0
923,-79.413772,3.429871,1637.0
923,-79.413772,3.429871,1637.0
924,-79.413772,3.429871,1637.0
924,-79.279479,3.232002,1437.0
925,-79.279479,3.232002,1437.0
925,-79.279479,3.232002,1437.0
926,-79.279479,3.232002,1437.0
926,-79.328475,3.048393,1528.0
927,-79.328475,3.048393,1528.0
927,-79.328475,3.048393,1528.0
928,-79.328475,3.048393,1528.0
928,-79.652305,3.614212,1545.0
929,-79.652305,3.614212,1545.0
929,-79.652305,3.614212,1545.0
930,-79.652305,3.614212,1545.0
930,-79.42575,3.197662,1431.0
931,-79.42575,3.197662,1431.0
931,-79.42575,3.197662,1431.0
932,-79.42575,3.197662,1431.0
932,-79.483726,3.344643,1635.0
933,-79.483726,3.344643,1635.0
933,-79.483726,3.344643,1635.0
934,-79.483726,3.344643,1635.0
934,-79.435363,3.337631,1547.0
935,-79.435363,3.337631,1547.0
935,-79.435363,3.337631,1547.0
936,-79.435363,3.337631,1547.0
936,-79.457061,3.286285,1343.0
937,-79.457061,3.286285,1343.0
937,-79.457061,3.286285,1343.0
938,-79.457061,3.286285,1343.0
938,-79.380401,3.154488,1556.0
939,-79.380401,3.154488,1556.0
939,-79.380401,3.154488,1556.0
940,-79.380401,3.154488,1556.0
940,-79.695495,3.654205,1475.0
941,-79.695495,3.654205,1475.0
941,-79.695495,3.654205,1475.0
942,-79.695495,3.654205,1475.0
942,-79.47158,3.374306,1475.0
943,-79.47158,3.374306,1475.0
943,-79.47158,3.374306,1475.0
944,-79.47158,3.374306,1475.0
944,-79.254035,3.128571,1546.0
945,-79.254035,3.128571,1546.0
945,-79.254035,3.128571,1546.0
946,-79.254035,3.128571,1546.0
946,-79.464317,3.348457,1545.0
947,-79.464317,3.348457,1545.0
947,-79.464317,3.348457,1545.0
948,-79.464317,3.348457,1545.0
948,-79.342575,3.178452,1617.0
949,-79.342575,3.178452,1617.0
949,-79.342575,3.178452,1617.0
950,-79.342575,3.178452,1617.0
950,-79.106651,3.245148,1342.0
951,-79.106651,3.245148,1342.0
951,-79.106651,3.245148,1342.0
952,-79.106651,3.245148,1342.0
952,-79.461891,3.311806,1285.0
953,-79.461891,3.311806,1285.0
953,-79.461891,3.311806,1285.0
954,-79.461891,3.311806,1285.0
954,-79.540016,3.373192,1339.0
955,-79.540016,3.373192,1339.0
955,-79.540016,3.373192,1339.0
956,-79.540016,3.373192,1339.0
956,-79.572158,3.52906,1227.0
957,-79.572158,3.52906,1227.0
957,-79.572158,3.52906,1227.0
958,-79.572158,3.52906,1227.0
958,-79.286445,2.965248,1628.0
959,-79.286445,2.965248,1628.0
959,-79.286445,2.965248,1628.0
960,-79.286445,2.965248,1628.0
960,-79.483726,3.240082,1458.0
961,-79.483726,3.240082,1458.0
961,-79.483726,3.240082,1458.0
962,-79.483726,3.240082,1458.0
962,-79.634651,3.444519,1391.0
963,-79.634651,3.444519,1391.0
963,-79.634651,3.444519,1391.0
964,-79.634651,3.444519,1391.0
964,-79.351997,3.129814,1340.0
965,-79.351997,3.129814,1340.0
965,-79.351997,3.129814,1340.0
966,-79.351997,3.129814,1340.0
966,-79.47158,3.320518,1394.0
967,-79.47158,3.320518,1394.0
967,-79.47158,3.320518,1394.0
968,-79.47158,3.320518,1394.0
968,-79.295753,3.442802,1617.0
969,-79.295753,3.442802,1617.0
969,-79.295753,3.442802,1617.0
970,-79.295753,3.442802,1617.0
970,-79.597045,3.562508,1473.0
971,-79.597045,3.562508,1473.0
971,-79.597045,3.562508,1473.0
972,-79.597045,3.562508,1473.0
972,-79.505661,4.027733,1331.0
973,-79.505661,4.027733,1331.0
973,-79.505661,4.027733,1331.0
974,-79.505661,4.027733,1331.0
974,-79.201309,3.060036,1630.0
975,-79.201309,3.060036,1630.0
975,-79.201309,3.060036,1630.0
976,-79.201309,3.060036,1630.0
976,-79.288772,3.358131,1339.0
977,-79.288772,3.358131,1339.0
977,-79.288772,3.358131,1339.0
978,-79.288772,3.358131,1339.0
978,-79.356719,3.079994,1620.0
979,-79.356719,3.079994,1620.0
979,-79.356719,3.079994,1620.0
980,-79.356719,3.079994,1620.0
980,-79.513,3.206581,1456.0
981,-79.513,3.206581,1456.0
981,-79.513,3.206581,1456.0
982,-79.513,3.206581,1456.0
982,-79.544944,3.543488,1455.0
983,-79.544944,3.543488,1455.0
983,-79.544944,3.543488,1455.0
984,-79.544944,3.543488,1455.0
984,-79.549881,3.406044,1476.0
985,-79.549881,3.406044,1476.0
985,-79.549881,3.406044,1476.0
986,-79.549881,3.406044,1476.0
986,-79.344932,3.396591,1457.0
987,-79.344932,3.396591,1457.0
987,-79.344932,3.396591,1457.0
988,-79.344932,3.396591,1457.0
988,-79.493461,3.397995,1458.0
989,-79.493461,3.397995,1458.0
989,-79.493461,3.397995,1458.0
990,-79.493461,3.397995,1458.0
990,-79.488594,3.121376,1341.0
991,-79.488594,3.121376,1341.0
991,-79.488594,3.121376,1341.0
992,-79.488594,3.121376,1341.0
992,-79.705719,3.580971,1392.0
993,-79.705719,3.580971,1392.0
993,-79.705719,3.580971,1392.0
994,-79.705719,3.580971,1392.0
994,-79.500778,3.34243,1455.0
995,-79.500778,3.34243,1455.0
995,-79.500778,3.34243,1455.0
996,-79.500778,3.34243,1455.0
996,-79.349639,3.142227,1528.0
997,-79.349639,3.142227,1528.0
997,-79.349639,3.142227,1528.0
998,-79.349639,3.142227,1528.0
998,-79.373283,3.147018,1456.0
999,-79.373283,3.147018,1456.0
999,-79.373283,3.147018,1456.0
1000,-79.373283,3.147018,1456.0
1000,-79.31208,3.46003,1612.0
1001,-79.31208,3.46003,1612.0
1001,-79.31208,3.46003,1612.0
1002,-79.31208,3.46003,1612.0
1002,-79.258651,2.965294,1701.0
1003,-79.258651,2.965294,1701.0
1003,-79.258651,2.965294,1701.0
1004,-79.258651,2.965294,1701.0
1004,-79.449813,3.145988,1336.0
1005,-79.449813,3.145988,1336.0
1005,-79.449813,3.145988,1336.0
1006,-79.449813,3.145988,1336.0
1006,-79.235626,3.113846,1523.0
1007,-79.235626,3.113846,1523.0
1007,-79.235626,3.113846,1523.0
1008,-79.235626,3.113846,1523.0
1008,-79.300407,3.568947,1462.0
1009,-79.300407,3.568947,1462.0
1009,-79.300407,3.568947,1462.0
1010,-79.300407,3.568947,1462.0
1010,-79.612045,3.344643,1617.0
1011,-79.612045,3.344643,1617.0
1011,-79.612045,3.344643,1617.0
1012,-79.612045,3.344643,1617.0
1012,-79.428154,3.05761,1613.0
1013,-79.428154,3.05761,1613.0
1013,-79.428154,3.05761,1613.0
1014,-79.428154,3.05761,1613.0
1014,-79.354362,3.209503,1340.0
1015,-79.354362,3.209503,1340.0
1015,-79.354362,3.209503,1340.0
1016,-79.354362,3.209503,1340.0
1016,-79.37091,2.959282,1524.0
1017,-79.37091,2.959282,1524.0
1017,-79.37091,2.959282,1524.0
1018,-79.37091,2.959282,1524.0
1018,-79.435363,3.497108,1461.0
1019,-79.435363,3.497108,1461.0
1019,-79.435363,3.497108,1461.0
1020,-79.435363,3.497108,1461.0
1020,-79.416168,3.272346,1434.0
1021,-79.416168,3.272346,1434.0
1021,-79.416168,3.272346,1434.0
1022,-79.416168,3.272346,1434.0
1022,-79.258651,2.885262,1527.0
1023,-79.258651,2.885262,1527.0
1023,-79.258651,2.885262,1527.0
1024,-79.258651,2.885262,1527.0
1024,-79.382774,3.167847,1459.0
1025,-79.382774,3.167847,1459.0
1025,-79.382774,3.167847,1459.0
1026,-79.382774,3.167847,1459.0
1026,-79.389907,3.4702,1432.0
1027,-79.389907,3.4702,1432.0
1027,-79.389907,3.4702,1432.0
1028,-79.389907,3.4702,1432.0
1028,-78.914764,3.816956,1553.0
1029,-78.914764,3.816956,1553.0
1029,-78.914764,3.816956,1553.0
1030,-78.914764,3.816956,1553.0
1030,-79.530174,3.318909,1201.0
1031,-79.530174,3.318909,1201.0
1031,-79.530174,3.318909,1201.0
1032,-79.530174,3.318909,1201.0
1032,-79.478866,3.207527,1529.0
1033,-79.478866,3.207527,1529.0
1033,-79.478866,3.207527,1529.0
1034,-79.478866,3.207527,1529.0
1034,-79.483726,3.312126,1558.0
1035,-79.483726,3.312126,1558.0
1035,-79.483726,3.312126,1558.0
1036,-79.483726,3.312126,1558.0
1036,-78.921165,3.781242,1620.0
1037,-78.921165,3.781242,1620.0
1037,-78.921165,3.781242,1620.0
1038,-78.921165,3.781242,1620.0
1038,-79.340225,3.197159,1335.0
1039,-79.340225,3.197159,1335.0
1039,-79.340225,3.197159,1335.0
1040,-79.340225,3.197159,1335.0
1040,-79.614555,3.451149,1231.0
1041,-79.614555,3.451149,1231.0
1041,-79.614555,3.451149,1231.0
1042,-79.614555,3.451149,1231.0
1042,-79.305076,3.253624,1428.0
1043,-79.305076,3.253624,1428.0
1043,-79.305076,3.253624,1428.0
1044,-79.305076,3.253624,1428.0
1044,-79.335517,3.211777,1334.0
1045,-79.335517,3.211777,1334.0
1045,-79.335517,3.211777,1334.0
1046,-79.335517,3.211777,1334.0
1046,-79.469162,3.252663,1459.0
1047,-79.469162,3.252663,1459.0
1047,-79.469162,3.252663,1459.0
1048,-79.469162,3.252663,1459.0
1048,-79.288772,2.933167,1433.0
1049,-79.288772,2.933167,1433.0
1049,-79.288772,2.933167,1433.0
1050,-79.288772,2.933167,1433.0
1050,-79.677658,3.713051,1393.0
1051,-79.677658,3.713051,1393.0
1051,-79.677658,3.713051,1393.0
1052,-79.677658,3.713051,1393.0
1052,-79.137977,3.256241,1435.0
1053,-79.137977,3.256241,1435.0
1053,-79.137977,3.256241,1435.0
1054,-79.137977,3.256241,1435.0
1054,-79.428154,3.200775,1436.0
1055,-79.428154,3.200775,1436.0
1055,-79.428154,3.200775,1436.0
1056,-79.428154,3.200775,1436.0
1056,-78.803154,3.206665,1435.0
1057,-78.803154,3.206665,1435.0
1057,-78.803154,3.206665,1435.0
1058,-78.803154,3.206665,1435.0
1058,-79.476432,3.23526,1372.0
1059,-79.476432,3.23526,1372.0
1059,-79.476432,3.23526,1372.0
1060,-79.476432,3.23526,1372.0
1060,-79.505661,3.240105,1459.0
1061,-79.505661,3.240105,1459.0
1061,-79.505661,3.240105,1459.0
1062,-79.505661,3.240105,1459.0
1062,-79.293418,3.395531,1371.0
1063,-79.293418,3.395531,1371.0
1063,-79.293418,3.395531,1371.0
1064,-79.293418,3.395531,1371.0
1064,-79.084411,3.137756,1612.0
1065,-79.084411,3.137756,1612.0
1065,-79.084411,3.137756,1612.0
1066,-79.084411,3.137756,1612.0
1066,-79.288772,3.105873,1548.0
1067,-79.288772,3.105873,1548.0
1067,-79.288772,3.105873,1548.0
1068,-79.288772,3.105873,1548.0
1068,-79.488594,3.245758,1525.0
1069,-79.488594,3.245758,1525.0
1069,-79.488594,3.245758,1525.0
1070,-79.488594,3.245758,1525.0
1070,-79.632133,3.536873,1310.0
1071,-79.632133,3.536873,1310.0
1071,-79.632133,3.536873,1310.0
1072,-79.632133,3.536873,1310.0
1072,-79.435363,3.288109,1546.0
1073,-79.435363,3.288109,1546.0
1073,-79.435363,3.288109,1546.0
1074,-79.435363,3.288109,1546.0
1074,-79.682746,3.107452,1469.0
1075,-79.682746,3.107452,1469.0
1075,-79.682746,3.107452,1469.0
1076,-79.682746,3.107452,1469.0
1076,-79.675117,3.841904,1258.0
1077,-79.675117,3.841904,1258.0
1077,-79.675117,3.841904,1258.0
1078,-79.675117,3.841904,1258.0
1078,-79.375656,3.184509,1257.0
1079,-79.375656,3.184509,1257.0
1079,-79.375656,3.184509,1257.0
1080,-79.375656,3.184509,1257.0
1080,-79.442581,3.210831,1613.0
1081,-79.442581,3.210831,1613.0
1081,-79.442581,3.210831,1613.0
1082,-79.442581,3.210831,1613.0
1082,-79.604537,3.671234,1483.0
1083,-79.604537,3.671234,1483.0
1083,-79.604537,3.671234,1483.0
1084,-79.604537,3.671234,1483.0
1084,-79.293418,3.260002,1647.0
1085,-79.293418,3.260002,1647.0
1085,-79.293418,3.260002,1647.0
1086,-79.293418,3.260002,1647.0
1086,-79.469162,3.50029,1706.0
1087,-79.469162,3.50029,1706.0
1087,-79.469162,3.50029,1706.0
1088,-79.469162,3.50029,1706.0
1088,-79.530174,3.253662,1537.0
1089,-79.530174,3.253662,1537.0
1089,-79.530174,3.253662,1537.0
1090,-79.530174,3.253662,1537.0
1090,-79.108879,3.312561,1717.0
1091,-79.108879,3.312561,1717.0
1091,-79.108879,3.312561,1717.0
1092,-79.108879,3.312561,1717.0
1092,-79.363815,3.472427,1467.0
1093,-79.363815,3.472427,1467.0
1093,-79.363815,3.472427,1467.0
1094,-79.363815,3.472427,1467.0
1094,-79.347282,3.310661,1797.0
1095,-79.347282,3.310661,1797.0
1095,-79.347282,3.310661,1797.0
1096,-79.347282,3.310661,1797.0
1096,-79.351997,3.426872,1730.0
1097,-79.351997,3.426872,1730.0
1097,-79.351997,3.426872,1730.0
1098,-79.351997,3.426872,1730.0
1098,-79.428154,3.560768,1559.0
1099,-79.428154,3.560768,1559.0
1099,-79.428154,3.560768,1559.0
1100,-79.428154,3.560768,1559.0
1100,-79.56472,3.25666,1648.0
1101,-79.56472,3.25666,1648.0
1101,-79.56472,3.25666,1648.0
1102,-79.56472,3.25666,1648.0
1102,-79.104423,3.470428,1552.0
1103,-79.104423,3.470428,1552.0
1103,-79.104423,3.470428,1552.0
1104,-79.104423,3.470428,1552.0
1104,-79.233329,3.216019,1530.0
1105,-79.233329,3.216019,1530.0
1105,-79.233329,3.216019,1530.0
1106,-79.233329,3.216019,1530.0
1106,-79.478866,3.57592,1637.0
1107,-79.478866,3.57592,1637.0
1107,-79.478866,3.57592,1637.0
1108,-79.478866,3.57592,1637.0
1108,-79.449813,3.254562,1708.0
1109,-79.449813,3.254562,1708.0
1109,-79.449813,3.254562,1708.0
1110,-79.449813,3.254562,1708.0
1110,-79.461891,3.994499,1573.0
1111,-79.461891,3.994499,1573.0
1111,-79.461891,3.994499,1573.0
1112,-79.461891,3.994499,1573.0
1112,-79.382774,3.59092,1402.0
1113,-79.382774,3.59092,1402.0
1113,-79.382774,3.59092,1402.0
1114,-79.382774,3.59092,1402.0
1114,-79.461891,3.29454,1642.0
1115,-79.461891,3.29454,1642.0
1115,-79.461891,3.29454,1642.0
1116,-79.461891,3.29454,1642.0
1116,-79.47158,3.170135,1716.0
1117,-79.47158,3.170135,1716.0
1117,-79.47158,3.170135,1716.0
1118,-79.47158,3.170135,1716.0
1118,-79.577125,3.170021,1710.0
1119,-79.577125,3.170021,1710.0
1119,-79.577125,3.170021,1710.0
1120,-79.577125,3.170021,1710.0
1120,-79.537551,3.501106,1552.0
1121,-79.537551,3.501106,1552.0
1121,-79.537551,3.501106,1552.0
1122,-79.537551,3.501106,1552.0
1122,-79.459472,3.225426,1708.0
1123,-79.459472,3.225426,1708.0
1123,-79.459472,3.225426,1708.0
1124,-79.459472,3.225426,1708.0
1124,-79.577125,3.429787,1494.0
1125,-79.577125,3.429787,1494.0
1125,-79.577125,3.429787,1494.0
1126,-79.577125,3.429787,1494.0
1126,-79.622077,3.782143,1498.0
1127,-79.622077,3.782143,1498.0
1127,-79.622077,3.782143,1498.0
1128,-79.622077,3.782143,1498.0
1128,-79.442581,3.240982,1709.0
1129,-79.442581,3.240982,1709.0
1129,-79.442581,3.240982,1709.0
1130,-79.442581,3.240982,1709.0
1130,-79.217292,3.178261,1441.0
1131,-79.217292,3.178261,1441.0
1131,-79.217292,3.178261,1441.0
1132,-79.217292,3.178261,1441.0
1132,-79.491027,4.0252,1649.0
1133,-79.491027,4.0252,1649.0
1133,-79.491027,4.0252,1649.0
1134,-79.491027,4.0252,1649.0
1134,-79.224151,3.234795,1713.0
1135,-79.224151,3.234795,1713.0
1135,-79.224151,3.234795,1713.0
1136,-79.224151,3.234795,1713.0
1136,-79.430557,3.093231,1535.0
1137,-79.430557,3.093231,1535.0
1137,-79.430557,3.093231,1535.0
1138,-79.430557,3.093231,1535.0
1138,-79.281799,3.222946,1709.0
1139,-79.281799,3.222946,1709.0
1139,-79.281799,3.222946,1709.0
1140,-79.281799,3.222946,1709.0
1140,-79.233329,3.330963,1464.0
1141,-79.233329,3.330963,1464.0
1141,-79.233329,3.330963,1464.0
1142,-79.233329,3.330963,1464.0
1142,-79.31208,3.226158,1532.0
1143,-79.31208,3.226158,1532.0
1143,-79.31208,3.226158,1532.0
1144,-79.31208,3.226158,1532.0
1144,-79.474006,3.367859,1626.0
1145,-79.474006,3.367859,1626.0
1145,-79.474006,3.367859,1626.0
1146,-79.474006,3.367859,1626.0
1146,-79.466735,3.378632,1467.0
1147,-79.466735,3.378632,1467.0
1147,-79.466735,3.378632,1467.0
1148,-79.466735,3.378632,1467.0
1148,-79.574638,3.678818,1402.0
1149,-79.574638,3.678818,1402.0
1149,-79.574638,3.678818,1402.0
1150,-79.574638,3.678818,1402.0
1150,-79.411376,3.51738,1552.0
1151,-79.411376,3.51738,1552.0
1151,-79.411376,3.51738,1552.0
1152,-79.411376,3.51738,1552.0
1152,-79.375656,3.019318,1618.0
1153,-79.375656,3.019318,1618.0
1153,-79.375656,3.019318,1618.0
1154,-79.375656,3.019318,1618.0
1154,-79.503219,3.254845,1532.0
1155,-79.503219,3.254845,1532.0
