acquisition,RX_level,RX_difference,maxNoise
775,-79.474006,3.382385,1625.0
776,-79.513,3.275902,1719.0
776,-79.513,3.275902,1719.0
777,-79.513,3.275902,1719.0
777,-79.513,3.275902,1719.0
778,-79.554824,3.150665,1631.0
778,-79.554824,3.150665,1631.0
779,-79.554824,3.150665,1631.0
779,-79.554824,3.150665,1631.0
780,-79.672576,3.259079,1649.0
780,-79.672576,3.259079,1649.0
781,-79.672576,3.259079,1649.0
781,-79.672576,3.259079,1649.0
782,-79.476432,2.968956,1609.0
782,-79.476432,2.968956,1609.0
783,-79.476432,2.968956,1609.0
783,-79.476432,2.968956,1609.0
784,-79.478866,2.970154,1804.0
784,-79.478866,2.970154,1804.0
785,-79.478866,2.970154,1804.0
785,-79.478866,2.970154,1804.0
786,-79.647254,3.815819,1655.0
786,-79.647254,3.815819,1655.0
787,-79.647254,3.815819,1655.0
787,-79.647254,3.815819,1655.0
788,-79.330818,3.433197,1803.0
788,-79.330818,3.433197,1803.0
789,-79.330818,3.433197,1803.0
789,-79.330818,3.433197,1803.0
790,-79.469162,2.994865,1702.0
790,-79.469162,2.994865,1702.0
791,-79.469162,2.994865,1702.0
791,-79.469162,2.994865,1702.0
792,-79.466735,3.181168,1540.0
792,-79.466735,3.181168,1540.0
793,-79.466735,3.181168,1540.0
793,-79.466735,3.181168,1540.0
794,-79.47158,2.980965,1538.0
794,-79.47158,2.980965,1538.0
795,-79.47158,2.980965,1538.0
795,-79.47158,2.980965,1538.0
796,-79.316757,3.050789,1811.0
796,-79.316757,3.050789,1811.0
797,-79.316757,3.050789,1811.0
797,-79.316757,3.050789,1811.0
798,-79.392288,3.260498,1627.0
798,-79.392288,3.260498,1627.0
799,-79.392288,3.260498,1627.0
799,-79.392288,3.260498,1627.0
800,-79.469162,2.920883,1725.0
800,-79.469162,2.920883,1725.0
801,-79.469162,2.920883,1725.0
801,-79.469162,2.920883,1725.0
802,-79.604537,3.152924,1634.0
802,-79.604537,3.152924,1634.0
803,-79.604537,3.152924,1634.0
803,-79.604537,3.152924,1634.0
804,-79.574638,3.02269,1536.0
804,-79.574638,3.02269,1536.0
805,-79.574638,3.02269,1536.0
805,-79.574638,3.02269,1536.0
806,-79.520355,3.452606,1814.0
806,-79.520355,3.452606,1814.0
807,-79.520355,3.452606,1814.0
807,-79.520355,3.452606,1814.0
808,-79.394668,3.070312,1715.0
808,-79.394668,3.070312,1715.0
809,-79.394668,3.070312,1715.0
809,-79.394668,3.070312,1715.0
810,-79.495903,2.931763,1816.0
810,-79.495903,2.931763,1816.0
811,-79.495903,2.931763,1816.0
811,-79.495903,2.931763,1816.0
812,-79.517898,3.41172,1715.0
812,-79.517898,3.41172,1715.0
813,-79.517898,3.41172,1715.0
813,-79.517898,3.41172,1715.0
814,-79.466735,2.983871,1811.0
814,-79.466735,2.983871,1811.0
815,-79.466735,2.983871,1811.0
815,-79.466735,2.983871,1811.0
816,-79.375656,2.901871,1981.0
816,-79.375656,2.901871,1981.0
817,-79.375656,2.901871,1981.0
817,-79.375656,2.901871,1981.0
818,-79.517898,2.918304,1543.0
818,-79.517898,2.918304,1543.0
819,-79.517898,2.918304,1543.0
819,-79.517898,2.918304,1543.0
820,-79.639686,3.453751,1655.0
820,-79.639686,3.453751,1655.0
821,-79.639686,3.453751,1655.0
821,-79.639686,3.453751,1655.0
822,-79.457061,2.968269,1719.0
822,-79.457061,2.968269,1719.0
823,-79.457061,2.968269,1719.0
823,-79.457061,2.968269,1719.0
824,-79.589561,3.376427,1660.0
824,-79.589561,3.376427,1660.0
825,-79.589561,3.376427,1660.0
825,-79.589561,3.376427,1660.0
826,-79.505661,3.123047,1637.0
826,-79.505661,3.123047,1637.0
827,-79.505661,3.123047,1637.0
827,-79.505661,3.123047,1637.0
828,-79.382774,2.901352,1817.0
828,-79.382774,2.901352,1817.0
829,-79.382774,2.901352,1817.0
829,-79.382774,2.901352,1817.0
830,-79.461891,3.148666,1626.0
830,-79.461891,3.148666,1626.0
831,-79.461891,3.148666,1626.0
831,-79.461891,3.148666,1626.0
832,-79.60704,2.88488,1542.0
832,-79.60704,2.88488,1542.0
833,-79.60704,2.88488,1542.0
833,-79.60704,2.88488,1542.0
834,-79.452224,3.072502,1799.0
834,-79.452224,3.072502,1799.0
835,-79.452224,3.072502,1799.0
835,-79.452224,3.072502,1799.0
836,-79.397056,3.125587,1720.0
836,-79.397056,3.125587,1720.0
837,-79.397056,3.125587,1720.0
837,-79.397056,3.125587,1720.0
838,-79.56224,3.262993,1715.0
838,-79.56224,3.262993,1715.0
839,-79.56224,3.262993,1715.0
839,-79.56224,3.262993,1715.0
840,-79.619567,3.08783,1726.0
840,-79.619567,3.08783,1726.0
841,-79.619567,3.08783,1726.0
841,-79.619567,3.08783,1726.0
842,-79.574638,3.108963,1536.0
842,-79.574638,3.108963,1536.0
843,-79.574638,3.108963,1536.0
843,-79.574638,3.108963,1536.0
844,-79.483726,2.976936,1704.0
844,-79.483726,2.976936,1704.0
845,-79.483726,2.976936,1704.0
845,-79.483726,2.976936,1704.0
846,-79.404212,2.968224,1736.0
846,-79.404212,2.968224,1736.0
847,-79.404212,2.968224,1736.0
847,-79.404212,2.968224,1736.0
848,-79.394668,2.98349,1707.0
848,-79.394668,2.98349,1707.0
849,-79.394668,2.98349,1707.0
849,-79.394668,2.98349,1707.0
850,-79.72367,3.283165,1736.0
850,-79.72367,3.283165,1736.0
851,-79.72367,3.283165,1736.0
851,-79.72367,3.283165,1736.0
852,-79.461891,3.194489,1895.0
852,-79.461891,3.194489,1895.0
853,-79.461891,3.194489,1895.0
853,-79.461891,3.194489,1895.0
854,-79.469162,2.834732,1699.0
854,-79.469162,2.834732,1699.0
855,-79.469162,2.834732,1699.0
855,-79.469162,2.834732,1699.0
856,-79.354362,2.93708,1707.0
856,-79.354362,2.93708,1707.0
857,-79.354362,2.93708,1707.0
857,-79.354362,2.93708,1707.0
858,-79.614555,3.203873,1726.0
858,-79.614555,3.203873,1726.0
859,-79.614555,3.203873,1726.0
859,-79.614555,3.203873,1726.0
860,-79.373283,3.045166,1715.0
860,-79.373283,3.045166,1715.0
861,-79.373283,3.045166,1715.0
861,-79.373283,3.045166,1715.0
862,-79.437767,3.004585,1547.0
862,-79.437767,3.004585,1547.0
863,-79.437767,3.004585,1547.0
863,-79.437767,3.004585,1547.0
864,-79.50811,2.91861,1450.0
864,-79.50811,2.91861,1450.0
865,-79.50811,2.91861,1450.0
865,-79.50811,2.91861,1450.0
866,-79.619567,2.949844,1546.0
866,-79.619567,2.949844,1546.0
867,-79.619567,2.949844,1546.0
867,-79.619567,2.949844,1546.0
868,-79.392288,3.044533,1823.0
868,-79.392288,3.044533,1823.0
869,-79.392288,3.044533,1823.0
869,-79.392288,3.044533,1823.0
870,-90.019584,-6.934792,1745.0
870,-90.019584,-6.934792,1745.0
871,-90.019584,-6.934792,1745.0
871,-90.019584,-6.934792,1745.0
872,-79.692939,3.727539,1654.0
872,-79.692939,3.727539,1654.0
873,-79.692939,3.727539,1654.0
873,-79.692939,3.727539,1654.0
874,-79.515449,2.869583,1709.0
874,-79.515449,2.869583,1709.0
875,-79.515449,2.869583,1709.0
875,-79.515449,2.869583,1709.0
876,-79.457061,3.226814,1730.0
876,-79.457061,3.226814,1730.0
877,-79.457061,3.226814,1730.0
877,-79.457061,3.226814,1730.0
878,-79.53263,3.258591,1713.0
878,-79.53263,3.258591,1713.0
879,-79.53263,3.258591,1713.0
879,-79.53263,3.258591,1713.0
880,-79.544944,2.93425,1641.0
880,-79.544944,2.93425,1641.0
881,-79.544944,2.93425,1641.0
881,-79.544944,2.93425,1641.0
882,-79.457061,2.953499,1812.0
882,-79.457061,2.953499,1812.0
883,-79.457061,2.953499,1812.0
883,-79.457061,2.953499,1812.0
884,-79.375656,3.368172,1804.0
884,-79.375656,3.368172,1804.0
885,-79.375656,3.368172,1804.0
885,-79.375656,3.368172,1804.0
886,-79.540016,3.634056,1818.0
886,-79.540016,3.634056,1818.0
887,-79.540016,3.634056,1818.0
887,-79.540016,3.634056,1818.0
888,-79.368545,3.018471,1715.0
888,-79.368545,3.018471,1715.0
889,-79.368545,3.018471,1715.0
889,-79.368545,3.018471,1715.0
890,-79.587074,2.920967,1993.0
890,-79.587074,2.920967,1993.0
891,-79.587074,2.920967,1993.0
891,-79.587074,2.920967,1993.0
892,-79.554824,2.971031,1538.0
892,-79.554824,2.971031,1538.0
893,-79.554824,2.971031,1538.0
893,-79.554824,2.971031,1538.0
894,-79.579612,3.111977,1722.0
894,-79.579612,3.111977,1722.0
895,-79.579612,3.111977,1722.0
895,-79.579612,3.111977,1722.0
896,-79.382774,3.044624,1893.0
896,-79.382774,3.044624,1893.0
897,-79.382774,3.044624,1893.0
897,-79.382774,3.044624,1893.0
898,-79.637168,3.40744,1715.0
898,-79.637168,3.40744,1715.0
899,-79.637168,3.40744,1715.0
899,-79.637168,3.40744,1715.0
900,-79.530174,2.946739,1547.0
900,-79.530174,2.946739,1547.0
901,-79.530174,2.946739,1547.0
901,-79.530174,2.946739,1547.0
902,-79.602043,2.991875,1722.0
902,-79.602043,2.991875,1722.0
903,-79.602043,2.991875,1722.0
903,-79.602043,2.991875,1722.0
904,-79.53263,3.188644,1715.0
904,-79.53263,3.188644,1715.0
905,-79.53263,3.188644,1715.0
905,-79.53263,3.188644,1715.0
906,-79.413772,2.973442,1802.0
906,-79.413772,2.973442,1802.0
907,-79.413772,2.973442,1802.0
907,-79.413772,2.973442,1802.0
908,-79.430557,2.830666,1611.0
908,-79.430557,2.830666,1611.0
909,-79.430557,2.830666,1611.0
909,-79.430557,2.830666,1611.0
910,-79.454643,3.245872,1808.0
910,-79.454643,3.245872,1808.0
911,-79.454643,3.245872,1808.0
911,-79.454643,3.245872,1808.0
912,-79.559768,3.325493,1568.0
912,-79.559768,3.325493,1568.0
913,-79.559768,3.325493,1568.0
913,-79.559768,3.325493,1568.0
914,-79.466735,2.887299,1607.0
914,-79.466735,2.887299,1607.0
915,-79.466735,2.887299,1607.0
915,-79.466735,2.887299,1607.0
916,-79.569679,3.345589,1657.0
916,-79.569679,3.345589,1657.0
917,-79.569679,3.345589,1657.0
917,-79.569679,3.345589,1657.0
918,-79.457061,3.30632,1720.0
918,-79.457061,3.30632,1720.0
919,-79.457061,3.30632,1720.0
919,-79.457061,3.30632,1720.0
920,-79.56472,2.90831,1700.0
920,-79.56472,2.90831,1700.0
921,-79.56472,2.90831,1700.0
921,-79.56472,2.90831,1700.0
922,-79.589561,2.910934,1734.0
922,-79.589561,2.910934,1734.0
923,-79.589561,2.910934,1734.0
923,-79.589561,2.910934,1734.0
924,-79.505661,3.194847,1714.0
924,-79.505661,3.194847,1714.0
925,-79.505661,3.194847,1714.0
925,-79.505661,3.194847,1714.0
926,-79.647254,3.189453,1823.0
926,-79.647254,3.189453,1823.0
927,-79.647254,3.189453,1823.0
927,-79.647254,3.189453,1823.0
928,-79.375656,3.04937,1705.0
928,-79.375656,3.04937,1705.0
929,-79.375656,3.04937,1705.0
929,-79.375656,3.04937,1705.0
930,-79.522804,2.825775,1543.0
930,-79.522804,2.825775,1543.0
931,-79.522804,2.825775,1543.0
931,-79.522804,2.825775,1543.0
932,-79.700607,3.270935,1558.0
932,-79.700607,3.270935,1558.0
933,-79.700607,3.270935,1558.0
933,-79.700607,3.270935,1558.0
934,-79.527717,3.061417,1794.0
934,-79.527717,3.061417,1794.0
935,-79.527717,3.061417,1794.0
935,-79.527717,3.061417,1794.0
936,-79.577125,3.371696,1729.0
936,-79.577125,3.371696,1729.0
937,-79.577125,3.371696,1729.0
937,-79.577125,3.371696,1729.0
938,-79.428154,2.878922,1906.0
938,-79.428154,2.878922,1906.0
939,-79.428154,2.878922,1906.0
939,-79.428154,2.878922,1906.0
940,-79.495903,2.871208,1715.0
940,-79.495903,2.871208,1715.0
941,-79.495903,2.871208,1715.0
941,-79.495903,2.871208,1715.0
942,-79.582099,3.287407,1641.0
942,-79.582099,3.287407,1641.0
943,-79.582099,3.287407,1641.0
943,-79.582099,3.287407,1641.0
944,-79.527717,2.887466,1821.0
944,-79.527717,2.887466,1821.0
945,-79.527717,2.887466,1821.0
945,-79.527717,2.887466,1821.0
946,-79.642204,3.413033,1670.0
946,-79.642204,3.413033,1670.0
947,-79.642204,3.413033,1670.0
947,-79.642204,3.413033,1670.0
948,-79.535095,3.545204,1895.0
948,-79.535095,3.545204,1895.0
949,-79.535095,3.545204,1895.0
949,-79.535095,3.545204,1895.0
950,-79.634651,3.358452,1654.0
950,-79.634651,3.358452,1654.0
951,-79.634651,3.358452,1654.0
951,-79.634651,3.358452,1654.0
952,-79.537551,2.797394,1725.0
952,-79.537551,2.797394,1725.0
953,-79.537551,2.797394,1725.0
953,-79.537551,2.797394,1725.0
954,-79.54248,2.93161,1626.0
954,-79.54248,2.93161,1626.0
955,-79.54248,2.93161,1626.0
955,-79.54248,2.93161,1626.0
956,-79.627098,3.068558,1631.0
956,-79.627098,3.068558,1631.0
957,-79.627098,3.068558,1631.0
957,-79.627098,3.068558,1631.0
958,-79.495903,2.837761,1896.0
958,-79.495903,2.837761,1896.0
959,-79.495903,2.837761,1896.0
959,-79.495903,2.837761,1896.0
960,-79.772773,3.274109,1743.0
960,-79.772773,3.274109,1743.0
961,-79.772773,3.274109,1743.0
961,-79.772773,3.274109,1743.0
962,-79.50811,3.4645,1812.0
962,-79.50811,3.4645,1812.0
963,-79.50811,3.4645,1812.0
963,-79.50811,3.4645,1812.0
964,-79.637168,3.202942,1632.0
964,-79.637168,3.202942,1632.0
965,-79.637168,3.202942,1632.0
965,-79.637168,3.202942,1632.0
966,-79.447402,3.253151,1816.0
966,-79.447402,3.253151,1816.0
967,-79.447402,3.253151,1816.0
967,-79.447402,3.253151,1816.0
968,-79.498336,3.110336,1802.0
968,-79.498336,3.110336,1802.0
969,-79.498336,3.110336,1802.0
969,-79.498336,3.110336,1802.0
970,-79.481292,2.93959,1800.0
970,-79.481292,2.93959,1800.0
971,-79.481292,2.93959,1800.0
971,-79.481292,2.93959,1800.0
972,-79.488594,2.991119,1637.0
972,-79.488594,2.991119,1637.0
973,-79.488594,2.991119,1637.0
973,-79.488594,2.991119,1637.0
974,-79.705719,3.167053,1737.0
974,-79.705719,3.167053,1737.0
975,-79.705719,3.167053,1737.0
975,-79.705719,3.167053,1737.0
976,-79.319099,2.838715,1797.0
976,-79.319099,2.838715,1797.0
977,-79.319099,2.838715,1797.0
977,-79.319099,2.838715,1797.0
978,-79.418563,3.06601,1817.0
978,-79.418563,3.06601,1817.0
979,-79.418563,3.06601,1817.0
979,-79.418563,3.06601,1817.0
980,-79.464317,2.837959,1709.0
980,-79.464317,2.837959,1709.0
981,-79.464317,2.837959,1709.0
981,-79.464317,2.837959,1709.0
982,-79.56472,2.850296,1627.0
982,-79.56472,2.850296,1627.0
983,-79.56472,2.850296,1627.0
983,-79.56472,2.850296,1627.0
984,-79.667503,3.298004,1812.0
984,-79.667503,3.298004,1812.0
985,-79.667503,3.298004,1812.0
985,-79.667503,3.298004,1812.0
986,-79.466735,2.892654,1628.0
986,-79.466735,2.892654,1628.0
987,-79.466735,2.892654,1628.0
987,-79.466735,2.892654,1628.0
988,-79.466735,2.892654,1628.0
988,-79.464317,2.863823,1727.0
989,-79.464317,2.863823,1727.0
989,-79.464317,2.863823,1727.0
990,-79.464317,2.863823,1727.0
990,-79.500778,2.825836,1886.0
991,-79.500778,2.825836,1886.0
991,-79.500778,2.825836,1886.0
992,-79.500778,2.825836,1886.0
992,-79.609542,3.209831,1648.0
993,-79.609542,3.209831,1648.0
993,-79.609542,3.209831,1648.0
994,-79.609542,3.209831,1648.0
994,-79.394668,2.814949,1987.0
995,-79.394668,2.814949,1987.0
995,-79.394668,2.814949,1987.0
996,-79.394668,2.814949,1987.0
996,-79.397056,3.011276,1895.0
997,-79.397056,3.011276,1895.0
997,-79.397056,3.011276,1895.0
998,-79.397056,3.011276,1895.0
998,-79.557296,2.787704,1894.0
999,-79.557296,2.787704,1894.0
999,-79.557296,2.787704,1894.0
1000,-79.557296,2.787704,1894.0
1000,-79.597045,2.85762,1636.0
1001,-79.597045,2.85762,1636.0
1001,-79.597045,2.85762,1636.0
1002,-79.597045,2.85762,1636.0
1002,-79.589561,2.766731,1539.0
1003,-79.589561,2.766731,1539.0
1003,-79.589561,2.766731,1539.0
1004,-79.589561,2.766731,1539.0
1004,-79.47158,2.700111,1897.0
1005,-79.47158,2.700111,1897.0
1005,-79.47158,2.700111,1897.0
1006,-79.47158,2.700111,1897.0
1006,-79.647254,3.439934,1895.0
1007,-79.647254,3.439934,1895.0
1007,-79.647254,3.439934,1895.0
1008,-79.647254,3.439934,1895.0
1008,-79.721099,3.543037,1810.0
1009,-79.721099,3.543037,1810.0
1009,-79.721099,3.543037,1810.0
1010,-79.721099,3.543037,1810.0
1010,-79.609542,2.902512,1981.0
1011,-79.609542,2.902512,1981.0
1011,-79.609542,2.902512,1981.0
1012,-79.609542,2.902512,1981.0
1012,-79.540016,3.029388,1720.0
1013,-79.540016,3.029388,1720.0
1013,-79.540016,3.029388,1720.0
1014,-79.540016,3.029388,1720.0
1014,-79.557296,3.524506,1803.0
1015,-79.557296,3.524506,1803.0
1015,-79.557296,3.524506,1803.0
1016,-79.557296,3.524506,1803.0
1016,-79.574638,2.737869,1818.0
1017,-79.574638,2.737869,1818.0
1017,-79.574638,2.737869,1818.0
1018,-79.574638,2.737869,1818.0
1018,-79.515449,2.914864,1891.0
1019,-79.515449,2.914864,1891.0
1019,-79.515449,2.914864,1891.0
1020,-79.515449,2.914864,1891.0
1020,-79.647254,2.835182,1625.0
1021,-79.647254,2.835182,1625.0
1021,-79.647254,2.835182,1625.0
1022,-79.647254,2.835182,1625.0
1022,-79.435363,2.965332,1632.0
1023,-79.435363,2.965332,1632.0
1023,-79.435363,2.965332,1632.0
1024,-79.435363,2.965332,1632.0
1024,-79.659896,3.380806,1829.0
1025,-79.659896,3.380806,1829.0
1025,-79.659896,3.380806,1829.0
1026,-79.659896,3.380806,1829.0
1026,-79.632133,2.745377,1901.0
1027,-79.632133,2.745377,1901.0
1027,-79.632133,2.745377,1901.0
1028,-79.632133,2.745377,1901.0
1028,-79.752029,2.820076,1806.0
1029,-79.752029,2.820076,1806.0
1029,-79.752029,2.820076,1806.0
1030,-79.752029,2.820076,1806.0
1030,-79.715972,2.872604,1627.0
1031,-79.715972,2.872604,1627.0
1031,-79.715972,2.872604,1627.0
1032,-79.715972,2.872604,1627.0
1032,-79.547409,3.04142,1815.0
1033,-79.547409,3.04142,1815.0
1033,-79.547409,3.04142,1815.0
1034,-79.547409,3.04142,1815.0
1034,-79.632133,2.660065,1716.0
1035,-79.632133,2.660065,1716.0
1035,-79.632133,2.660065,1716.0
1036,-79.632133,2.660065,1716.0
1036,-79.493461,2.925644,1801.0
1037,-79.493461,2.925644,1801.0
1037,-79.493461,2.925644,1801.0
1038,-79.493461,2.925644,1801.0
1038,-79.517898,2.887802,1799.0
1039,-79.517898,2.887802,1799.0
1039,-79.517898,2.887802,1799.0
1040,-79.517898,2.887802,1799.0
1040,-79.579612,3.30085,1566.0
1041,-79.579612,3.30085,1566.0
1041,-79.579612,3.30085,1566.0
1042,-79.579612,3.30085,1566.0
1042,-79.481292,2.935272,1632.0
1043,-79.481292,2.935272,1632.0
1043,-79.481292,2.935272,1632.0
1044,-79.481292,2.935272,1632.0
1044,-79.401824,3.035461,1611.0
1045,-79.401824,3.035461,1611.0
1045,-79.401824,3.035461,1611.0
1046,-79.401824,3.035461,1611.0
1046,-79.43296,2.898796,1810.0
1047,-79.43296,2.898796,1810.0
1047,-79.43296,2.898796,1810.0
1048,-79.43296,2.898796,1810.0
1048,-79.557296,3.420502,1813.0
1049,-79.557296,3.420502,1813.0
1049,-79.557296,3.420502,1813.0
1050,-79.557296,3.420502,1813.0
1050,-79.572158,3.129761,1719.0
1051,-79.572158,3.129761,1719.0
1051,-79.572158,3.129761,1719.0
1052,-79.572158,3.129761,1719.0
1052,-79.708282,3.493469,1740.0
1053,-79.708282,3.493469,1740.0
1053,-79.708282,3.493469,1740.0
1054,-79.708282,3.493469,1740.0
1054,-79.474006,2.946716,1810.0
1055,-79.474006,2.946716,1810.0
1055,-79.474006,2.946716,1810.0
1056,-79.474006,2.946716,1810.0
1056,-79.452224,2.814613,1605.0
1057,-79.452224,2.814613,1605.0
1057,-79.452224,2.814613,1605.0
1058,-79.452224,2.814613,1605.0
1058,-79.577125,2.876144,1541.0
1059,-79.577125,2.876144,1541.0
1059,-79.577125,2.876144,1541.0
1060,-79.577125,2.876144,1541.0
1060,-79.547409,2.791466,1539.0
1061,-79.547409,2.791466,1539.0
1061,-79.547409,2.791466,1539.0
1062,-79.547409,2.791466,1539.0
1062,-79.582099,2.841248,1720.0
1063,-79.582099,2.841248,1720.0
1063,-79.582099,2.841248,1720.0
1064,-79.582099,2.841248,1720.0
1064,-79.420959,3.057938,1730.0
1065,-79.420959,3.057938,1730.0
1065,-79.420959,3.057938,1730.0
1066,-79.420959,3.057938,1730.0
1066,-79.552352,2.979301,1718.0
1067,-79.552352,2.979301,1718.0
1067,-79.552352,2.979301,1718.0
1068,-79.552352,2.979301,1718.0
1068,-79.56472,3.305077,1804.0
1069,-79.56472,3.305077,1804.0
1069,-79.56472,3.305077,1804.0
1070,-79.56472,3.305077,1804.0
1070,-79.634651,3.203941,1721.0
1071,-79.634651,3.203941,1721.0
1071,-79.634651,3.203941,1721.0
1072,-79.634651,3.203941,1721.0
1072,-79.554824,3.211487,1812.0
1073,-79.554824,3.211487,1812.0
1073,-79.554824,3.211487,1812.0
1074,-79.554824,3.211487,1812.0
1074,-79.42575,2.861465,1630.0
1075,-79.42575,2.861465,1630.0
1075,-79.42575,2.861465,1630.0
1076,-79.42575,2.861465,1630.0
1076,-79.449813,2.943306,1796.0
1077,-79.449813,2.943306,1796.0
1077,-79.449813,2.943306,1796.0
1078,-79.449813,2.943306,1796.0
1078,-79.469162,2.919052,1607.0
1079,-79.469162,2.919052,1607.0
1079,-79.469162,2.919052,1607.0
1080,-79.469162,2.919052,1607.0
1080,-79.48616,2.933792,1454.0
1081,-79.48616,2.933792,1454.0
1081,-79.48616,2.933792,1454.0
1082,-79.48616,2.933792,1454.0
1082,-79.587074,2.948441,1811.0
1083,-79.587074,2.948441,1811.0
1083,-79.587074,2.948441,1811.0
1084,-79.587074,2.948441,1811.0
1084,-79.420959,3.216515,1898.0
1085,-79.420959,3.216515,1898.0
1085,-79.420959,3.216515,1898.0
1086,-79.420959,3.216515,1898.0
1086,-79.515449,2.945564,1815.0
1087,-79.515449,2.945564,1815.0
1087,-79.515449,2.945564,1815.0
1088,-79.515449,2.945564,1815.0
1088,-79.513,2.861206,1815.0
1089,-79.513,2.861206,1815.0
1089,-79.513,2.861206,1815.0
1090,-79.513,2.861206,1815.0
1090,-79.522804,2.797035,1607.0
1091,-79.522804,2.797035,1607.0
1091,-79.522804,2.797035,1607.0
1092,-79.522804,2.797035,1607.0
1092,-79.602043,2.816086,1796.0
1093,-79.602043,2.816086,1796.0
1093,-79.602043,2.816086,1796.0
1094,-79.602043,2.816086,1796.0
1094,-79.522804,3.183182,1899.0
1095,-79.522804,3.183182,1899.0
1095,-79.522804,3.183182,1899.0
1096,-79.522804,3.183182,1899.0
1096,-79.399436,2.919411,1700.0
1097,-79.399436,2.919411,1700.0
1097,-79.399436,2.919411,1700.0
1098,-79.399436,2.919411,1700.0
1098,-79.587074,2.804459,1628.0
1099,-79.587074,2.804459,1628.0
1099,-79.587074,2.804459,1628.0
1100,-79.587074,2.804459,1628.0
1100,-79.695495,3.258125,1566.0
1101,-79.695495,3.258125,1566.0
1101,-79.695495,3.258125,1566.0
1102,-79.695495,3.258125,1566.0
1102,-79.589561,2.792603,1542.0
1103,-79.589561,2.792603,1542.0
1103,-79.589561,2.792603,1542.0
1104,-79.589561,2.792603,1542.0
1104,-79.447402,3.427849,1748.0
1105,-79.447402,3.427849,1748.0
1105,-79.447402,3.427849,1748.0
1106,-79.447402,3.427849,1748.0
1106,-79.614555,3.224648,1902.0
1107,-79.614555,3.224648,1902.0
1107,-79.614555,3.224648,1902.0
1108,-79.614555,3.224648,1902.0
1108,-79.559768,2.971619,1713.0
1109,-79.559768,2.971619,1713.0
1109,-79.559768,2.971619,1713.0
1110,-79.559768,2.971619,1713.0
1110,-79.56472,3.048264,1983.0
1111,-79.56472,3.048264,1983.0
1111,-79.56472,3.048264,1983.0
1112,-79.56472,3.048264,1983.0
1112,-79.637168,2.901085,1628.0
1113,-79.637168,2.901085,1628.0
1113,-79.637168,2.901085,1628.0
1114,-79.637168,2.901085,1628.0
1114,-79.469162,2.842316,1607.0
1115,-79.469162,2.842316,1607.0
1115,-79.469162,2.842316,1607.0
1116,-79.469162,2.842316,1607.0
1116,-79.647254,2.808525,1978.0
1117,-79.647254,2.808525,1978.0
1117,-79.647254,2.808525,1978.0
1118,-79.647254,2.808525,1978.0
1118,-79.680206,2.813477,1805.0
1119,-79.680206,2.813477,1805.0
1119,-79.680206,2.813477,1805.0
1120,-79.680206,2.813477,1805.0
1120,-79.552352,2.943184,1804.0
1121,-79.552352,2.943184,1804.0
1121,-79.552352,2.943184,1804.0
1122,-79.552352,2.943184,1804.0
1122,-79.657363,2.77021,1805.0
1123,-79.657363,2.77021,1805.0
1123,-79.657363,2.77021,1805.0
1124,-79.657363,2.77021,1805.0
1124,-79.459472,3.180183,1992.0
1125,-79.459472,3.180183,1992.0
1125,-79.459472,3.180183,1992.0
1126,-79.459472,3.180183,1992.0
1126,-79.592056,3.183502,1633.0
1127,-79.592056,3.183502,1633.0
1127,-79.592056,3.183502,1633.0
1128,-79.592056,3.183502,1633.0
1128,-79.680206,2.828697,1888.0
1129,-79.680206,2.828697,1888.0
1129,-79.680206,2.828697,1888.0
1130,-79.680206,2.828697,1888.0
1130,-79.56224,2.900986,1627.0
1131,-79.56224,2.900986,1627.0
1131,-79.56224,2.900986,1627.0
1132,-79.56224,2.900986,1627.0
1132,-79.710838,2.846787,1812.0
1133,-79.710838,2.846787,1812.0
1133,-79.710838,2.846787,1812.0
1134,-79.710838,2.846787,1812.0
1134,-79.80146,3.393066,1733.0
1135,-79.80146,3.393066,1733.0
1135,-79.80146,3.393066,1733.0
1136,-79.80146,3.393066,1733.0
1136,-79.52526,2.745697,1884.0
1137,-79.52526,2.745697,1884.0
1137,-79.52526,2.745697,1884.0
1138,-79.52526,2.745697,1884.0
1138,-79.752029,3.24913,1478.0
1139,-79.752029,3.24913,1478.0
1139,-79.752029,3.24913,1478.0
1140,-79.752029,3.24913,1478.0
1140,-79.647254,2.878883,1542.0
1141,-79.647254,2.878883,1542.0
1141,-79.647254,2.878883,1542.0
1142,-79.647254,2.878883,1542.0
1142,-79.659896,2.82518,1727.0
1143,-79.659896,2.82518,1727.0
1143,-79.659896,2.82518,1727.0
1144,-79.659896,2.82518,1727.0
1144,-79.647254,3.33046,1626.0
1145,-79.647254,3.33046,1626.0
1145,-79.647254,3.33046,1626.0
1146,-79.647254,3.33046,1626.0
1146,-79.627098,3.17588,1728.0
1147,-79.627098,3.17588,1728.0
1147,-79.627098,3.17588,1728.0
1148,-79.627098,3.17588,1728.0
1148,-79.60704,2.840973,1627.0
1149,-79.60704,2.840973,1627.0
1149,-79.60704,2.840973,1627.0
1150,-79.60704,2.840973,1627.0
1150,-79.741699,3.177521,1630.0
1151,-79.741699,3.177521,1630.0
1151,-79.741699,3.177521,1630.0
1152,-79.741699,3.177521,1630.0
1152,-79.682746,3.052071,1631.0
1153,-79.682746,3.052071,1631.0
1153,-79.682746,3.052071,1631.0
1154,-79.682746,3.052071,1631.0
1154,-79.466735,2.852127,1700.0
