acquisition,RX_level,RX_difference,F2_std_noise,std_noise
1098,-77.013923,4.94088,5.717187,128.0
1099,-76.767677,3.968765,6.021875,128.0
1099,-76.767677,3.968765,6.021875,128.0
1099,-76.767677,3.968765,6.021875,128.0
1099,-76.767677,3.968765,6.021875,128.0
1100,-76.963272,4.817978,6.037903,124.0
1100,-76.963272,4.817978,6.037903,124.0
1100,-76.963272,4.817978,6.037903,124.0
1100,-76.963272,4.817978,6.037903,124.0
1101,-76.963272,4.817978,6.037903,124.0
1101,-76.887718,3.792801,6.319355,124.0
1101,-76.887718,3.792801,6.319355,124.0
1101,-76.887718,3.792801,6.319355,124.0
1102,-76.887718,3.792801,6.319355,124.0
1102,-77.260375,4.057373,6.1175,120.0
1102,-77.260375,4.057373,6.1175,120.0
1102,-77.260375,4.057373,6.1175,120.0
1103,-77.260375,4.057373,6.1175,120.0
1103,-77.260375,4.057373,6.1175,120.0
1103,-76.92263,3.85099,6.282258,124.0
1103,-76.92263,3.85099,6.282258,124.0
1104,-76.92263,3.85099,6.282258,124.0
1104,-76.92263,3.85099,6.282258,124.0
1104,-76.810821,4.371475,5.838281,128.0
1104,-76.810821,4.371475,5.838281,128.0
1105,-76.810821,4.371475,5.838281,128.0
1105,-76.810821,4.371475,5.838281,128.0
1105,-76.810821,4.371475,5.838281,128.0
1105,-76.3311,4.74157,5.713235,136.0
1106,-76.3311,4.74157,5.713235,136.0
1106,-76.3311,4.74157,5.713235,136.0
1106,-76.3311,4.74157,5.713235,136.0
1106,-76.488037,4.848236,5.845313,128.0
1107,-76.488037,4.848236,5.845313,128.0
1107,-76.488037,4.848236,5.845313,128.0
1107,-76.488037,4.848236,5.845313,128.0
1107,-76.488037,4.848236,5.845313,128.0
1108,-76.94561,4.623703,5.65,128.0
1108,-76.94561,4.623703,5.65,128.0
1108,-76.94561,4.623703,5.65,128.0
1108,-76.94561,4.623703,5.65,128.0
1109,-77.292556,4.199715,5.605469,128.0
1109,-77.292556,4.199715,5.605469,128.0
1109,-77.292556,4.199715,5.605469,128.0
1109,-77.292556,4.199715,5.605469,128.0
1110,-77.292556,4.199715,5.605469,128.0
1110,-76.942901,4.100922,6.124194,124.0
1110,-76.942901,4.100922,6.124194,124.0
1110,-76.942901,4.100922,6.124194,124.0
1111,-76.942901,4.100922,6.124194,124.0
1111,-76.866371,4.50457,5.956451,124.0
1111,-76.866371,4.50457,5.956451,124.0
1111,-76.866371,4.50457,5.956451,124.0
1112,-76.866371,4.50457,5.956451,124.0
1112,-76.866371,4.50457,5.956451,124.0
1112,-77.503128,3.927422,6.090833,120.0
1112,-77.503128,3.927422,6.090833,120.0
1113,-77.503128,3.927422,6.090833,120.0
1113,-77.503128,3.927422,6.090833,120.0
1113,-76.486816,4.877541,5.671323,136.0
1113,-76.486816,4.877541,5.671323,136.0
1114,-76.486816,4.877541,5.671323,136.0
1114,-76.486816,4.877541,5.671323,136.0
1114,-76.486816,4.877541,5.671323,136.0
1114,-77.114212,3.973206,6.755357,112.0
1115,-77.114212,3.973206,6.755357,112.0
1115,-77.114212,3.973206,6.755357,112.0
1115,-77.114212,3.973206,6.755357,112.0
1115,-77.219757,4.042793,6.1175,120.0
1116,-77.219757,4.042793,6.1175,120.0
1116,-77.219757,4.042793,6.1175,120.0
1116,-77.219757,4.042793,6.1175,120.0
1116,-77.219757,4.042793,6.1175,120.0
1117,-76.906478,3.921585,6.032031,128.0
1117,-76.906478,3.921585,6.032031,128.0
1117,-76.906478,3.921585,6.032031,128.0
1117,-76.906478,3.921585,6.032031,128.0
1118,-76.708236,4.487312,5.65303,132.0
1118,-76.708236,4.487312,5.65303,132.0
1118,-76.708236,4.487312,5.65303,132.0
1118,-76.708236,4.487312,5.65303,132.0
1119,-76.708236,4.487312,5.65303,132.0
1119,-76.671173,4.935852,5.728788,132.0
1119,-76.671173,4.935852,5.728788,132.0
1119,-76.671173,4.935852,5.728788,132.0
1120,-76.671173,4.935852,5.728788,132.0
1120,-77.398071,3.965065,5.580469,128.0
1120,-77.398071,3.965065,5.580469,128.0
1120,-77.398071,3.965065,5.580469,128.0
1121,-77.398071,3.965065,5.580469,128.0
1121,-77.398071,3.965065,5.580469,128.0
1121,-76.511276,5.007927,5.583824,136.0
1121,-76.511276,5.007927,5.583824,136.0
1122,-76.511276,5.007927,5.583824,136.0
1122,-76.511276,5.007927,5.583824,136.0
1122,-76.899772,4.112816,6.615517,116.0
1122,-76.899772,4.112816,6.615517,116.0
1123,-76.899772,4.112816,6.615517,116.0
1123,-76.899772,4.112816,6.615517,116.0
1123,-76.899772,4.112816,6.615517,116.0
1123,-76.891731,4.739662,5.600758,132.0
1124,-76.891731,4.739662,5.600758,132.0
1124,-76.891731,4.739662,5.600758,132.0
1124,-76.891731,4.739662,5.600758,132.0
1124,-77.201034,5.267227,5.595161,124.0
1125,-77.201034,5.267227,5.595161,124.0
1125,-77.201034,5.267227,5.595161,124.0
1125,-77.201034,5.267227,5.595161,124.0
1125,-77.201034,5.267227,5.595161,124.0
1126,-77.357643,3.961746,6.306897,116.0
1126,-77.357643,3.961746,6.306897,116.0
1126,-77.357643,3.961746,6.306897,116.0
1126,-77.357643,3.961746,6.306897,116.0
1127,-76.55194,4.203964,5.7625,136.0
1127,-76.55194,4.203964,5.7625,136.0
1127,-76.55194,4.203964,5.7625,136.0
1127,-76.55194,4.203964,5.7625,136.0
1128,-76.55194,4.203964,5.7625,136.0
1128,-77.108581,5.079308,5.84758,124.0
1128,-77.108581,5.079308,5.84758,124.0
1128,-77.108581,5.079308,5.84758,124.0
1129,-77.108581,5.079308,5.84758,124.0
1129,-77.28376,4.166809,5.815322,124.0
1129,-77.28376,4.166809,5.815322,124.0
1129,-77.28376,4.166809,5.815322,124.0
1130,-77.28376,4.166809,5.815322,124.0
1130,-77.28376,4.166809,5.815322,124.0
1130,-77.446479,3.817719,6.170833,120.0
1130,-77.446479,3.817719,6.170833,120.0
1131,-77.446479,3.817719,6.170833,120.0
1131,-77.446479,3.817719,6.170833,120.0
1131,-77.392059,4.091469,5.538281,128.0
1131,-77.392059,4.091469,5.538281,128.0
1132,-77.392059,4.091469,5.538281,128.0
1132,-77.392059,4.091469,5.538281,128.0
1132,-77.392059,4.091469,5.538281,128.0
1132,-76.527252,4.089897,5.597857,140.0
1133,-76.527252,4.089897,5.597857,140.0
1133,-76.527252,4.089897,5.597857,140.0
1133,-76.527252,4.089897,5.597857,140.0
1133,-76.578018,5.043961,5.274286,140.0
1134,-76.578018,5.043961,5.274286,140.0
1134,-76.578018,5.043961,5.274286,140.0
1134,-76.578018,5.043961,5.274286,140.0
1134,-76.578018,5.043961,5.274286,140.0
1135,-76.653396,4.935364,6.078226,124.0
1135,-76.653396,4.935364,6.078226,124.0
1135,-76.653396,4.935364,6.078226,124.0
1135,-76.653396,4.935364,6.078226,124.0
1136,-76.46492,5.092804,5.391428,140.0
1136,-76.46492,5.092804,5.391428,140.0
1136,-76.46492,5.092804,5.391428,140.0
1136,-76.46492,5.092804,5.391428,140.0
1137,-76.46492,5.092804,5.391428,140.0
1137,-76.433486,4.802475,5.293056,144.0
1137,-76.433486,4.802475,5.293056,144.0
1137,-76.433486,4.802475,5.293056,144.0
1138,-76.433486,4.802475,5.293056,144.0
1138,-76.96463,5.053253,5.475758,132.0
1138,-76.96463,5.053253,5.475758,132.0
1138,-76.96463,5.053253,5.475758,132.0
1139,-76.96463,5.053253,5.475758,132.0
1139,-76.96463,5.053253,5.475758,132.0
1139,-77.209663,5.063438,5.856452,124.0
1139,-77.209663,5.063438,5.856452,124.0
1140,-77.209663,5.063438,5.856452,124.0
1140,-77.209663,5.063438,5.856452,124.0
1140,-77.012542,5.364555,5.104412,136.0
1140,-77.012542,5.364555,5.104412,136.0
1141,-77.012542,5.364555,5.104412,136.0
1141,-77.012542,5.364555,5.104412,136.0
1141,-77.012542,5.364555,5.104412,136.0
1141,-76.328742,4.766541,5.155406,148.0
1142,-76.328742,4.766541,5.155406,148.0
1142,-76.328742,4.766541,5.155406,148.0
1142,-76.328742,4.766541,5.155406,148.0
1142,-77.341278,4.114792,5.863709,124.0
1143,-77.341278,4.114792,5.863709,124.0
1143,-77.341278,4.114792,5.863709,124.0
1143,-77.341278,4.114792,5.863709,124.0
1143,-77.341278,4.114792,5.863709,124.0
1144,-77.314636,4.03022,5.951613,124.0
1144,-77.314636,4.03022,5.951613,124.0
1144,-77.314636,4.03022,5.951613,124.0
1144,-77.314636,4.03022,5.951613,124.0
1145,-76.80426,4.054237,5.933594,128.0
1145,-76.80426,4.054237,5.933594,128.0
1145,-76.80426,4.054237,5.933594,128.0
1145,-76.80426,4.054237,5.933594,128.0
1146,-76.80426,4.054237,5.933594,128.0
1146,-77.007041,4.139328,5.808594,128.0
1146,-77.007041,4.139328,5.808594,128.0
1146,-77.007041,4.139328,5.808594,128.0
1147,-77.007041,4.139328,5.808594,128.0
1147,-76.401077,4.630829,5.452143,140.0
1147,-76.401077,4.630829,5.452143,140.0
1147,-76.401077,4.630829,5.452143,140.0
1148,-76.401077,4.630829,5.452143,140.0
1148,-76.401077,4.630829,5.452143,140.0
1148,-76.695419,5.255829,5.710156,128.0
1148,-76.695419,5.255829,5.710156,128.0
1149,-76.695419,5.255829,5.710156,128.0
1149,-76.695419,5.255829,5.710156,128.0
1149,-76.561859,4.997917,5.606617,136.0
1149,-76.561859,4.997917,5.606617,136.0
1150,-76.561859,4.997917,5.606617,136.0
1150,-76.561859,4.997917,5.606617,136.0
1150,-76.561859,4.997917,5.606617,136.0
1150,-76.521102,4.79303,5.436029,136.0
1151,-76.521102,4.79303,5.436029,136.0
1151,-76.521102,4.79303,5.436029,136.0
1151,-76.521102,4.79303,5.436029,136.0
1151,-77.178092,4.211693,6.025,120.0
1152,-77.178092,4.211693,6.025,120.0
1152,-77.178092,4.211693,6.025,120.0
1152,-77.178092,4.211693,6.025,120.0
1152,-77.178092,4.211693,6.025,120.0
1153,-76.849098,4.57769,5.95,124.0
1153,-76.849098,4.57769,5.95,124.0
1153,-76.849098,4.57769,5.95,124.0
1153,-76.849098,4.57769,5.95,124.0
1154,-76.726242,4.941971,5.671875,128.0
1154,-76.726242,4.941971,5.671875,128.0
1154,-76.726242,4.941971,5.671875,128.0
1154,-76.726242,4.941971,5.671875,128.0
1155,-76.726242,4.941971,5.671875,128.0
1155,-76.666091,4.241516,6.05,128.0
1155,-76.666091,4.241516,6.05,128.0
1155,-76.666091,4.241516,6.05,128.0
1156,-76.666091,4.241516,6.05,128.0
1156,-77.122673,4.979874,6.105834,120.0
1156,-77.122673,4.979874,6.105834,120.0
1156,-77.122673,4.979874,6.105834,120.0
1157,-77.122673,4.979874,6.105834,120.0
1157,-77.122673,4.979874,6.105834,120.0
1157,-77.401077,3.89003,6.364655,116.0
1157,-77.401077,3.89003,6.364655,116.0
1158,-77.401077,3.89003,6.364655,116.0
1158,-77.401077,3.89003,6.364655,116.0
1158,-77.051261,4.036346,6.588793,116.0
1158,-77.051261,4.036346,6.588793,116.0
1159,-77.051261,4.036346,6.588793,116.0
1159,-77.051261,4.036346,6.588793,116.0
1159,-77.051261,4.036346,6.588793,116.0
1159,-76.893066,4.671738,5.655469,128.0
1160,-76.893066,4.671738,5.655469,128.0
1160,-76.893066,4.671738,5.655469,128.0
1160,-76.893066,4.671738,5.655469,128.0
1160,-77.024948,3.801888,6.458333,120.0
1161,-77.024948,3.801888,6.458333,120.0
1161,-77.024948,3.801888,6.458333,120.0
1161,-77.024948,3.801888,6.458333,120.0
1161,-77.024948,3.801888,6.458333,120.0
1162,-76.574287,4.939323,5.532353,136.0
1162,-76.574287,4.939323,5.532353,136.0
1162,-76.574287,4.939323,5.532353,136.0
1162,-76.574287,4.939323,5.532353,136.0
1163,-77.08332,5.01387,5.841129,124.0
1163,-77.08332,5.01387,5.841129,124.0
1163,-77.08332,5.01387,5.841129,124.0
1163,-77.08332,5.01387,5.841129,124.0
1164,-77.08332,5.01387,5.841129,124.0
1164,-76.645797,4.877823,5.709848,132.0
1164,-76.645797,4.877823,5.709848,132.0
1164,-76.645797,4.877823,5.709848,132.0
1165,-76.645797,4.877823,5.709848,132.0
1165,-76.75209,4.820633,6.058871,124.0
1165,-76.75209,4.820633,6.058871,124.0
1165,-76.75209,4.820633,6.058871,124.0
1166,-76.75209,4.820633,6.058871,124.0
1166,-76.75209,4.820633,6.058871,124.0
1166,-77.133987,3.843201,6.132258,124.0
1166,-77.133987,3.843201,6.132258,124.0
1167,-77.133987,3.843201,6.132258,124.0
1167,-77.133987,3.843201,6.132258,124.0
1167,-77.118438,4.18045,5.895161,124.0
1167,-77.118438,4.18045,5.895161,124.0
1168,-77.118438,4.18045,5.895161,124.0
1168,-77.118438,4.18045,5.895161,124.0
1168,-77.118438,4.18045,5.895161,124.0
1168,-76.967353,3.795631,6.117969,128.0
1169,-76.967353,3.795631,6.117969,128.0
1169,-76.967353,3.795631,6.117969,128.0
1169,-76.967353,3.795631,6.117969,128.0
1169,-77.125503,4.907036,5.741406,128.0
1170,-77.125503,4.907036,5.741406,128.0
1170,-77.125503,4.907036,5.741406,128.0
1170,-77.125503,4.907036,5.741406,128.0
1170,-77.125503,4.907036,5.741406,128.0
1171,-76.92398,4.623581,5.836719,128.0
1171,-76.92398,4.623581,5.836719,128.0
1171,-76.92398,4.623581,5.836719,128.0
1171,-76.92398,4.623581,5.836719,128.0
1172,-76.689025,5.022095,5.367647,136.0
1172,-76.689025,5.022095,5.367647,136.0
1172,-76.689025,5.022095,5.367647,136.0
1172,-76.689025,5.022095,5.367647,136.0
1173,-76.689025,5.022095,5.367647,136.0
1173,-76.726242,5.091415,5.8625,128.0
1173,-76.726242,5.091415,5.8625,128.0
1173,-76.726242,5.091415,5.8625,128.0
1174,-76.726242,5.091415,5.8625,128.0
1174,-76.842475,4.572647,5.684848,132.0
1174,-76.842475,4.572647,5.684848,132.0
1174,-76.842475,4.572647,5.684848,132.0
1175,-76.842475,4.572647,5.684848,132.0
1175,-76.842475,4.572647,5.684848,132.0
1175,-77.384552,3.937553,6.591072,112.0
1175,-77.384552,3.937553,6.591072,112.0
1176,-77.384552,3.937553,6.591072,112.0
1176,-77.384552,3.937553,6.591072,112.0
1176,-76.946968,5.229958,5.342424,132.0
1176,-76.946968,5.229958,5.342424,132.0
1177,-76.946968,5.229958,5.342424,132.0
1177,-76.946968,5.229958,5.342424,132.0
1177,-76.946968,5.229958,5.342424,132.0
1177,-76.776794,5.175064,5.405882,136.0
1178,-76.776794,5.175064,5.405882,136.0
1178,-76.776794,5.175064,5.405882,136.0
1178,-76.776794,5.175064,5.405882,136.0
1178,-76.74044,4.826683,5.782576,132.0
1179,-76.74044,4.826683,5.782576,132.0
1179,-76.74044,4.826683,5.782576,132.0
1179,-76.74044,4.826683,5.782576,132.0
1179,-76.74044,4.826683,5.782576,132.0
1180,-76.996055,4.469582,5.717187,128.0
1180,-76.996055,4.469582,5.717187,128.0
1180,-76.996055,4.469582,5.717187,128.0
1180,-76.996055,4.469582,5.717187,128.0
1181,-76.753387,4.984253,6.054839,124.0
1181,-76.753387,4.984253,6.054839,124.0
1181,-76.753387,4.984253,6.054839,124.0
1181,-76.753387,4.984253,6.054839,124.0
1182,-76.753387,4.984253,6.054839,124.0
1182,-77.08612,4.311882,5.851613,124.0
1182,-77.08612,4.311882,5.851613,124.0
1182,-77.08612,4.311882,5.851613,124.0
1183,-77.08612,4.311882,5.851613,124.0
1183,-77.215431,4.110924,5.854032,124.0
1183,-77.215431,4.110924,5.854032,124.0
1183,-77.215431,4.110924,5.854032,124.0
1184,-77.215431,4.110924,5.854032,124.0
1184,-77.215431,4.110924,5.854032,124.0
1184,-76.944259,3.913612,6.208065,124.0
1184,-76.944259,3.913612,6.208065,124.0
1185,-76.944259,3.913612,6.208065,124.0
1185,-76.944259,3.913612,6.208065,124.0
1185,-76.460067,4.444656,5.532143,140.0
1185,-76.460067,4.444656,5.532143,140.0
1186,-76.460067,4.444656,5.532143,140.0
1186,-76.460067,4.444656,5.532143,140.0
1186,-76.460067,4.444656,5.532143,140.0
1186,-76.817398,4.933418,6.008871,124.0
1187,-76.817398,4.933418,6.008871,124.0
1187,-76.817398,4.933418,6.008871,124.0
1187,-76.817398,4.933418,6.008871,124.0
1187,-76.974174,3.857147,6.266129,124.0
1188,-76.974174,3.857147,6.266129,124.0
1188,-76.974174,3.857147,6.266129,124.0
1188,-76.974174,3.857147,6.266129,124.0
1188,-76.974174,3.857147,6.266129,124.0
1189,-76.874359,4.847046,6.043549,124.0
1189,-76.874359,4.847046,6.043549,124.0
1189,-76.874359,4.847046,6.043549,124.0
1189,-76.874359,4.847046,6.043549,124.0
1190,-76.537109,4.400703,5.468572,140.0
1190,-76.537109,4.400703,5.468572,140.0
1190,-76.537109,4.400703,5.468572,140.0
1190,-76.537109,4.400703,5.468572,140.0
1191,-76.537109,4.400703,5.468572,140.0
1191,-76.82267,4.710083,5.85625,128.0
1191,-76.82267,4.710083,5.85625,128.0
1191,-76.82267,4.710083,5.85625,128.0
1192,-76.82267,4.710083,5.85625,128.0
1192,-76.857063,4.871193,5.979032,124.0
1192,-76.857063,4.871193,5.979032,124.0
1192,-76.857063,4.871193,5.979032,124.0
1193,-76.857063,4.871193,5.979032,124.0
1193,-76.857063,4.871193,5.979032,124.0
1193,-77.097335,5.021263,5.270588,136.0
1193,-77.097335,5.021263,5.270588,136.0
1194,-77.097335,5.021263,5.270588,136.0
1194,-77.097335,5.021263,5.270588,136.0
1194,-76.778099,4.145782,5.836364,132.0
1194,-76.778099,4.145782,5.836364,132.0
1195,-76.778099,4.145782,5.836364,132.0
1195,-76.778099,4.145782,5.836364,132.0
1195,-76.778099,4.145782,5.836364,132.0
1195,-76.432281,5.030762,5.649265,136.0
1196,-76.432281,5.030762,5.649265,136.0
1196,-76.432281,5.030762,5.649265,136.0
1196,-76.432281,5.030762,5.649265,136.0
1196,-76.779403,5.245865,5.755469,128.0
1197,-76.779403,5.245865,5.755469,128.0
1197,-76.779403,5.245865,5.755469,128.0
1197,-76.779403,5.245865,5.755469,128.0
1197,-76.779403,5.245865,5.755469,128.0
1198,-76.534645,4.942673,5.829546,132.0
1198,-76.534645,4.942673,5.829546,132.0
1198,-76.534645,4.942673,5.829546,132.0
1198,-76.534645,4.942673,5.829546,132.0
1199,-76.63948,4.921181,5.647727,132.0
1199,-76.63948,4.921181,5.647727,132.0
1199,-76.63948,4.921181,5.647727,132.0
1199,-76.63948,4.921181,5.647727,132.0
1200,-76.63948,4.921181,5.647727,132.0
1200,-76.857063,5.416,5.443939,132.0
1200,-76.857063,5.416,5.443939,132.0
1200,-76.857063,5.416,5.443939,132.0
1201,-76.857063,5.416,5.443939,132.0
1201,-76.823982,4.045975,6.078906,128.0
1201,-76.823982,4.045975,6.078906,128.0
1201,-76.823982,4.045975,6.078906,128.0
1202,-76.823982,4.045975,6.078906,128.0
1202,-76.823982,4.045975,6.078906,128.0
1202,-77.209663,4.151817,5.705469,128.0
1202,-77.209663,4.151817,5.705469,128.0
1203,-77.209663,4.151817,5.705469,128.0
1203,-77.209663,4.151817,5.705469,128.0
1203,-77.142486,4.00312,5.482353,136.0
1203,-77.142486,4.00312,5.482353,136.0
1204,-77.142486,4.00312,5.482353,136.0
1204,-77.142486,4.00312,5.482353,136.0
1204,-77.142486,4.00312,5.482353,136.0
1204,-76.7108,4.904099,5.45,136.0
1205,-76.7108,4.904099,5.45,136.0
1205,-76.7108,4.904099,5.45,136.0
1205,-76.7108,4.904099,5.45,136.0
1205,-76.911857,5.051407,5.774219,128.0
1206,-76.911857,5.051407,5.774219,128.0
1206,-76.911857,5.051407,5.774219,128.0
1206,-76.911857,5.051407,5.774219,128.0
1206,-76.911857,5.051407,5.774219,128.0
1207,-77.062385,5.149261,5.862097,124.0
1207,-77.062385,5.149261,5.862097,124.0
1207,-77.062385,5.149261,5.862097,124.0
1207,-77.062385,5.149261,5.862097,124.0
1208,-76.875694,4.961456,5.742969,128.0
1208,-76.875694,4.961456,5.742969,128.0
1208,-76.875694,4.961456,5.742969,128.0
1208,-76.875694,4.961456,5.742969,128.0
1209,-76.875694,4.961456,5.742969,128.0
1209,-76.638214,4.084228,5.728676,136.0
1209,-76.638214,4.084228,5.728676,136.0
1209,-76.638214,4.084228,5.728676,136.0
1210,-76.638214,4.084228,5.728676,136.0
1210,-76.956474,4.959091,5.615151,132.0
1210,-76.956474,4.959091,5.615151,132.0
1210,-76.956474,4.959091,5.615151,132.0
1211,-76.956474,4.959091,5.615151,132.0
1211,-76.956474,4.959091,5.615151,132.0
1211,-76.754684,4.912155,5.767424,132.0
1211,-76.754684,4.912155,5.767424,132.0
1212,-76.754684,4.912155,5.767424,132.0
1212,-76.754684,4.912155,5.767424,132.0
1212,-76.677543,4.822769,5.8625,128.0
1212,-76.677543,4.822769,5.8625,128.0
1213,-76.677543,4.822769,5.8625,128.0
1213,-76.677543,4.822769,5.8625,128.0
1213,-76.677543,4.822769,5.8625,128.0
1213,-77.273513,4.032227,6.1675,120.0
1214,-77.273513,4.032227,6.1675,120.0
1214,-77.273513,4.032227,6.1675,120.0
1214,-77.273513,4.032227,6.1675,120.0
1214,-76.318176,4.581383,5.409722,144.0
1215,-76.318176,4.581383,5.409722,144.0
1215,-76.318176,4.581383,5.409722,144.0
1215,-76.318176,4.581383,5.409722,144.0
1215,-76.318176,4.581383,5.409722,144.0
1216,-77.093124,3.81292,6.559483,116.0
1216,-77.093124,3.81292,6.559483,116.0
1216,-77.093124,3.81292,6.559483,116.0
1216,-77.093124,3.81292,6.559483,116.0
1217,-76.90245,5.022743,5.685937,128.0
1217,-76.90245,5.022743,5.685937,128.0
1217,-76.90245,5.022743,5.685937,128.0
1217,-76.90245,5.022743,5.685937,128.0
1218,-76.90245,5.022743,5.685937,128.0
1218,-76.336982,4.93853,5.38125,144.0
1218,-76.336982,4.93853,5.38125,144.0
1218,-76.336982,4.93853,5.38125,144.0
1219,-76.336982,4.93853,5.38125,144.0
1219,-76.987838,3.983459,6.340833,120.0
1219,-76.987838,3.983459,6.340833,120.0
1219,-76.987838,3.983459,6.340833,120.0
1220,-76.987838,3.983459,6.340833,120.0
1220,-76.987838,3.983459,6.340833,120.0
1220,-76.680091,4.570953,6.291667,120.0
1220,-76.680091,4.570953,6.291667,120.0
1221,-76.680091,4.570953,6.291667,120.0
1221,-76.680091,4.570953,6.291667,120.0
1221,-77.041549,5.067902,5.88871,124.0
1221,-77.041549,5.067902,5.88871,124.0
1222,-77.041549,5.067902,5.88871,124.0
1222,-77.041549,5.067902,5.88871,124.0
1222,-77.041549,5.067902,5.88871,124.0
1222,-76.636955,4.715088,6.004032,124.0
1223,-76.636955,4.715088,6.004032,124.0
1223,-76.636955,4.715088,6.004032,124.0
1223,-76.636955,4.715088,6.004032,124.0
1223,-76.951042,4.255669,5.80625,128.0
1224,-76.951042,4.255669,5.80625,128.0
1224,-76.951042,4.255669,5.80625,128.0
1224,-76.951042,4.255669,5.80625,128.0
1224,-76.951042,4.255669,5.80625,128.0
1225,-76.761177,4.643478,5.820313,128.0
1225,-76.761177,4.643478,5.820313,128.0
1225,-76.761177,4.643478,5.820313,128.0
1225,-76.761177,4.643478,5.820313,128.0
1226,-76.605506,4.710938,5.852273,132.0
1226,-76.605506,4.710938,5.852273,132.0
1226,-76.605506,4.710938,5.852273,132.0
1226,-76.605506,4.710938,5.852273,132.0
1227,-76.605506,4.710938,5.852273,132.0
1227,-77.195281,5.139496,5.572656,128.0
1227,-77.195281,5.139496,5.572656,128.0
1227,-77.195281,5.139496,5.572656,128.0
1228,-77.195281,5.139496,5.572656,128.0
1228,-77.132568,4.120216,5.842969,128.0
1228,-77.132568,4.120216,5.842969,128.0
1228,-77.132568,4.120216,5.842969,128.0
1229,-77.132568,4.120216,5.842969,128.0
1229,-77.132568,4.120216,5.842969,128.0
1229,-76.609268,4.930824,6.132258,124.0
1229,-76.609268,4.930824,6.132258,124.0
1230,-76.609268,4.930824,6.132258,124.0
1230,-76.609268,4.930824,6.132258,124.0
1230,-77.342765,5.102371,5.570313,128.0
1230,-77.342765,5.102371,5.570313,128.0
1231,-77.342765,5.102371,5.570313,128.0
1231,-77.342765,5.102371,5.570313,128.0
