acquisition,RX_level,RX_difference,F2_std_noise,std_noise
470,-78.175163,2.689613,16.183332,48.0
470,-78.70449,2.914513,11.768334,60.0
470,-78.70449,2.914513,11.768334,60.0
470,-78.70449,2.914513,11.768334,60.0
471,-78.70449,2.914513,11.768334,60.0
471,-78.198616,2.808731,19.247499,40.0
471,-78.198616,2.808731,19.247499,40.0
471,-78.198616,2.808731,19.247499,40.0
472,-78.198616,2.808731,19.247499,40.0
472,-78.198616,2.808731,19.247499,40.0
472,-78.662025,2.310516,12.485,60.0
472,-78.662025,2.310516,12.485,60.0
473,-78.662025,2.310516,12.485,60.0
473,-78.662025,2.310516,12.485,60.0
473,-78.859649,2.65377,14.426923,52.0
473,-78.859649,2.65377,14.426923,52.0
474,-78.859649,2.65377,14.426923,52.0
474,-78.859649,2.65377,14.426923,52.0
474,-78.859649,2.65377,14.426923,52.0
474,-78.440368,2.953835,14.698078,52.0
475,-78.440368,2.953835,14.698078,52.0
475,-78.440368,2.953835,14.698078,52.0
475,-78.440368,2.953835,14.698078,52.0
475,-78.455696,2.691544,16.03125,48.0
476,-78.455696,2.691544,16.03125,48.0
476,-78.455696,2.691544,16.03125,48.0
476,-78.455696,2.691544,16.03125,48.0
476,-78.455696,2.691544,16.03125,48.0
477,-78.558616,2.738533,15.808334,48.0
477,-78.558616,2.738533,15.808334,48.0
477,-78.558616,2.738533,15.808334,48.0
477,-78.558616,2.738533,15.808334,48.0
478,-78.308525,2.762726,14.275,52.0
478,-78.308525,2.762726,14.275,52.0
478,-78.308525,2.762726,14.275,52.0
478,-78.308525,2.762726,14.275,52.0
479,-78.308525,2.762726,14.275,52.0
479,-78.576339,2.529388,14.888462,52.0
479,-78.576339,2.529388,14.888462,52.0
479,-78.576339,2.529388,14.888462,52.0
480,-78.576339,2.529388,14.888462,52.0
480,-78.686241,3.046562,13.298214,56.0
480,-78.686241,3.046562,13.298214,56.0
480,-78.686241,3.046562,13.298214,56.0
481,-78.686241,3.046562,13.298214,56.0
481,-78.686241,3.046562,13.298214,56.0
481,-78.664039,3.271141,15.71875,48.0
481,-78.664039,3.271141,15.71875,48.0
482,-78.664039,3.271141,15.71875,48.0
482,-78.664039,3.271141,15.71875,48.0
482,-78.645957,2.395004,13.669643,56.0
482,-78.645957,2.395004,13.669643,56.0
483,-78.645957,2.395004,13.669643,56.0
483,-78.645957,2.395004,13.669643,56.0
483,-78.645957,2.395004,13.669643,56.0
483,-78.633941,3.402077,13.848077,52.0
484,-78.633941,3.402077,13.848077,52.0
484,-78.633941,3.402077,13.848077,52.0
484,-78.633941,3.402077,13.848077,52.0
484,-78.759712,2.508514,12.643334,60.0
485,-78.759712,2.508514,12.643334,60.0
485,-78.759712,2.508514,12.643334,60.0
485,-78.759712,2.508514,12.643334,60.0
485,-78.759712,2.508514,12.643334,60.0
486,-78.957634,2.429642,16.777273,44.0
486,-78.957634,2.429642,16.777273,44.0
486,-78.957634,2.429642,16.777273,44.0
486,-78.957634,2.429642,16.777273,44.0
487,-78.688262,2.747902,15.050001,48.0
487,-78.688262,2.747902,15.050001,48.0
487,-78.688262,2.747902,15.050001,48.0
487,-78.688262,2.747902,15.050001,48.0
488,-78.688262,2.747902,15.050001,48.0
488,-78.641944,2.981407,12.792858,56.0
488,-78.641944,2.981407,12.792858,56.0
488,-78.641944,2.981407,12.792858,56.0
489,-78.641944,2.981407,12.792858,56.0
489,-78.617973,2.829147,14.271154,52.0
489,-78.617973,2.829147,14.271154,52.0
489,-78.617973,2.829147,14.271154,52.0
490,-78.617973,2.829147,14.271154,52.0
490,-78.617973,2.829147,14.271154,52.0
490,-78.503936,2.696953,12.670001,60.0
490,-78.503936,2.696953,12.670001,60.0
491,-78.503936,2.696953,12.670001,60.0
491,-78.503936,2.696953,12.670001,60.0
491,-91.965332,-10.069054,17.677272,44.0
491,-91.965332,-10.069054,17.677272,44.0
492,-91.965332,-10.069054,17.677272,44.0
492,-91.965332,-10.069054,17.677272,44.0
492,-91.965332,-10.069054,17.677272,44.0
492,-78.580284,2.510025,14.807693,52.0
493,-78.580284,2.510025,14.807693,52.0
493,-78.580284,2.510025,14.807693,52.0
493,-78.580284,2.510025,14.807693,52.0
493,-78.505882,2.556877,15.958334,48.0
494,-78.505882,2.556877,15.958334,48.0
494,-78.505882,2.556877,15.958334,48.0
494,-78.505882,2.556877,15.958334,48.0
494,-78.505882,2.556877,15.958334,48.0
495,-78.994407,2.957764,13.083929,56.0
495,-78.994407,2.957764,13.083929,56.0
495,-78.994407,2.957764,13.083929,56.0
495,-78.994407,2.957764,13.083929,56.0
496,-78.82608,3.096222,13.992308,52.0
496,-78.82608,3.096222,13.992308,52.0
496,-78.82608,3.096222,13.992308,52.0
496,-78.82608,3.096222,13.992308,52.0
497,-78.82608,3.096222,13.992308,52.0
497,-78.546844,2.938889,11.909376,64.0
497,-78.546844,2.938889,11.909376,64.0
497,-78.546844,2.938889,11.909376,64.0
498,-78.546844,2.938889,11.909376,64.0
498,-78.615982,3.59967,11.268751,64.0
498,-78.615982,3.59967,11.268751,64.0
498,-78.615982,3.59967,11.268751,64.0
499,-78.615982,3.59967,11.268751,64.0
499,-78.615982,3.59967,11.268751,64.0
499,-78.484573,2.508675,14.446154,52.0
499,-78.484573,2.508675,14.446154,52.0
500,-78.484573,2.508675,14.446154,52.0
500,-78.484573,2.508675,14.446154,52.0
500,-78.712631,2.749283,16.822727,44.0
500,-78.712631,2.749283,16.822727,44.0
501,-78.712631,2.749283,16.822727,44.0
501,-78.712631,2.749283,16.822727,44.0
501,-78.712631,2.749283,16.822727,44.0
501,-78.782417,2.587692,15.958334,48.0
502,-78.782417,2.587692,15.958334,48.0
502,-78.782417,2.587692,15.958334,48.0
502,-78.782417,2.587692,15.958334,48.0
502,-78.267898,2.62886,12.966667,60.0
503,-78.267898,2.62886,12.966667,60.0
503,-78.267898,2.62886,12.966667,60.0
503,-78.267898,2.62886,12.966667,60.0
503,-78.267898,2.62886,12.966667,60.0
504,-78.328979,2.699951,12.032813,64.0
504,-78.328979,2.699951,12.032813,64.0
504,-78.328979,2.699951,12.032813,64.0
504,-78.328979,2.699951,12.032813,64.0
505,-78.757659,2.714348,13.610714,56.0
505,-78.757659,2.714348,13.610714,56.0
505,-78.757659,2.714348,13.610714,56.0
505,-78.757659,2.714348,13.610714,56.0
506,-78.757659,2.714348,13.610714,56.0
506,-78.501998,2.547638,12.691667,60.0
506,-78.501998,2.547638,12.691667,60.0
506,-78.501998,2.547638,12.691667,60.0
507,-78.501998,2.547638,12.691667,60.0
507,-78.482643,2.508293,14.957693,52.0
507,-78.482643,2.508293,14.957693,52.0
507,-78.482643,2.508293,14.957693,52.0
508,-78.482643,2.508293,14.957693,52.0
508,-78.482643,2.508293,14.957693,52.0
508,-78.271575,3.083641,12.808334,60.0
508,-78.271575,3.083641,12.808334,60.0
509,-78.271575,3.083641,12.808334,60.0
509,-78.271575,3.083641,12.808334,60.0
509,-78.330841,3.064552,12.0,64.0
509,-78.330841,3.064552,12.0,64.0
510,-78.330841,3.064552,12.0,64.0
510,-78.330841,3.064552,12.0,64.0
510,-78.330841,3.064552,12.0,64.0
510,-78.459533,2.794052,12.806667,60.0
511,-78.459533,2.794052,12.806667,60.0
511,-78.459533,2.794052,12.806667,60.0
511,-78.459533,2.794052,12.806667,60.0
511,-78.556648,2.552567,12.09375,64.0
512,-78.556648,2.552567,12.09375,64.0
512,-78.556648,2.552567,12.09375,64.0
512,-78.556648,2.552567,12.09375,64.0
512,-78.556648,2.552567,12.09375,64.0
513,-78.817733,2.36808,14.492308,52.0
513,-78.817733,2.36808,14.492308,52.0
513,-78.817733,2.36808,14.492308,52.0
513,-78.817733,2.36808,14.492308,52.0
514,-78.572395,2.472069,12.981667,60.0
514,-78.572395,2.472069,12.981667,60.0
514,-78.572395,2.472069,12.981667,60.0
514,-78.572395,2.472069,12.981667,60.0
515,-78.572395,2.472069,12.981667,60.0
515,-78.788627,3.755669,13.367308,52.0
515,-78.788627,3.755669,13.367308,52.0
515,-78.788627,3.755669,13.367308,52.0
516,-78.788627,3.755669,13.367308,52.0
516,-78.411773,3.677567,10.309722,72.0
516,-78.411773,3.677567,10.309722,72.0
516,-78.411773,3.677567,10.309722,72.0
517,-78.411773,3.677567,10.309722,72.0
517,-78.411773,3.677567,10.309722,72.0
517,-78.463378,2.643028,13.378572,56.0
517,-78.463378,2.643028,13.378572,56.0
518,-78.463378,2.643028,13.378572,56.0
518,-78.463378,2.643028,13.378572,56.0
518,-78.694343,3.42347,14.169231,52.0
518,-78.694343,3.42347,14.169231,52.0
519,-78.694343,3.42347,14.169231,52.0
519,-78.694343,3.42347,14.169231,52.0
519,-78.694343,3.42347,14.169231,52.0
519,-78.474929,2.81134,13.630357,56.0
520,-78.474929,2.81134,13.630357,56.0
520,-78.474929,2.81134,13.630357,56.0
520,-78.474929,2.81134,13.630357,56.0
520,-78.576339,2.721428,15.547917,48.0
521,-78.576339,2.721428,15.547917,48.0
521,-78.576339,2.721428,15.547917,48.0
521,-78.576339,2.721428,15.547917,48.0
521,-78.576339,2.721428,15.547917,48.0
522,-78.340179,2.72242,15.695834,48.0
522,-78.340179,2.72242,15.695834,48.0
522,-78.340179,2.72242,15.695834,48.0
522,-78.340179,2.72242,15.695834,48.0
523,-78.467224,2.5765,12.890001,60.0
523,-78.467224,2.5765,12.890001,60.0
523,-78.467224,2.5765,12.890001,60.0
523,-78.467224,2.5765,12.890001,60.0
524,-78.467224,2.5765,12.890001,60.0
524,-78.41748,2.833138,14.138462,52.0
524,-78.41748,2.833138,14.138462,52.0
524,-78.41748,2.833138,14.138462,52.0
525,-78.41748,2.833138,14.138462,52.0
525,-78.558616,2.43438,14.846155,52.0
525,-78.558616,2.43438,14.846155,52.0
525,-78.558616,2.43438,14.846155,52.0
526,-78.558616,2.43438,14.846155,52.0
526,-78.558616,2.43438,14.846155,52.0
526,-78.434631,2.815956,12.828333,60.0
526,-78.434631,2.815956,12.828333,60.0
527,-78.434631,2.815956,12.828333,60.0
527,-78.434631,2.815956,12.828333,60.0
527,-78.664039,2.480965,17.429546,44.0
527,-78.664039,2.480965,17.429546,44.0
528,-78.664039,2.480965,17.429546,44.0
528,-78.664039,2.480965,17.429546,44.0
528,-78.664039,2.480965,17.429546,44.0
528,-78.554687,2.741432,12.326667,60.0
529,-78.554687,2.741432,12.326667,60.0
529,-78.554687,2.741432,12.326667,60.0
529,-78.554687,2.741432,12.326667,60.0
529,-78.730995,2.399475,17.338636,44.0
530,-78.730995,2.399475,17.338636,44.0
530,-78.730995,2.399475,17.338636,44.0
530,-78.730995,2.399475,17.338636,44.0
530,-78.730995,2.399475,17.338636,44.0
531,-78.564514,2.82618,13.662501,56.0
531,-78.564514,2.82618,13.662501,56.0
531,-78.564514,2.82618,13.662501,56.0
531,-78.564514,2.82618,13.662501,56.0
532,-78.330841,2.651871,16.027082,48.0
532,-78.330841,2.651871,16.027082,48.0
532,-78.330841,2.651871,16.027082,48.0
532,-78.330841,2.651871,16.027082,48.0
533,-78.330841,2.651871,16.027082,48.0
533,-78.511703,2.524551,13.721429,56.0
533,-78.511703,2.524551,13.721429,56.0
533,-78.511703,2.524551,13.721429,56.0
534,-78.511703,2.524551,13.721429,56.0
534,-78.484573,2.505264,13.532143,56.0
534,-78.484573,2.505264,13.532143,56.0
534,-78.484573,2.505264,13.532143,56.0
535,-78.484573,2.505264,13.532143,56.0
535,-78.484573,2.505264,13.532143,56.0
535,-78.41938,2.61705,14.659616,52.0
535,-78.41938,2.61705,14.659616,52.0
536,-78.41938,2.61705,14.659616,52.0
536,-78.41938,2.61705,14.659616,52.0
536,-78.617973,2.460876,14.857693,52.0
536,-78.617973,2.460876,14.857693,52.0
537,-78.617973,2.460876,14.857693,52.0
537,-78.617973,2.460876,14.857693,52.0
537,-78.617973,2.460876,14.857693,52.0
537,-78.832359,2.755508,13.487501,56.0
538,-78.832359,2.755508,13.487501,56.0
538,-78.832359,2.755508,13.487501,56.0
538,-78.832359,2.755508,13.487501,56.0
538,-78.347656,2.708206,15.666667,48.0
539,-78.347656,2.708206,15.666667,48.0
539,-78.347656,2.708206,15.666667,48.0
539,-78.347656,2.708206,15.666667,48.0
539,-78.347656,2.708206,15.666667,48.0
540,-78.423187,2.76519,14.261539,52.0
540,-78.423187,2.76519,14.261539,52.0
540,-78.423187,2.76519,14.261539,52.0
540,-78.423187,2.76519,14.261539,52.0
541,-78.451858,3.523529,11.645313,64.0
541,-78.451858,3.523529,11.645313,64.0
541,-78.451858,3.523529,11.645313,64.0
541,-78.451858,3.523529,11.645313,64.0
542,-78.451858,3.523529,11.645313,64.0
542,-78.678154,2.573242,17.243181,44.0
542,-78.678154,2.573242,17.243181,44.0
542,-78.678154,2.573242,17.243181,44.0
543,-78.678154,2.573242,17.243181,44.0
543,-78.629943,2.483047,11.945313,64.0
543,-78.629943,2.483047,11.945313,64.0
543,-78.629943,2.483047,11.945313,64.0
544,-78.629943,2.483047,11.945313,64.0
544,-78.629943,2.483047,11.945313,64.0
544,-78.72895,2.497658,13.625,56.0
544,-78.72895,2.497658,13.625,56.0
545,-78.72895,2.497658,13.625,56.0
545,-78.72895,2.497658,13.625,56.0
545,-78.40229,2.733521,14.334616,52.0
545,-78.40229,2.733521,14.334616,52.0
546,-78.40229,2.733521,14.334616,52.0
546,-78.40229,2.733521,14.334616,52.0
546,-78.40229,2.733521,14.334616,52.0
546,-78.50782,3.162666,12.466667,60.0
547,-78.50782,3.162666,12.466667,60.0
547,-78.50782,3.162666,12.466667,60.0
547,-78.50782,3.162666,12.466667,60.0
547,-78.72895,2.497612,14.098077,52.0
548,-78.72895,2.497612,14.098077,52.0
548,-78.72895,2.497612,14.098077,52.0
548,-78.72895,2.497612,14.098077,52.0
548,-78.72895,2.497612,14.098077,52.0
549,-78.383369,2.689415,13.351786,56.0
549,-78.383369,2.689415,13.351786,56.0
549,-78.383369,2.689415,13.351786,56.0
549,-78.383369,2.689415,13.351786,56.0
550,-78.523384,3.337646,14.384615,52.0
550,-78.523384,3.337646,14.384615,52.0
550,-78.523384,3.337646,14.384615,52.0
550,-78.523384,3.337646,14.384615,52.0
551,-78.523384,3.337646,14.384615,52.0
551,-78.942581,2.830261,12.278334,60.0
551,-78.942581,2.830261,12.278334,60.0
551,-78.942581,2.830261,12.278334,60.0
552,-78.942581,2.830261,12.278334,60.0
552,-78.519493,3.569237,14.332693,52.0
552,-78.519493,3.569237,14.332693,52.0
552,-78.519493,3.569237,14.332693,52.0
553,-78.519493,3.569237,14.332693,52.0
553,-78.519493,3.569237,14.332693,52.0
553,-78.539009,2.475342,14.726923,52.0
553,-78.539009,2.475342,14.726923,52.0
554,-78.539009,2.475342,14.726923,52.0
554,-78.539009,2.475342,14.726923,52.0
554,-78.670082,2.481529,12.69,60.0
554,-78.670082,2.481529,12.69,60.0
555,-78.670082,2.481529,12.69,60.0
555,-78.670082,2.481529,12.69,60.0
555,-78.670082,2.481529,12.69,60.0
555,-78.505882,3.10347,12.040625,64.0
556,-78.505882,3.10347,12.040625,64.0
556,-78.505882,3.10347,12.040625,64.0
556,-78.505882,3.10347,12.040625,64.0
556,-78.724861,2.615456,15.48125,48.0
557,-78.724861,2.615456,15.48125,48.0
557,-78.724861,2.615456,15.48125,48.0
557,-78.724861,2.615456,15.48125,48.0
557,-78.724861,2.615456,15.48125,48.0
558,-78.544883,2.958206,11.946667,60.0
558,-78.544883,2.958206,11.946667,60.0
558,-78.544883,2.958206,11.946667,60.0
558,-78.544883,2.958206,11.946667,60.0
559,-78.220375,3.001175,13.835715,56.0
559,-78.220375,3.001175,13.835715,56.0
559,-78.220375,3.001175,13.835715,56.0
559,-78.220375,3.001175,13.835715,56.0
560,-78.220375,3.001175,13.835715,56.0
560,-78.423187,2.579231,12.920001,60.0
560,-78.423187,2.579231,12.920001,60.0
560,-78.423187,2.579231,12.920001,60.0
561,-78.423187,2.579231,12.920001,60.0
561,-78.515594,2.445953,13.757144,56.0
561,-78.515594,2.445953,13.757144,56.0
561,-78.515594,2.445953,13.757144,56.0
562,-78.515594,2.445953,13.757144,56.0
562,-78.515594,2.445953,13.757144,56.0
562,-78.870193,3.062759,13.744232,52.0
562,-78.870193,3.062759,13.744232,52.0
563,-78.870193,3.062759,13.744232,52.0
563,-78.870193,3.062759,13.744232,52.0
563,-78.887115,3.153656,12.733929,56.0
563,-78.887115,3.153656,12.733929,56.0
564,-78.887115,3.153656,12.733929,56.0
564,-78.887115,3.153656,12.733929,56.0
564,-78.887115,3.153656,12.733929,56.0
564,-78.523384,3.116104,13.5125,56.0
565,-78.523384,3.116104,13.5125,56.0
565,-78.523384,3.116104,13.5125,56.0
565,-78.523384,3.116104,13.5125,56.0
565,-78.75354,3.494247,11.86,60.0
566,-78.75354,3.494247,11.86,60.0
566,-78.75354,3.494247,11.86,60.0
566,-78.75354,3.494247,11.86,60.0
566,-78.75354,3.494247,11.86,60.0
567,-78.784484,2.497299,13.207143,56.0
567,-78.784484,2.497299,13.207143,56.0
567,-78.784484,2.497299,13.207143,56.0
567,-78.784484,2.497299,13.207143,56.0
568,-78.349533,2.666443,13.601786,56.0
568,-78.349533,2.666443,13.601786,56.0
568,-78.349533,2.666443,13.601786,56.0
568,-78.349533,2.666443,13.601786,56.0
569,-78.349533,2.666443,13.601786,56.0
569,-78.668067,2.783012,12.2,60.0
569,-78.668067,2.783012,12.2,60.0
569,-78.668067,2.783012,12.2,60.0
570,-78.668067,2.783012,12.2,60.0
570,-78.286315,2.695572,13.546429,56.0
570,-78.286315,2.695572,13.546429,56.0
570,-78.286315,2.695572,13.546429,56.0
571,-78.286315,2.695572,13.546429,56.0
571,-78.286315,2.695572,13.546429,56.0
571,-78.457611,2.708397,15.604167,48.0
571,-78.457611,2.708397,15.604167,48.0
572,-78.457611,2.708397,15.604167,48.0
572,-78.457611,2.708397,15.604167,48.0
572,-78.647956,2.747467,15.345834,48.0
572,-78.647956,2.747467,15.345834,48.0
573,-78.647956,2.747467,15.345834,48.0
573,-78.647956,2.747467,15.345834,48.0
573,-78.647956,2.747467,15.345834,48.0
573,-78.678154,2.662285,13.273215,56.0
574,-78.678154,2.662285,13.273215,56.0
574,-78.678154,2.662285,13.273215,56.0
574,-78.678154,2.662285,13.273215,56.0
574,-78.698402,2.437675,19.375,40.0
575,-78.698402,2.437675,19.375,40.0
575,-78.698402,2.437675,19.375,40.0
575,-78.698402,2.437675,19.375,40.0
575,-78.698402,2.437675,19.375,40.0
576,-78.726905,2.625748,13.201787,56.0
576,-78.726905,2.625748,13.201787,56.0
576,-78.726905,2.625748,13.201787,56.0
576,-78.726905,2.625748,13.201787,56.0
577,-78.544883,2.540726,11.659376,64.0
577,-78.544883,2.540726,11.659376,64.0
577,-78.544883,2.540726,11.659376,64.0
577,-78.544883,2.540726,11.659376,64.0
578,-78.544883,2.540726,11.659376,64.0
578,-78.631942,3.411827,11.309375,64.0
578,-78.631942,3.411827,11.309375,64.0
578,-78.631942,3.411827,11.309375,64.0
579,-78.631942,3.411827,11.309375,64.0
579,-78.724861,2.56205,12.331667,60.0
579,-78.724861,2.56205,12.331667,60.0
579,-78.724861,2.56205,12.331667,60.0
580,-78.724861,2.56205,12.331667,60.0
580,-78.724861,2.56205,12.331667,60.0
580,-78.509765,2.472786,12.881668,60.0
580,-78.509765,2.472786,12.881668,60.0
581,-78.509765,2.472786,12.881668,60.0
581,-78.509765,2.472786,12.881668,60.0
581,-78.436546,2.85006,11.953125,64.0
581,-78.436546,2.85006,11.953125,64.0
582,-78.436546,2.85006,11.953125,64.0
582,-78.436546,2.85006,11.953125,64.0
582,-78.436546,2.85006,11.953125,64.0
582,-78.895607,2.85202,11.906667,60.0
583,-78.895607,2.85202,11.906667,60.0
583,-78.895607,2.85202,11.906667,60.0
583,-78.895607,2.85202,11.906667,60.0
583,-78.345787,2.638718,13.755357,56.0
584,-78.345787,2.638718,13.755357,56.0
584,-78.345787,2.638718,13.755357,56.0
584,-78.345787,2.638718,13.755357,56.0
584,-78.345787,2.638718,13.755357,56.0
585,-78.576339,2.69812,12.563334,60.0
585,-78.576339,2.69812,12.563334,60.0
585,-78.576339,2.69812,12.563334,60.0
585,-78.576339,2.69812,12.563334,60.0
586,-78.737129,2.452003,16.16875,48.0
586,-78.737129,2.452003,16.16875,48.0
586,-78.737129,2.452003,16.16875,48.0
586,-78.737129,2.452003,16.16875,48.0
587,-78.737129,2.452003,16.16875,48.0
587,-78.375831,2.553093,14.934616,52.0
587,-78.375831,2.553093,14.934616,52.0
587,-78.375831,2.553093,14.934616,52.0
588,-78.375831,2.553093,14.934616,52.0
588,-78.515594,3.546005,12.183334,60.0
588,-78.515594,3.546005,12.183334,60.0
588,-78.515594,3.546005,12.183334,60.0
589,-78.515594,3.546005,12.183334,60.0
589,-78.515594,3.546005,12.183334,60.0
589,-78.698402,2.787842,13.094643,56.0
589,-78.698402,2.787842,13.094643,56.0
590,-78.698402,2.787842,13.094643,56.0
590,-78.698402,2.787842,13.094643,56.0
590,-78.39093,2.644989,12.888334,60.0
590,-78.39093,2.644989,12.888334,60.0
591,-78.39093,2.644989,12.888334,60.0
591,-78.39093,2.644989,12.888334,60.0
591,-78.39093,2.644989,12.888334,60.0
591,-78.692314,2.650055,17.075,44.0
592,-78.692314,2.650055,17.075,44.0
592,-78.692314,2.650055,17.075,44.0
592,-78.692314,2.650055,17.075,44.0
592,-78.694343,2.513329,11.648438,64.0
593,-78.694343,2.513329,11.648438,64.0
593,-78.694343,2.513329,11.648438,64.0
593,-78.694343,2.513329,11.648438,64.0
593,-78.694343,2.513329,11.648438,64.0
594,-78.529235,2.621353,12.618333,60.0
594,-78.529235,2.621353,12.618333,60.0
594,-78.529235,2.621353,12.618333,60.0
594,-78.529235,2.621353,12.618333,60.0
595,-78.345787,2.738152,14.498078,52.0
595,-78.345787,2.738152,14.498078,52.0
595,-78.345787,2.738152,14.498078,52.0
595,-78.345787,2.738152,14.498078,52.0
596,-78.345787,2.738152,14.498078,52.0
596,-78.407981,2.719757,14.388462,52.0
596,-78.407981,2.719757,14.388462,52.0
596,-78.407981,2.719757,14.388462,52.0
597,-78.407981,2.719757,14.388462,52.0
597,-78.423187,3.106934,13.721429,56.0
597,-78.423187,3.106934,13.721429,56.0
597,-78.423187,3.106934,13.721429,56.0
598,-78.423187,3.106934,13.721429,56.0
598,-78.423187,3.106934,13.721429,56.0
598,-78.696373,2.649811,17.225,44.0
598,-78.696373,2.649811,17.225,44.0
599,-78.696373,2.649811,17.225,44.0
599,-78.696373,2.649811,17.225,44.0
599,-78.70449,3.180313,13.392858,56.0
599,-78.70449,3.180313,13.392858,56.0
600,-78.70449,3.180313,13.392858,56.0
600,-78.70449,3.180313,13.392858,56.0
600,-78.70449,3.180313,13.392858,56.0
600,-78.733039,2.486397,13.630357,56.0
601,-78.733039,2.486397,13.630357,56.0
601,-78.733039,2.486397,13.630357,56.0
601,-78.733039,2.486397,13.630357,56.0
601,-78.741226,2.479164,16.089582,48.0
602,-78.741226,2.479164,16.089582,48.0
602,-78.741226,2.479164,16.089582,48.0
602,-78.741226,2.479164,16.089582,48.0
602,-78.741226,2.479164,16.089582,48.0
603,-78.737129,3.183334,13.790385,52.0
603,-78.737129,3.183334,13.790385,52.0
