acquisition,RX_level,RX_difference,maxNoise
6042,-81.553222,3.97982,1212.0
6042,-81.861534,4.013344,1362.0
6043,-81.861534,4.013344,1362.0
6043,-81.861534,4.013344,1362.0
6044,-81.861534,4.013344,1362.0
6044,-82.175308,3.682106,1341.0
6045,-82.175308,3.682106,1341.0
6045,-82.175308,3.682106,1341.0
6046,-82.175308,3.682106,1341.0
6046,-81.891067,3.130234,1285.0
6047,-81.891067,3.130234,1285.0
6047,-81.891067,3.130234,1285.0
6048,-81.891067,3.130234,1285.0
6048,-81.933601,16.646369,1151.0
6049,-81.933601,16.646369,1151.0
6049,-81.933601,16.646369,1151.0
6050,-81.933601,16.646369,1151.0
6050,-81.853134,16.391891,1209.0
6051,-81.853134,16.391891,1209.0
6051,-81.853134,16.391891,1209.0
6052,-81.853134,16.391891,1209.0
6052,-81.972244,3.142281,1353.0
6053,-81.972244,3.142281,1353.0
6053,-81.972244,3.142281,1353.0
6054,-81.972244,3.142281,1353.0
6054,-81.819694,3.342476,1282.0
6055,-81.819694,3.342476,1282.0
6055,-81.819694,3.342476,1282.0
6056,-81.819694,3.342476,1282.0
6056,-82.225303,15.971795,1212.0
6057,-82.225303,15.971795,1212.0
6057,-82.225303,15.971795,1212.0
6058,-82.225303,15.971795,1212.0
6058,-82.5233,16.548187,1092.0
6059,-82.5233,16.548187,1092.0
6059,-82.5233,16.548187,1092.0
6060,-82.5233,16.548187,1092.0
6060,-82.5233,16.792343,1085.0
6061,-82.5233,16.792343,1085.0
6061,-82.5233,16.792343,1085.0
6062,-82.5233,16.792343,1085.0
6062,-82.197959,3.453171,1226.0
6063,-82.197959,3.453171,1226.0
6063,-82.197959,3.453171,1226.0
6064,-82.197959,3.453171,1226.0
6064,-82.622345,16.574295,1212.0
6065,-82.622345,16.574295,1212.0
6065,-82.622345,16.574295,1212.0
6066,-82.622345,16.574295,1212.0
6066,-82.383583,3.883781,1355.0
6067,-82.383583,3.883781,1355.0
6067,-82.383583,3.883781,1355.0
6068,-82.383583,3.883781,1355.0
6068,-82.469772,15.510544,1223.0
6069,-82.469772,15.510544,1223.0
6069,-82.469772,15.510544,1223.0
6070,-82.469772,15.510544,1223.0
6070,-82.341117,3.630974,1210.0
6071,-82.341117,3.630974,1210.0
6071,-82.341117,3.630974,1210.0
6072,-82.341117,3.630974,1210.0
6072,-82.248222,3.827301,1421.0
6073,-82.248222,3.827301,1421.0
6073,-82.248222,3.827301,1421.0
6074,-82.248222,3.827301,1421.0
6074,-82.672729,16.046508,1204.0
6075,-82.672729,16.046508,1204.0
6075,-82.672729,16.046508,1204.0
6076,-82.672729,16.046508,1204.0
6076,-82.266639,17.074913,1147.0
6077,-82.266639,17.074913,1147.0
6077,-82.266639,17.074913,1147.0
6078,-82.266639,17.074913,1147.0
6078,-82.677803,16.345367,1225.0
6079,-82.677803,16.345367,1225.0
6079,-82.677803,16.345367,1225.0
6080,-82.677803,16.345367,1225.0
6080,-82.31771,3.612747,1295.0
6081,-82.31771,3.612747,1295.0
6081,-82.31771,3.612747,1295.0
6082,-82.31771,3.612747,1295.0
6082,-82.239036,3.778984,1351.0
6083,-82.239036,3.778984,1351.0
6083,-82.239036,3.778984,1351.0
6084,-82.239036,3.778984,1351.0
6084,-82.407356,3.673958,1221.0
6085,-82.407356,3.673958,1221.0
6085,-82.407356,3.673958,1221.0
6086,-82.407356,3.673958,1221.0
6086,-82.61734,3.649536,1274.0
6087,-82.61734,3.649536,1274.0
6087,-82.61734,3.649536,1274.0
6088,-82.61734,3.649536,1274.0
6088,-82.364662,4.491951,1288.0
6089,-82.364662,4.491951,1288.0
6089,-82.364662,4.491951,1288.0
6090,-82.364662,4.491951,1288.0
6090,-82.374115,3.82695,1290.0
6091,-82.374115,3.82695,1290.0
6091,-82.374115,3.82695,1290.0
6092,-82.374115,3.82695,1290.0
6092,-83.031768,3.428833,1368.0
6093,-83.031768,3.428833,1368.0
6093,-83.031768,3.428833,1368.0
6094,-83.031768,3.428833,1368.0
6094,-82.378845,3.795387,1354.0
6095,-82.378845,3.795387,1354.0
6095,-82.378845,3.795387,1354.0
6096,-82.378845,3.795387,1354.0
6096,-82.327056,4.063217,1352.0
6097,-82.327056,4.063217,1352.0
6097,-82.327056,4.063217,1352.0
6098,-82.327056,4.063217,1352.0
6098,-84.842506,1.085358,1358.0
6099,-84.842506,1.085358,1358.0
6099,-84.842506,1.085358,1358.0
6100,-84.842506,1.085358,1358.0
6100,-82.378845,3.877655,1152.0
6101,-82.378845,3.877655,1152.0
6101,-82.378845,3.877655,1152.0
6102,-82.378845,3.877655,1152.0
6102,-82.622345,3.77948,1584.0
6103,-82.622345,3.77948,1584.0
6103,-82.622345,3.77948,1584.0
6104,-82.622345,3.77948,1584.0
6104,-82.378845,3.610519,1289.0
6105,-82.378845,3.610519,1289.0
6105,-82.378845,3.610519,1289.0
6106,-82.378845,3.610519,1289.0
6106,-82.83274,3.091934,1341.0
6107,-82.83274,3.091934,1341.0
6107,-82.83274,3.091934,1341.0
6108,-82.83274,3.091934,1341.0
6108,-84.995498,1.280731,1428.0
6109,-84.995498,1.280731,1428.0
6109,-84.995498,1.280731,1428.0
6110,-84.995498,1.280731,1428.0
6110,-82.350524,3.779037,1359.0
6111,-82.350524,3.779037,1359.0
6111,-82.350524,3.779037,1359.0
6112,-82.350524,3.779037,1359.0
6112,-82.18888,3.475525,1444.0
6113,-82.18888,3.475525,1444.0
6113,-82.18888,3.475525,1444.0
6114,-82.18888,3.475525,1444.0
6114,-82.31771,3.530876,1233.0
6115,-82.31771,3.530876,1233.0
6115,-82.31771,3.530876,1233.0
6116,-82.31771,3.530876,1233.0
6116,-82.627357,3.257095,1356.0
6117,-82.627357,3.257095,1356.0
6117,-82.627357,3.257095,1356.0
6118,-82.627357,3.257095,1356.0
6118,-81.80722,3.707581,1356.0
6119,-81.80722,3.707581,1356.0
6119,-81.80722,3.707581,1356.0
6120,-81.80722,3.707581,1356.0
6120,-82.252815,4.01474,1213.0
6121,-82.252815,4.01474,1213.0
6121,-82.252815,4.01474,1213.0
6122,-82.252815,4.01474,1213.0
6122,-82.327056,3.609001,1364.0
6123,-82.327056,3.609001,1364.0
6123,-82.327056,3.609001,1364.0
6124,-82.327056,3.609001,1364.0
6124,-82.18888,3.915886,1219.0
6125,-82.18888,3.915886,1219.0
6125,-82.18888,3.915886,1219.0
6126,-82.18888,3.915886,1219.0
6126,-82.331741,18.038253,1078.0
6127,-82.331741,18.038253,1078.0
6127,-82.331741,18.038253,1078.0
6128,-82.331741,18.038253,1078.0
6128,-85.263122,0.20813,1212.0
6129,-85.263122,0.20813,1212.0
6129,-85.263122,0.20813,1212.0
6130,-85.263122,0.20813,1212.0
6130,-81.848938,3.562157,1216.0
6131,-81.848938,3.562157,1216.0
6131,-81.848938,3.562157,1216.0
6132,-81.848938,3.562157,1216.0
6132,-82.567596,3.965141,1293.0
6133,-82.567596,3.965141,1293.0
6133,-82.567596,3.965141,1293.0
6134,-82.567596,3.965141,1293.0
6134,-82.939186,2.661827,1296.0
6135,-82.939186,2.661827,1296.0
6135,-82.939186,2.661827,1296.0
6136,-82.939186,2.661827,1296.0
6136,-82.703239,3.607636,1092.0
6137,-82.703239,3.607636,1092.0
6137,-82.703239,3.607636,1092.0
6138,-82.703239,3.607636,1092.0
6138,-82.19342,3.684135,1287.0
6139,-82.19342,3.684135,1287.0
6139,-82.19342,3.684135,1287.0
6140,-82.19342,3.684135,1287.0
6140,-82.130348,3.603127,1219.0
6141,-82.130348,3.603127,1219.0
6141,-82.130348,3.603127,1219.0
6142,-82.130348,3.603127,1219.0
6142,-82.498893,3.437408,1156.0
6143,-82.498893,3.437408,1156.0
6143,-82.498893,3.437408,1156.0
6144,-82.498893,3.437408,1156.0
6144,-83.696655,3.02478,1285.0
6145,-83.696655,3.02478,1285.0
6145,-83.696655,3.02478,1285.0
6146,-83.696655,3.02478,1285.0
6146,-82.280509,3.55455,1430.0
6147,-82.280509,3.55455,1430.0
6147,-82.280509,3.55455,1430.0
6148,-82.280509,3.55455,1430.0
6148,-82.431259,3.771339,1215.0
6149,-82.431259,3.771339,1215.0
6149,-82.431259,3.771339,1215.0
6150,-82.431259,3.771339,1215.0
6150,-82.313041,3.836098,1146.0
6151,-82.313041,3.836098,1146.0
6151,-82.313041,3.836098,1146.0
6152,-82.313041,3.836098,1146.0
6152,-82.54293,4.038696,1443.0
6153,-82.54293,4.038696,1443.0
6153,-82.54293,4.038696,1443.0
6154,-82.54293,4.038696,1443.0
6154,-82.713462,3.771408,1414.0
6155,-82.713462,3.771408,1414.0
6155,-82.713462,3.771408,1414.0
6156,-82.713462,3.771408,1414.0
6156,-82.266639,4.247345,1218.0
6157,-82.266639,4.247345,1218.0
6157,-82.266639,4.247345,1218.0
6158,-82.266639,4.247345,1218.0
6158,-82.547851,3.650795,1434.0
6159,-82.547851,3.650795,1434.0
6159,-82.547851,3.650795,1434.0
6160,-82.547851,3.650795,1434.0
6160,-82.148277,3.988632,1423.0
6161,-82.148277,3.988632,1423.0
6161,-82.148277,3.988632,1423.0
6162,-82.148277,3.988632,1423.0
6162,-82.139297,3.884102,1514.0
6163,-82.139297,3.884102,1514.0
6163,-82.139297,3.884102,1514.0
6164,-82.139297,3.884102,1514.0
6164,-82.350524,3.842857,1284.0
6165,-82.350524,3.842857,1284.0
6165,-82.350524,3.842857,1284.0
6166,-82.350524,3.842857,1284.0
6166,-82.412124,3.779976,1429.0
6167,-82.412124,3.779976,1429.0
6167,-82.412124,3.779976,1429.0
6168,-82.412124,3.779976,1429.0
6168,-83.251922,4.03878,1353.0
6169,-83.251922,4.03878,1353.0
6169,-83.251922,4.03878,1353.0
6170,-83.251922,4.03878,1353.0
6170,-82.5233,3.846954,1349.0
6171,-82.5233,3.846954,1349.0
6171,-82.5233,3.846954,1349.0
6172,-82.5233,3.846954,1349.0
6172,-82.982513,3.606247,1151.0
6173,-82.982513,3.606247,1151.0
6173,-82.982513,3.606247,1151.0
6174,-82.982513,3.606247,1151.0
6174,-82.764915,4.417763,1348.0
6175,-82.764915,4.417763,1348.0
6175,-82.764915,4.417763,1348.0
6176,-82.764915,4.417763,1348.0
6176,-82.811759,4.143387,1435.0
6177,-82.811759,4.143387,1435.0
6177,-82.811759,4.143387,1435.0
6178,-82.811759,4.143387,1435.0
6178,-83.351501,4.359978,1285.0
6179,-83.351501,4.359978,1285.0
6179,-83.351501,4.359978,1285.0
6180,-83.351501,4.359978,1285.0
6180,-82.518409,3.972992,1284.0
6181,-82.518409,3.972992,1284.0
6181,-82.518409,3.972992,1284.0
6182,-82.518409,3.972992,1284.0
6182,-82.054969,4.414619,1368.0
6183,-82.054969,4.414619,1368.0
6183,-82.054969,4.414619,1368.0
6184,-82.054969,4.414619,1368.0
6184,-81.749481,4.438148,1501.0
6185,-81.749481,4.438148,1501.0
6185,-81.749481,4.438148,1501.0
6186,-81.749481,4.438148,1501.0
6186,-82.677803,3.813446,1499.0
6187,-82.677803,3.813446,1499.0
6187,-82.677803,3.813446,1499.0
6188,-82.677803,3.813446,1499.0
6188,-83.154586,4.010246,1221.0
6189,-83.154586,4.010246,1221.0
6189,-83.154586,4.010246,1221.0
6190,-83.154586,4.010246,1221.0
6190,-82.592399,3.707855,1156.0
6191,-82.592399,3.707855,1156.0
6191,-82.592399,3.707855,1156.0
6192,-82.592399,3.707855,1156.0
6192,-82.693046,3.535484,1292.0
6193,-82.693046,3.535484,1292.0
6193,-82.693046,3.535484,1292.0
6194,-82.693046,3.535484,1292.0
6194,-82.885635,3.330177,1358.0
6195,-82.885635,3.330177,1358.0
6195,-82.885635,3.330177,1358.0
6196,-82.885635,3.330177,1358.0
6196,-82.538017,4.251663,1225.0
6197,-82.538017,4.251663,1225.0
6197,-82.538017,4.251663,1225.0
6198,-82.538017,4.251663,1225.0
6198,-82.708351,3.879074,1292.0
6199,-82.708351,3.879074,1292.0
6199,-82.708351,3.879074,1292.0
6200,-82.708351,3.879074,1292.0
6200,-82.359939,3.693428,1432.0
6201,-82.359939,3.693428,1432.0
6201,-82.359939,3.693428,1432.0
6202,-82.359939,3.693428,1432.0
6202,-82.642433,3.636177,1505.0
6203,-82.642433,3.636177,1505.0
6203,-82.642433,3.636177,1505.0
6204,-82.642433,3.636177,1505.0
6204,-82.32238,3.744858,1353.0
6205,-82.32238,3.744858,1353.0
6205,-82.32238,3.744858,1353.0
6206,-82.32238,3.744858,1353.0
6206,-82.677803,3.759506,1150.0
6207,-82.677803,3.759506,1150.0
6207,-82.677803,3.759506,1150.0
6208,-82.677803,3.759506,1150.0
6208,-82.397834,3.795158,1222.0
6209,-82.397834,3.795158,1222.0
6209,-82.397834,3.795158,1222.0
6210,-82.397834,3.795158,1222.0
6210,-84.383262,2.063721,1281.0
6211,-84.383262,2.063721,1281.0
6211,-84.383262,2.063721,1281.0
6212,-84.383262,2.063721,1281.0
6212,-82.597373,3.417198,1742.0
6213,-82.597373,3.417198,1742.0
6213,-82.597373,3.417198,1742.0
6214,-82.597373,3.417198,1742.0
6214,-82.345817,3.909172,1345.0
6215,-82.345817,3.909172,1345.0
6215,-82.345817,3.909172,1345.0
6216,-82.345817,3.909172,1345.0
6216,-82.275886,4.197365,1355.0
6217,-82.275886,4.197365,1355.0
6217,-82.275886,4.197365,1355.0
6218,-82.275886,4.197365,1355.0
6218,-81.912284,4.157257,1356.0
6219,-81.912284,4.157257,1356.0
6219,-81.912284,4.157257,1356.0
6220,-81.912284,4.157257,1356.0
6220,-85.263122,0.785301,1223.0
6221,-85.263122,0.785301,1223.0
6221,-85.263122,0.785301,1223.0
6222,-85.263122,0.785301,1223.0
6222,-82.345817,3.968002,1292.0
6223,-82.345817,3.968002,1292.0
6223,-82.345817,3.968002,1292.0
6224,-82.345817,3.968002,1292.0
6224,-82.294425,3.496231,1736.0
6225,-82.294425,3.496231,1736.0
6225,-82.294425,3.496231,1736.0
6226,-82.294425,3.496231,1736.0
6226,-81.950737,4.126167,1213.0
6227,-81.950737,4.126167,1213.0
6227,-81.950737,4.126167,1213.0
6228,-81.950737,4.126167,1213.0
6228,-83.682434,2.603775,1221.0
6229,-83.682434,2.603775,1221.0
6229,-83.682434,2.603775,1221.0
6230,-83.682434,2.603775,1221.0
6230,-82.682876,4.038673,1207.0
6231,-82.682876,4.038673,1207.0
6231,-82.682876,4.038673,1207.0
6232,-82.682876,4.038673,1207.0
6232,-82.397834,3.829247,1415.0
6233,-82.397834,3.829247,1415.0
6233,-82.397834,3.829247,1415.0
6234,-82.397834,3.829247,1415.0
6234,-82.407356,3.692497,1290.0
6235,-82.407356,3.692497,1290.0
6235,-82.407356,3.692497,1290.0
6236,-82.407356,3.692497,1290.0
6236,-82.063766,3.972496,1437.0
6237,-82.063766,3.972496,1437.0
6237,-82.063766,3.972496,1437.0
6238,-82.063766,3.972496,1437.0
6238,-82.647468,3.822289,1432.0
6239,-82.647468,3.822289,1432.0
6239,-82.647468,3.822289,1432.0
6240,-82.647468,3.822289,1432.0
6240,-82.421676,4.103615,1426.0
6241,-82.421676,4.103615,1426.0
6241,-82.421676,4.103615,1426.0
6242,-82.421676,4.103615,1426.0
6242,-82.30838,3.557465,1497.0
6243,-82.30838,3.557465,1497.0
6243,-82.30838,3.557465,1497.0
6244,-82.30838,3.557465,1497.0
6244,-81.891067,4.901367,1349.0
6245,-81.891067,4.901367,1349.0
6245,-81.891067,4.901367,1349.0
6246,-81.891067,4.901367,1349.0
6246,-82.801307,4.321167,1207.0
6247,-82.801307,4.321167,1207.0
6247,-82.801307,4.321167,1207.0
6248,-82.801307,4.321167,1207.0
6248,-82.503761,3.761894,1429.0
6249,-82.503761,3.761894,1429.0
6249,-82.503761,3.761894,1429.0
6250,-82.503761,3.761894,1429.0
6250,-82.662605,3.682549,1506.0
6251,-82.662605,3.682549,1506.0
6251,-82.662605,3.682549,1506.0
6252,-82.662605,3.682549,1506.0
6252,-82.597373,3.996567,1600.0
6253,-82.597373,3.996567,1600.0
6253,-82.597373,3.996567,1600.0
6254,-82.597373,3.996567,1600.0
6254,-81.832206,4.78154,1343.0
6255,-81.832206,4.78154,1343.0
6255,-81.832206,4.78154,1343.0
6256,-81.832206,4.78154,1343.0
6256,-82.859108,4.229866,1357.0
6257,-82.859108,4.229866,1357.0
6257,-82.859108,4.229866,1357.0
6258,-82.859108,4.229866,1357.0
6258,-82.672729,3.995354,1433.0
6259,-82.672729,3.995354,1433.0
6259,-82.672729,3.995354,1433.0
6260,-82.672729,3.995354,1433.0
6260,-82.494026,3.787209,1287.0
6261,-82.494026,3.787209,1287.0
6261,-82.494026,3.787209,1287.0
6262,-82.494026,3.787209,1287.0
6262,-85.172065,1.827675,1365.0
6263,-85.172065,1.827675,1365.0
6263,-85.172065,1.827675,1365.0
6264,-85.172065,1.827675,1365.0
6264,-82.341117,4.243195,1353.0
6265,-82.341117,4.243195,1353.0
6265,-82.341117,4.243195,1353.0
6266,-82.341117,4.243195,1353.0
6266,-82.662605,3.951202,1286.0
6267,-82.662605,3.951202,1286.0
6267,-82.662605,3.951202,1286.0
6268,-82.662605,3.951202,1286.0
6268,-84.127937,2.183006,1505.0
6269,-84.127937,2.183006,1505.0
6269,-84.127937,2.183006,1505.0
6270,-84.127937,2.183006,1505.0
6270,-82.421676,3.924255,1152.0
6271,-82.421676,3.924255,1152.0
6271,-82.421676,3.924255,1152.0
6272,-82.421676,3.924255,1152.0
6272,-82.341117,3.626419,1586.0
6273,-82.341117,3.626419,1586.0
6273,-82.341117,3.626419,1586.0
6274,-82.341117,3.626419,1586.0
6274,-82.949981,4.01741,1303.0
6275,-82.949981,4.01741,1303.0
6275,-82.949981,4.01741,1303.0
6276,-82.949981,4.01741,1303.0
6276,-82.627357,3.326912,1214.0
6277,-82.627357,3.326912,1214.0
6277,-82.627357,3.326912,1214.0
6278,-82.627357,3.326912,1214.0
6278,-85.19918,0.842545,1286.0
6279,-85.19918,0.842545,1286.0
6279,-85.19918,0.842545,1286.0
6280,-85.19918,0.842545,1286.0
6280,-82.528198,4.374512,1028.0
6281,-82.528198,4.374512,1028.0
6281,-82.528198,4.374512,1028.0
6282,-82.528198,4.374512,1028.0
6282,-82.744262,3.48378,1294.0
6283,-82.744262,3.48378,1294.0
6283,-82.744262,3.48378,1294.0
6284,-82.744262,3.48378,1294.0
6284,-83.197128,3.835052,1277.0
6285,-83.197128,3.835052,1277.0
6285,-83.197128,3.835052,1277.0
6286,-83.197128,3.835052,1277.0
6286,-82.533103,4.331932,1357.0
6287,-82.533103,4.331932,1357.0
6287,-82.533103,4.331932,1357.0
6288,-82.533103,4.331932,1357.0
6288,-82.445663,3.854729,1291.0
6289,-82.445663,3.854729,1291.0
6289,-82.445663,3.854729,1291.0
6290,-82.445663,3.854729,1291.0
6290,-82.744262,4.086601,1429.0
6291,-82.744262,4.086601,1429.0
6291,-82.744262,4.086601,1429.0
6292,-82.744262,4.086601,1429.0
6292,-82.134819,4.171524,1825.0
6293,-82.134819,4.171524,1825.0
6293,-82.134819,4.171524,1825.0
6294,-82.134819,4.171524,1825.0
6294,-82.369384,3.661209,1419.0
6295,-82.369384,3.661209,1419.0
6295,-82.369384,3.661209,1419.0
6296,-82.369384,3.661209,1419.0
6296,-82.949981,3.977081,1269.0
6297,-82.949981,3.977081,1269.0
6297,-82.949981,3.977081,1269.0
6298,-82.949981,3.977081,1269.0
6298,-82.602355,3.445045,1422.0
6299,-82.602355,3.445045,1422.0
6299,-82.602355,3.445045,1422.0
6300,-82.602355,3.445045,1422.0
6300,-82.790878,3.789085,1350.0
6301,-82.790878,3.789085,1350.0
6301,-82.790878,3.789085,1350.0
6302,-82.790878,3.789085,1350.0
6302,-82.885635,3.851387,1514.0
6303,-82.885635,3.851387,1514.0
6303,-82.885635,3.851387,1514.0
6304,-82.885635,3.851387,1514.0
6304,-82.971641,3.916321,1424.0
6305,-82.971641,3.916321,1424.0
6305,-82.971641,3.916321,1424.0
6306,-82.971641,3.916321,1424.0
6306,-82.806526,3.496201,1509.0
6307,-82.806526,3.496201,1509.0
6307,-82.806526,3.496201,1509.0
6308,-82.806526,3.496201,1509.0
6308,-81.596511,4.517876,1436.0
6309,-81.596511,4.517876,1436.0
6309,-81.596511,4.517876,1436.0
6310,-81.596511,4.517876,1436.0
6310,-85.16307,1.002418,1509.0
6311,-85.16307,1.002418,1509.0
6311,-85.16307,1.002418,1509.0
6312,-85.16307,1.002418,1509.0
6312,-82.754577,3.690598,1732.0
6313,-82.754577,3.690598,1732.0
6313,-82.754577,3.690598,1732.0
6314,-82.754577,3.690598,1732.0
6314,-82.885635,4.120041,1575.0
6315,-82.885635,4.120041,1575.0
6315,-82.885635,4.120041,1575.0
6316,-82.885635,4.120041,1575.0
6316,-83.95433,2.28598,1287.0
6317,-83.95433,2.28598,1287.0
6317,-83.95433,2.28598,1287.0
6318,-83.95433,2.28598,1287.0
6318,-82.294425,3.954872,1360.0
6319,-82.294425,3.954872,1360.0
6319,-82.294425,3.954872,1360.0
6320,-82.294425,3.954872,1360.0
6320,-81.976562,3.638229,1288.0
6321,-81.976562,3.638229,1288.0
6321,-81.976562,3.638229,1288.0
6322,-81.976562,3.638229,1288.0
6322,-82.197959,3.8414,1427.0
6323,-82.197959,3.8414,1427.0
6323,-82.197959,3.8414,1427.0
6324,-82.197959,3.8414,1427.0
6324,-82.421676,4.071228,1080.0
6325,-82.421676,4.071228,1080.0
6325,-82.421676,4.071228,1080.0
6326,-82.421676,4.071228,1080.0
6326,-85.235603,0.572548,1285.0
6327,-85.235603,0.572548,1285.0
6327,-85.235603,0.572548,1285.0
6328,-85.235603,0.572548,1285.0
6328,-81.576782,4.404335,1288.0
6329,-81.576782,4.404335,1288.0
6329,-81.576782,4.404335,1288.0
6330,-81.576782,4.404335,1288.0
6330,-81.985199,4.254623,1285.0
6331,-81.985199,4.254623,1285.0
6331,-81.985199,4.254623,1285.0
6332,-81.985199,4.254623,1285.0
6332,-82.266639,4.352005,1290.0
6333,-82.266639,4.352005,1290.0
6333,-82.266639,4.352005,1290.0
6334,-82.266639,4.352005,1290.0
6334,-82.450469,4.212692,1224.0
6335,-82.450469,4.212692,1224.0
6335,-82.450469,4.212692,1224.0
6336,-82.450469,4.212692,1224.0
6336,-81.676353,4.028229,1361.0
6337,-81.676353,4.028229,1361.0
6337,-81.676353,4.028229,1361.0
6338,-81.676353,4.028229,1361.0
6338,-82.229873,4.391418,1290.0
6339,-82.229873,4.391418,1290.0
6339,-82.229873,4.391418,1290.0
6340,-82.229873,4.391418,1290.0
6340,-82.364662,4.378143,1087.0
6341,-82.364662,4.378143,1087.0
6341,-82.364662,4.378143,1087.0
6342,-82.364662,4.378143,1087.0
6342,-82.299072,4.285637,1291.0
6343,-82.299072,4.285637,1291.0
6343,-82.299072,4.285637,1291.0
6344,-82.299072,4.285637,1291.0
6344,-81.933601,4.541122,1287.0
6345,-81.933601,4.541122,1287.0
6345,-81.933601,4.541122,1287.0
6346,-81.933601,4.541122,1287.0
6346,-82.369384,4.439255,1226.0
6347,-82.369384,4.439255,1226.0
6347,-82.369384,4.439255,1226.0
6348,-82.369384,4.439255,1226.0
6348,-82.5233,4.341148,1160.0
6349,-82.5233,4.341148,1160.0
6349,-82.5233,4.341148,1160.0
6350,-82.5233,4.341148,1160.0
6350,-82.637397,3.920494,1160.0
6351,-82.637397,3.920494,1160.0
6351,-82.637397,3.920494,1160.0
6352,-82.637397,3.920494,1160.0
6352,-82.547851,3.945793,1292.0
6353,-82.547851,3.945793,1292.0
6353,-82.547851,3.945793,1292.0
6354,-82.547851,3.945793,1292.0
6354,-82.024307,4.229645,1436.0
6355,-82.024307,4.229645,1436.0
6355,-82.024307,4.229645,1436.0
6356,-82.024307,4.229645,1436.0
6356,-82.125877,4.18203,1359.0
6357,-82.125877,4.18203,1359.0
6357,-82.125877,4.18203,1359.0
6358,-82.125877,4.18203,1359.0
6358,-82.682876,4.18718,1278.0
6359,-82.682876,4.18718,1278.0
6359,-82.682876,4.18718,1278.0
6360,-82.682876,4.18718,1278.0
6360,-82.157264,3.441582,1429.0
6361,-82.157264,3.441582,1429.0
6361,-82.157264,3.441582,1429.0
6362,-82.157264,3.441582,1429.0
6362,-82.875007,3.568726,1673.0
6363,-82.875007,3.568726,1673.0
6363,-82.875007,3.568726,1673.0
6364,-82.875007,3.568726,1673.0
6364,-82.538017,3.895508,1282.0
6365,-82.538017,3.895508,1282.0
6365,-82.538017,3.895508,1282.0
6366,-82.538017,3.895508,1282.0
6366,-82.597373,3.164902,1348.0
6367,-82.597373,3.164902,1348.0
6367,-82.597373,3.164902,1348.0
6368,-82.597373,3.164902,1348.0
6368,-82.5233,3.287971,1344.0
6369,-82.5233,3.287971,1344.0
6369,-82.5233,3.287971,1344.0
6370,-82.5233,3.287971,1344.0
6370,-83.087165,3.59742,1355.0
6371,-83.087165,3.59742,1355.0
6371,-83.087165,3.59742,1355.0
6372,-83.087165,3.59742,1355.0
6372,-82.528198,3.535141,1670.0
6373,-82.528198,3.535141,1670.0
6373,-82.528198,3.535141,1670.0
6374,-82.528198,3.535141,1670.0
6374,-82.248222,3.532494,1421.0
6375,-82.248222,3.532494,1421.0
6375,-82.248222,3.532494,1421.0
6376,-82.248222,3.532494,1421.0
6376,-82.567596,2.747765,1288.0
6377,-82.567596,2.747765,1288.0
6377,-82.567596,2.747765,1288.0
6378,-82.567596,2.747765,1288.0
6378,-83.092742,3.252617,1426.0
6379,-83.092742,3.252617,1426.0
6379,-83.092742,3.252617,1426.0
6380,-83.092742,3.252617,1426.0
6380,-82.806526,2.918701,1409.0
6381,-82.806526,2.918701,1409.0
6381,-82.806526,2.918701,1409.0
6382,-82.806526,2.918701,1409.0
6382,-82.632377,3.797104,1514.0
6383,-82.632377,3.797104,1514.0
6383,-82.632377,3.797104,1514.0
6384,-82.632377,3.797104,1514.0
6384,-81.993858,3.028297,1491.0
6385,-81.993858,3.028297,1491.0
6385,-81.993858,3.028297,1491.0
6386,-81.993858,3.028297,1491.0
6386,-82.383583,3.129532,1201.0
6387,-82.383583,3.129532,1201.0
6387,-82.383583,3.129532,1201.0
6388,-82.383583,3.129532,1201.0
6388,-82.112495,3.376297,1202.0
6389,-82.112495,3.376297,1202.0
6389,-82.112495,3.376297,1202.0
6390,-82.112495,3.376297,1202.0
6390,-81.916534,3.664597,1278.0
6391,-81.916534,3.664597,1278.0
6391,-81.916534,3.664597,1278.0
6392,-81.916534,3.664597,1278.0
6392,-81.998199,3.622505,1292.0
6393,-81.998199,3.622505,1292.0
6393,-81.998199,3.622505,1292.0
6394,-81.998199,3.622505,1292.0
6394,-81.955024,3.464226,1289.0
6395,-81.955024,3.464226,1289.0
6395,-81.955024,3.464226,1289.0
6396,-81.955024,3.464226,1289.0
6396,-81.861534,4.097107,1362.0
6397,-81.861534,4.097107,1362.0
6397,-81.861534,4.097107,1362.0
6398,-81.861534,4.097107,1362.0
6398,-81.869949,4.433258,1213.0
6399,-81.869949,4.433258,1213.0
6399,-81.869949,4.433258,1213.0
6400,-81.869949,4.433258,1213.0
6400,-81.749481,4.703682,1088.0
6401,-81.749481,4.703682,1088.0
6401,-81.749481,4.703682,1088.0
6402,-81.749481,4.703682,1088.0
6402,-82.099151,4.671631,1301.0
6403,-82.099151,4.671631,1301.0
6403,-82.099151,4.671631,1301.0
6404,-82.099151,4.671631,1301.0
6404,-81.925064,4.090187,1074.0
6405,-81.925064,4.090187,1074.0
6405,-81.925064,4.090187,1074.0
6406,-81.925064,4.090187,1074.0
6406,-82.61734,4.322639,1348.0
6407,-82.61734,4.322639,1348.0
6407,-82.61734,4.322639,1348.0
6408,-82.61734,4.322639,1348.0
6408,-82.906974,3.182671,1291.0
6409,-82.906974,3.182671,1291.0
